rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
307,3528,specialized_enriched,mean,0.10147775709629059,0.0497746616601944,2.038743257522583,2.038743257522583,38,8
308,10171,specialized_enriched,mean,0.07256908714771271,0.03564174473285675,2.0360701084136963,2.0360701084136963,65,8
309,3410,specialized_enriched,mean,0.05592447519302368,0.027557484805583954,2.0293750762939453,2.0293750762939453,54,8
310,4585,specialized_enriched,max,1.7469111680984497,0.861740231513977,2.0271899700164795,2.0271899700164795,36,8
311,12224,specialized_enriched,active_fraction,0.020158350467681885,0.010002875700592995,2.0152554512023926,2.0152554512023926,69,8
312,13329,specialized_enriched,mean,0.08886754512786865,0.0441405363380909,2.013286590576172,2.013286590576172,80,8
313,741,specialized_enriched,active_fraction,0.01761602610349655,0.008760092779994011,2.0109405517578125,2.0109405517578125,70,8
314,13103,specialized_enriched,active_fraction,0.03140941634774208,0.015620917081832886,2.010728120803833,2.010728120803833,59,8
315,1469,specialized_enriched,active_fraction,0.020338166505098343,0.010133646428585052,2.0069940090179443,2.0069940090179443,35,8
316,2013,specialized_enriched,mean,0.0923105850815773,0.04599469155073166,2.006983518600464,2.006983518600464,49,8
317,10619,specialized_enriched,active_fraction,0.018057873472571373,0.009010839276015759,2.004016876220703,2.004016876220703,74,8
318,2920,specialized_enriched,mean,0.03815653920173645,0.019052254036068916,2.0027310848236084,2.0027310848236084,32,8
319,899,specialized_enriched,active_fraction,0.015203719958662987,0.007594503927975893,2.0019371509552,2.0019371509552,43,8
320,4994,specialized_enriched,active_fraction,0.06169659644365311,0.030824363231658936,2.0015530586242676,2.0015530586242676,80,8
321,6242,specialized_enriched,active_fraction,0.02528711035847664,0.01264825277030468,1.999257206916809,1.999257206916809,39,8
322,10714,specialized_enriched,mean,0.024592293426394463,0.012301701121032238,1.9990969896316528,1.9990969896316528,37,8
323,10746,specialized_enriched,mean,0.10256771743297577,0.051307085901498795,1.9990946054458618,1.9990946054458618,72,8
324,8891,specialized_enriched,active_fraction,0.009530382230877876,0.004768332466483116,1.9986823797225952,1.9986823797225952,17,8
325,9206,specialized_enriched,mean,0.02734111249446869,0.013683091849088669,1.9981677532196045,1.9981677532196045,32,8
326,1910,specialized_enriched,active_fraction,0.01584669016301632,0.007937285117805004,1.9964874982833862,1.9964874982833862,41,8
327,11792,specialized_enriched,active_fraction,0.015189929865300655,0.0076380581595003605,1.9887161254882812,1.9887161254882812,27,8
328,11805,specialized_enriched,active_fraction,0.029574308544397354,0.014893501065671444,1.985719084739685,1.985719084739685,77,8
329,3292,specialized_enriched,active_fraction,0.01871754415333271,0.009439240209758282,1.9829503297805786,1.9829503297805786,61,8
330,5239,specialized_enriched,active_fraction,0.01514696516096592,0.007642585784196854,1.9819163084030151,1.9819163084030151,25,8
331,15479,specialized_enriched,active_fraction,0.018619759008288383,0.009403949603438377,1.979993462562561,1.979993462562561,42,8
332,10901,specialized_enriched,mean,0.12069214135408401,0.061040520668029785,1.9772462844848633,1.9772462844848633,54,8
333,16013,specialized_enriched,active_fraction,0.007459015119820833,0.003772786818444729,1.9770570993423462,1.9770570993423462,39,8
334,14140,specialized_enriched,mean,0.12913578748703003,0.06536971032619476,1.9754682779312134,1.9754682779312134,74,8
335,11411,specialized_enriched,mean,0.07506135106086731,0.03804580494761467,1.972920536994934,1.972920536994934,46,8
336,2549,specialized_enriched,active_fraction,0.007284617051482201,0.0036926064640283585,1.9727574586868286,1.9727574586868286,13,8
337,7014,specialized_enriched,active_fraction,0.018854264169931412,0.009567047469317913,1.9707505702972412,1.9707505702972412,63,8
338,3997,specialized_enriched,active_fraction,0.01080856379121542,0.005490780342370272,1.9684932231903076,1.9684932231903076,68,8
339,3234,specialized_enriched,active_fraction,0.0189613476395607,0.009634139016270638,1.9681414365768433,1.9681414365768433,36,8
340,6002,specialized_enriched,active_fraction,0.016510754823684692,0.008395498618483543,1.9666199684143066,1.9666199684143066,79,8
341,9781,specialized_enriched,max,0.3722027838230133,0.18958793580532074,1.9632197618484497,1.9632197618484497,8,8
342,9010,specialized_enriched,mean,0.08710308372974396,0.04444955661892891,1.9595940113067627,1.9595940113067627,79,8
343,2366,specialized_enriched,mean,0.07803408801555634,0.03988298773765564,1.9565757513046265,1.9565757513046265,79,8
344,893,specialized_enriched,active_fraction,0.011386958882212639,0.00583023764193058,1.9530866146087646,1.9530866146087646,41,8
345,14592,specialized_enriched,active_fraction,0.017733516171574593,0.009084644727408886,1.9520318508148193,1.9520318508148193,77,8
346,13182,specialized_enriched,mean,0.034837692975997925,0.01785208471119404,1.9514635801315308,1.9514635801315308,43,8
347,57,specialized_enriched,mean,0.1574603021144867,0.08072259277105331,1.9506348371505737,1.9506348371505737,44,8
348,9229,specialized_enriched,mean,0.0784350335597992,0.04026782140135765,1.9478340148925781,1.9478340148925781,49,8
349,4696,specialized_enriched,mean,0.08543616533279419,0.043864905834198,1.9477111101150513,1.9477111101150513,46,8
350,7317,specialized_enriched,active_fraction,0.018331972882151604,0.009413246996700764,1.947465419769287,1.947465419769287,31,8
351,7173,specialized_enriched,active_fraction,0.007703714072704315,0.0039587970823049545,1.945973515510559,1.945973515510559,41,8
352,7583,specialized_enriched,mean,0.09336195141077042,0.04802429676055908,1.9440566301345825,1.9440566301345825,74,8
353,7686,specialized_enriched,mean,0.22248879075050354,0.11444662511348724,1.9440398216247559,1.9440398216247559,42,8
354,12913,specialized_enriched,mean,0.02083699218928814,0.010724985040724277,1.9428458213806152,1.9428458213806152,11,8
355,12406,specialized_enriched,active_fraction,0.009723726660013199,0.005006535444408655,1.9422067403793335,1.9422067403793335,68,8
356,14381,specialized_enriched,active_fraction,0.008999796584248543,0.004635466728359461,1.941508173942566,1.941508173942566,49,8
357,12255,specialized_enriched,mean,0.0644032433629036,0.03328859433531761,1.9346939325332642,1.9346939325332642,71,8
358,4254,specialized_enriched,active_fraction,0.0129820192232728,0.006711985915899277,1.934154748916626,1.934154748916626,33,8
359,4571,specialized_enriched,mean,0.13351337611675262,0.06908537447452545,1.9325852394104004,1.9325852394104004,57,8
360,7188,specialized_enriched,active_fraction,0.025888711214065552,0.013396224938333035,1.9325377941131592,1.9325377941131592,56,8
361,3711,specialized_enriched,mean,0.10015605390071869,0.05188141390681267,1.9304804801940918,1.9304804801940918,68,8
362,5953,specialized_enriched,mean,0.08913248777389526,0.046178050339221954,1.9301916360855103,1.9301916360855103,66,8
363,2198,specialized_enriched,active_fraction,0.012443560175597668,0.0064487094059586525,1.9296202659606934,1.9296202659606934,51,8
364,900,specialized_enriched,mean,0.08720798790454865,0.045330435037612915,1.9238286018371582,1.9238286018371582,75,8
365,7864,specialized_enriched,active_fraction,0.020780295133590698,0.0108143649995327,1.9215456247329712,1.9215456247329712,54,8
366,4149,specialized_enriched,max,2.2256011962890625,1.1590301990509033,1.92022705078125,1.92022705078125,30,8
367,2143,specialized_enriched,active_fraction,0.020991826429963112,0.010939739644527435,1.918859839439392,1.918859839439392,33,8
368,5549,specialized_enriched,active_fraction,0.009964914992451668,0.005204435437917709,1.9146965742111206,1.9146965742111206,54,8
369,14758,specialized_enriched,mean,0.09658468514680862,0.05046522989869118,1.9138857126235962,1.9138857126235962,78,8
370,11096,specialized_enriched,active_fraction,0.02423938363790512,0.0126872593536973,1.9105294942855835,1.9105294942855835,20,8
371,15070,specialized_enriched,active_fraction,0.02044546604156494,0.010742628015577793,1.9032089710235596,1.9032089710235596,75,8
372,3375,specialized_enriched,active_fraction,0.041303202509880066,0.021710017696022987,1.9024951457977295,1.9024951457977295,48,8
373,1909,specialized_enriched,active_fraction,0.0062326290644705296,0.003276130184531212,1.902436375617981,1.902436375617981,32,8
374,12274,specialized_enriched,active_fraction,0.011773141101002693,0.006194436922669411,1.9005991220474243,1.9005991220474243,36,8
375,2277,specialized_enriched,active_fraction,0.01812019757926464,0.009534257464110851,1.9005358219146729,1.9005358219146729,69,8
376,596,specialized_enriched,active_fraction,0.020327012985944748,0.010706916451454163,1.8984936475753784,1.8984936475753784,70,8
377,11647,specialized_enriched,active_fraction,0.01263995748013258,0.006666725035756826,1.8959770202636719,1.8959770202636719,44,8
378,4205,specialized_enriched,active_fraction,0.04255567491054535,0.02244539186358452,1.8959648609161377,1.8959648609161377,45,8
379,8070,specialized_enriched,active_fraction,0.008622518740594387,0.004551764577627182,1.8943244218826294,1.8943244218826294,61,8
380,9991,specialized_enriched,active_fraction,0.015345655381679535,0.008111424744129181,1.8918569087982178,1.8918569087982178,20,8
381,13190,specialized_enriched,active_fraction,0.02164361998438835,0.011456350795924664,1.889224648475647,1.889224648475647,27,8
382,9418,specialized_enriched,mean,0.0340174101293087,0.018009793013334274,1.8888285160064697,1.8888285160064697,28,8
383,16069,specialized_enriched,active_fraction,0.026688942685723305,0.014131490141153336,1.8886148929595947,1.8886148929595947,33,8
384,6602,specialized_enriched,active_fraction,0.004559393040835857,0.002419878961518407,1.884140968322754,1.884140968322754,19,8
385,5113,specialized_enriched,active_fraction,0.019250091165304184,0.010219331830739975,1.8836936950683594,1.8836936950683594,66,8
386,14458,specialized_enriched,active_fraction,0.020892858505249023,0.011099668219685555,1.8822957277297974,1.8822957277297974,79,8
387,2842,specialized_enriched,active_fraction,0.007142242975533009,0.0037945781368762255,1.8822232484817505,1.8822232484817505,56,8
388,6159,specialized_enriched,mean,0.1080242395401001,0.05746828764677048,1.8797191381454468,1.8797191381454468,47,8
389,12950,specialized_enriched,active_fraction,0.00566049525514245,0.0030139524023979902,1.8780970573425293,1.8780970573425293,12,8
390,11503,specialized_enriched,active_fraction,0.0095424335449934,0.005081954412162304,1.8777093887329102,1.8777093887329102,43,8
391,3233,specialized_enriched,mean,0.16960203647613525,0.09036193042993546,1.876919150352478,1.876919150352478,72,8
392,10255,specialized_enriched,active_fraction,0.015888255089521408,0.00847883615642786,1.87387216091156,1.87387216091156,45,8
393,14362,specialized_enriched,active_fraction,0.013209077529609203,0.007050273008644581,1.8735554218292236,1.8735554218292236,30,8
394,2379,specialized_enriched,active_fraction,0.010335516184568405,0.005517386365681887,1.8732631206512451,1.8732631206512451,21,8
395,11481,specialized_enriched,active_fraction,0.021703271195292473,0.01159993838518858,1.8709815740585327,1.8709815740585327,43,8
396,14428,specialized_enriched,active_fraction,0.007002208381891251,0.003743264591321349,1.8706153631210327,1.8706153631210327,19,8
397,5034,specialized_enriched,mean,0.028289465233683586,0.015127255581319332,1.8700989484786987,1.8700989484786987,21,8
398,14727,specialized_enriched,mean,0.12825636565685272,0.06858975440263748,1.8699055910110474,1.8699055910110474,47,8
399,2861,specialized_enriched,active_fraction,0.013687720522284508,0.007320846430957317,1.869691014289856,1.869691014289856,49,8
400,7638,specialized_enriched,mean,0.01634557545185089,0.00875405129045248,1.8672012090682983,1.8672012090682983,15,8
401,6517,specialized_enriched,mean,0.03582363203167915,0.01919800415635109,1.8660081624984741,1.8660081624984741,24,8
402,8246,specialized_enriched,active_fraction,0.015060643665492535,0.008071568794548512,1.865887999534607,1.865887999534607,37,8
403,4714,specialized_enriched,active_fraction,0.028317086398601532,0.015176257118582726,1.8658807277679443,1.8658807277679443,54,8
404,10235,specialized_enriched,active_fraction,0.018182210624217987,0.009745944291353226,1.865618109703064,1.865618109703064,33,8
405,5994,specialized_enriched,active_fraction,0.011211180128157139,0.006029344163835049,1.85943603515625,1.85943603515625,34,8
406,16038,specialized_enriched,mean,0.04412610083818436,0.023746812716126442,1.8581904172897339,1.8581904172897339,61,8
407,3218,specialized_enriched,active_fraction,0.0058596255257725716,0.003153629368171096,1.8580577373504639,1.8580577373504639,17,8
408,10327,specialized_enriched,active_fraction,0.01576519012451172,0.00848661083728075,1.8576544523239136,1.8576544523239136,78,8
409,9140,specialized_enriched,active_fraction,0.007661151699721813,0.004126740153878927,1.8564656972885132,1.8564656972885132,22,8
410,1958,specialized_enriched,active_fraction,0.011633368209004402,0.006292787846177816,1.8486827611923218,1.8486827611923218,50,8
411,12142,specialized_enriched,mean,0.12197662144899368,0.0660352036356926,1.847145438194275,1.847145438194275,44,8
412,12460,specialized_enriched,active_fraction,0.018278595060110092,0.009908639825880527,1.8447128534317017,1.8447128534317017,44,8
413,12849,specialized_enriched,mean,0.04388468712568283,0.02379177138209343,1.8445321321487427,1.8445321321487427,35,8
414,11448,specialized_enriched,active_fraction,0.031327854841947556,0.016986310482025146,1.8443001508712769,1.8443001508712769,58,8
415,6332,specialized_enriched,mean,0.11289842426776886,0.061307359486818314,1.841515064239502,1.841515064239502,45,8
416,5478,specialized_enriched,mean,0.0962480902671814,0.05227002501487732,1.8413629531860352,1.8413629531860352,54,8
417,2590,specialized_enriched,active_fraction,0.005257475655525923,0.00285582453943789,1.8409658670425415,1.8409658670425415,15,8
418,1449,specialized_enriched,active_fraction,0.021166644990444183,0.011512796394526958,1.8385320901870728,1.8385320901870728,63,8
419,15218,specialized_enriched,active_fraction,0.007378150708973408,0.004022424574941397,1.8342546224594116,1.8342546224594116,33,8
420,14659,specialized_enriched,mean,0.12298232316970825,0.06725629419088364,1.8285622596740723,1.8285622596740723,30,8
421,3297,specialized_enriched,mean,0.03635246679186821,0.01988869532942772,1.8277955055236816,1.8277955055236816,36,8
422,12591,specialized_enriched,mean,0.10278258472681046,0.05628470703959465,1.8261191844940186,1.8261191844940186,75,8
423,9214,specialized_enriched,active_fraction,0.011480988003313541,0.006293145939707756,1.8243638277053833,1.8243638277053833,52,8
424,5308,specialized_enriched,active_fraction,0.009849382564425468,0.005403708200901747,1.8227081298828125,1.8227081298828125,39,8
425,13342,specialized_enriched,active_fraction,0.016618549823760986,0.009124411270022392,1.8213284015655518,1.8213284015655518,68,8
426,15947,specialized_enriched,active_fraction,0.02659314125776291,0.01463998481631279,1.8164732456207275,1.8164732456207275,42,8
427,10129,specialized_enriched,active_fraction,0.011650202795863152,0.006416059099137783,1.8157879114151,1.8157879114151,35,8
428,2779,specialized_enriched,mean,0.05325499176979065,0.02933267503976822,1.8155518770217896,1.8155518770217896,51,8
429,7196,specialized_enriched,mean,0.034730736166238785,0.019129635766148567,1.8155461549758911,1.8155461549758911,20,8
430,12404,specialized_enriched,mean,0.041925739496946335,0.02312072552740574,1.813340187072754,1.813340187072754,16,8
431,3732,specialized_enriched,mean,0.06862445175647736,0.037866298109292984,1.8122830390930176,1.8122830390930176,20,8
432,6827,specialized_enriched,mean,0.05160674452781677,0.02851925417780876,1.8095405101776123,1.8095405101776123,61,8
433,10580,specialized_enriched,active_fraction,0.021533939987421036,0.011905895546078682,1.8086787462234497,1.8086787462234497,24,8
434,6281,specialized_enriched,mean,0.029927263036370277,0.01654939353466034,1.8083600997924805,1.8083600997924805,11,8
435,7865,specialized_enriched,mean,0.039300259202718735,0.021738283336162567,1.8078824281692505,1.8078824281692505,68,8
436,2632,specialized_enriched,active_fraction,0.007636589929461479,0.004228099714964628,1.8061517477035522,1.8061517477035522,49,8
437,182,specialized_enriched,active_fraction,0.014095020480453968,0.007808035705238581,1.8051941394805908,1.8051941394805908,40,8
438,4580,specialized_enriched,active_fraction,0.006885849870741367,0.0038178081158548594,1.8036134243011475,1.8036134243011475,13,8
439,3071,specialized_enriched,active_fraction,0.010545232333242893,0.005855232942849398,1.8009928464889526,1.8009928464889526,56,8
440,499,specialized_enriched,active_fraction,0.0062451716512441635,0.0034704976715147495,1.799503207206726,1.799503207206726,38,8
441,12929,specialized_enriched,active_fraction,0.0037884500343352556,0.002106251660734415,1.7986692190170288,1.7986692190170288,22,8
442,16095,specialized_enriched,mean,0.10678649693727493,0.05947462096810341,1.795496940612793,1.795496940612793,48,8
443,5494,specialized_enriched,mean,0.08274850994348526,0.04608701914548874,1.7954840660095215,1.7954840660095215,54,8
444,14241,specialized_enriched,mean,0.0767388641834259,0.042853351682424545,1.7907319068908691,1.7907319068908691,79,8
445,9658,specialized_enriched,mean,0.0794692188501358,0.04439758136868477,1.7899447679519653,1.7899447679519653,21,8
446,1028,specialized_enriched,active_fraction,0.025882281363010406,0.014475483447313309,1.7880080938339233,1.7880080938339233,36,8
447,6335,specialized_enriched,active_fraction,0.015863414853811264,0.008872119709849358,1.7880072593688965,1.7880072593688965,27,8
448,4573,specialized_enriched,active_fraction,0.012822038494050503,0.0071737696416676044,1.7873501777648926,1.7873501777648926,61,8
449,10060,specialized_enriched,active_fraction,0.005021187011152506,0.002812737599015236,1.7851601839065552,1.7851601839065552,30,8
450,11522,specialized_enriched,active_fraction,0.01586890034377575,0.008895430713891983,1.7839384078979492,1.7839384078979492,44,8
451,569,specialized_enriched,active_fraction,0.017079424113035202,0.009580826386809349,1.7826671600341797,1.7826671600341797,75,8
452,11714,specialized_enriched,mean,0.05628061294555664,0.03158655762672424,1.781790018081665,1.781790018081665,34,8
453,2262,specialized_enriched,active_fraction,0.005837179254740477,0.0032765890937298536,1.7814804315567017,1.7814804315567017,37,8
454,6770,specialized_enriched,active_fraction,0.017836404964327812,0.01001377310603857,1.7811872959136963,1.7811872959136963,16,8
455,16270,specialized_enriched,active_fraction,0.01455877535045147,0.008179164491593838,1.7799831628799438,1.7799831628799438,31,8
456,16370,specialized_enriched,mean,0.08648578077554703,0.04862106591463089,1.7787717580795288,1.7787717580795288,41,8
457,14119,specialized_enriched,active_fraction,0.01937943883240223,0.010918931104242802,1.7748476266860962,1.7748476266860962,23,8
458,4492,specialized_enriched,active_fraction,0.01131928339600563,0.006384261883795261,1.7729979753494263,1.7729979753494263,59,8
459,12854,specialized_enriched,active_fraction,0.01415844727307558,0.007986390963196754,1.7728216648101807,1.7728216648101807,67,8
460,1304,specialized_enriched,mean,0.03868257254362106,0.021834293380379677,1.7716429233551025,1.7716429233551025,42,8
461,7560,specialized_enriched,mean,0.06079498678445816,0.03432302176952362,1.7712597846984863,1.7712597846984863,38,8
462,1079,specialized_enriched,active_fraction,0.007599251344799995,0.004294730722904205,1.769436001777649,1.769436001777649,40,8
463,3534,specialized_enriched,mean,0.14677822589874268,0.08295710384845734,1.7693268060684204,1.7693268060684204,78,8
464,505,specialized_enriched,mean,0.034093283116817474,0.019289426505565643,1.7674596309661865,1.7674596309661865,17,8
465,3550,specialized_enriched,max,1.2076213359832764,0.6837545037269592,1.7661621570587158,1.7661621570587158,29,8
466,15672,specialized_enriched,active_fraction,0.012122461572289467,0.0068646580912172794,1.7659236192703247,1.7659236192703247,50,8
467,5371,specialized_enriched,active_fraction,0.006687609478831291,0.0037876509595662355,1.7656351327896118,1.7656351327896118,9,8
468,615,specialized_enriched,active_fraction,0.017909031361341476,0.010154454968869686,1.7636624574661255,1.7636624574661255,70,8
469,7312,specialized_enriched,active_fraction,0.020214539021253586,0.011470378376543522,1.762325406074524,1.762325406074524,70,8
470,5068,specialized_enriched,active_fraction,0.017564257606863976,0.009968903847038746,1.7619045972824097,1.7619045972824097,47,8
471,8318,specialized_enriched,mean,0.05604127421975136,0.031818732619285583,1.7612667083740234,1.7612667083740234,12,8
472,6422,specialized_enriched,mean,0.13785938918590546,0.07827755808830261,1.7611610889434814,1.7611610889434814,24,8
473,1976,specialized_enriched,active_fraction,0.0030667977407574654,0.0017413962632417679,1.761114239692688,1.761114239692688,14,8
474,12433,specialized_enriched,mean,0.10340573638677597,0.05875123664736748,1.7600605487823486,1.7600605487823486,48,8
475,8014,specialized_enriched,active_fraction,0.018810631707310677,0.010688859038054943,1.7598353624343872,1.7598353624343872,73,8
476,12154,specialized_enriched,mean,0.06667272746562958,0.03789817541837692,1.759259581565857,1.759259581565857,68,8
477,601,specialized_enriched,active_fraction,0.03855789080262184,0.021959228441119194,1.7558854818344116,1.7558854818344116,76,8
478,2932,specialized_enriched,active_fraction,0.012201252393424511,0.0069532678462564945,1.7547508478164673,1.7547508478164673,32,8
479,10963,specialized_enriched,mean,0.04857989773154259,0.027693333104252815,1.7542091608047485,1.7542091608047485,67,8
480,13157,specialized_enriched,active_fraction,0.010813578963279724,0.006168133579194546,1.7531362771987915,1.7531362771987915,39,8
481,3118,specialized_enriched,active_fraction,0.021347850561141968,0.012180917896330357,1.7525650262832642,1.7525650262832642,40,8
482,13107,specialized_enriched,mean,0.038046807050704956,0.02171396091580391,1.7521817684173584,1.7521817684173584,55,8
483,9009,specialized_enriched,mean,0.11860345304012299,0.06770218908786774,1.7518407106399536,1.7518407106399536,80,8
484,2986,specialized_enriched,mean,0.0883297249674797,0.05049982666969299,1.7491095066070557,1.7491095066070557,52,8
485,10574,specialized_enriched,active_fraction,0.017455745488405228,0.009986171498894691,1.7479918003082275,1.7479918003082275,56,8
486,6253,specialized_enriched,mean,0.10205335170030594,0.05845505744218826,1.7458429336547852,1.7458429336547852,71,8
487,12164,specialized_enriched,active_fraction,0.0064648170955479145,0.003708111820742488,1.7434256076812744,1.7434256076812744,12,8
488,7129,specialized_enriched,mean,0.07775646448135376,0.04462110996246338,1.7425936460494995,1.7425936460494995,36,8
489,8361,specialized_enriched,active_fraction,0.013047844171524048,0.007505105808377266,1.7385289669036865,1.7385289669036865,27,8
490,1699,specialized_enriched,mean,0.06709566712379456,0.03860266134142876,1.738109827041626,1.738109827041626,53,8
491,1453,specialized_enriched,mean,0.03710765019059181,0.021350787952542305,1.7379990816116333,1.7379990816116333,56,8
492,321,specialized_enriched,mean,0.13429398834705353,0.07734061777591705,1.7363966703414917,1.7363966703414917,80,8
493,9002,specialized_enriched,active_fraction,0.012576262466609478,0.007251408416777849,1.7343199253082275,1.7343199253082275,65,8
494,14588,specialized_enriched,active_fraction,0.016932599246501923,0.009766964241862297,1.7336604595184326,1.7336604595184326,25,8
495,8384,specialized_enriched,active_fraction,0.011207103729248047,0.006468367762863636,1.732601523399353,1.732601523399353,21,8
496,15475,specialized_enriched,active_fraction,0.018640920519828796,0.010762615129351616,1.732006549835205,1.732006549835205,78,8
497,12670,specialized_enriched,active_fraction,0.011978188529610634,0.006928860675543547,1.72873854637146,1.72873854637146,68,8
498,13615,specialized_enriched,mean,0.0999227911233902,0.05785208195447922,1.7272117137908936,1.7272117137908936,52,8
499,15151,specialized_enriched,active_fraction,0.021434515714645386,0.012411716394126415,1.7269582748413086,1.7269582748413086,74,8
500,2877,specialized_enriched,active_fraction,0.010018878616392612,0.005825326777994633,1.7198827266693115,1.7198827266693115,11,8
501,12422,specialized_enriched,active_fraction,0.013885809108614922,0.008077535778284073,1.7190649509429932,1.7190649509429932,44,8
502,4459,specialized_enriched,mean,0.04605993255972862,0.026851296424865723,1.7153708934783936,1.7153708934783936,15,8
503,11593,specialized_enriched,mean,0.04795435816049576,0.027999406680464745,1.7126919031143188,1.7126919031143188,29,8
504,926,specialized_enriched,mean,0.12163902074098587,0.07104578614234924,1.7121214866638184,1.7121214866638184,47,8
505,4768,specialized_enriched,mean,0.11813503503799438,0.06921213865280151,1.706854224205017,1.706854224205017,19,8
506,13539,specialized_enriched,active_fraction,0.028200926259160042,0.01653037779033184,1.7060061693191528,1.7060061693191528,62,8
507,7488,specialized_enriched,active_fraction,0.012345186434686184,0.007244253531098366,1.7041350603103638,1.7041350603103638,37,8
508,2021,specialized_enriched,mean,0.08420158922672272,0.04950401932001114,1.700904130935669,1.700904130935669,78,8
509,12499,specialized_enriched,mean,0.06880446523427963,0.040494155138731,1.6991208791732788,1.6991208791732788,65,8
510,11032,specialized_enriched,active_fraction,0.018583904951810837,0.01094590499997139,1.6977951526641846,1.6977951526641846,70,8
511,15996,specialized_enriched,mean,0.07633014768362045,0.04496200382709503,1.697658896446228,1.697658896446228,76,8
512,6345,specialized_enriched,mean,0.05233897268772125,0.030890729278326035,1.6943262815475464,1.6943262815475464,42,8
513,13720,specialized_enriched,mean,0.09359760582447052,0.055351968854665756,1.6909534931182861,1.6909534931182861,75,8
514,1927,specialized_enriched,active_fraction,0.008732403628528118,0.005167527124285698,1.6898611783981323,1.6898611783981323,60,8
515,6934,specialized_enriched,active_fraction,0.015499061904847622,0.009173553436994553,1.6895374059677124,1.6895374059677124,60,8
516,8750,specialized_enriched,mean,0.06508304178714752,0.038530267775058746,1.6891406774520874,1.6891406774520874,44,8
517,15039,specialized_enriched,mean,0.09184189140796661,0.05451010912656784,1.6848597526550293,1.6848597526550293,75,8
518,4834,specialized_enriched,mean,0.16940419375896454,0.10054811090230942,1.684807300567627,1.684807300567627,36,8
519,12809,specialized_enriched,active_fraction,0.008529016748070717,0.0050632040947675705,1.6845097541809082,1.6845097541809082,35,8
520,8934,specialized_enriched,mean,0.13560715317726135,0.08061687648296356,1.6821186542510986,1.6821186542510986,22,8
521,1635,specialized_enriched,active_fraction,0.010971751064062119,0.006531160790473223,1.679908275604248,1.679908275604248,45,8
522,9609,specialized_enriched,active_fraction,0.006669213995337486,0.003970635123550892,1.6796340942382812,1.6796340942382812,51,8
523,14344,specialized_enriched,mean,0.02271190658211708,0.013533230870962143,1.6782324314117432,1.6782324314117432,10,8
524,7327,specialized_enriched,mean,0.01462687086313963,0.00871801283210516,1.6777757406234741,1.6777757406234741,9,8
525,7286,specialized_enriched,active_fraction,0.012210121378302574,0.007294137962162495,1.6739635467529297,1.6739635467529297,57,8
526,9968,specialized_enriched,active_fraction,0.01329929567873478,0.007947949692606926,1.673298954963684,1.673298954963684,64,8
527,12169,specialized_enriched,mean,0.07519898563623428,0.044978853315114975,1.6718742847442627,1.6718742847442627,27,8
528,9372,specialized_enriched,mean,0.09058193117380142,0.054223641753196716,1.6705247163772583,1.6705247163772583,38,8
529,1362,specialized_enriched,mean,0.03727973625063896,0.022329583764076233,1.6695221662521362,1.6695221662521362,51,8
530,3558,specialized_enriched,active_fraction,0.009578101336956024,0.005738585721701384,1.6690700054168701,1.6690700054168701,41,8
531,2412,specialized_enriched,active_fraction,0.007310571148991585,0.004382655490189791,1.6680688858032227,1.6680688858032227,35,8
532,11201,specialized_enriched,mean,0.14965763688087463,0.08975590020418167,1.6673849821090698,1.6673849821090698,79,8
533,8743,specialized_enriched,active_fraction,0.02217983640730381,0.013317675329744816,1.6654435396194458,1.6654435396194458,41,8
534,5665,specialized_enriched,mean,0.04626912623643875,0.027849458158016205,1.6614012718200684,1.6614012718200684,40,8
535,9766,specialized_enriched,active_fraction,0.010069634765386581,0.006061973050236702,1.661115050315857,1.661115050315857,49,8
536,99,specialized_enriched,active_fraction,0.012489721179008484,0.0075247264467179775,1.6598238945007324,1.6598238945007324,42,8
537,15428,specialized_enriched,active_fraction,0.012872854247689247,0.007773896679282188,1.6559075117111206,1.6559075117111206,28,8
538,7823,specialized_enriched,active_fraction,0.008006117306649685,0.0048349779099226,1.6558746099472046,1.6558746099472046,30,8
539,6269,specialized_enriched,mean,0.06320030987262726,0.03817557916045189,1.6555167436599731,1.6555167436599731,44,8
540,8387,specialized_enriched,active_fraction,0.012191200628876686,0.007365431636571884,1.6551916599273682,1.6551916599273682,37,8
541,14316,specialized_enriched,active_fraction,0.008654164150357246,0.005229316186159849,1.6549322605133057,1.6549322605133057,68,8
542,12481,specialized_enriched,mean,0.07935820519924164,0.047956954687833786,1.6547799110412598,1.6547799110412598,76,8
543,7982,specialized_enriched,active_fraction,0.004589147865772247,0.002777979476377368,1.6519732475280762,1.6519732475280762,34,8
544,8606,specialized_enriched,mean,0.0677788034081459,0.041073884814977646,1.6501678228378296,1.6501678228378296,62,8
545,3492,specialized_enriched,active_fraction,0.011951213702559471,0.007260323967784643,1.6460992097854614,1.6460992097854614,59,8
546,616,specialized_enriched,mean,0.02703079953789711,0.016422372311353683,1.6459741592407227,1.6459741592407227,36,8
547,2300,specialized_enriched,active_fraction,0.018189391121268272,0.011059732176363468,1.6446502208709717,1.6446502208709717,66,8
548,2380,specialized_enriched,mean,0.04268711060285568,0.02597747929394245,1.6432353258132935,1.6432353258132935,24,8
549,15137,specialized_enriched,mean,0.13586050271987915,0.08280898630619049,1.6406493186950684,1.6406493186950684,40,8
