rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
1062,5835,base_enriched,max,-0.7226788997650146,0.3812503218650818,-1.8955496549606323,1.8955496549606323,31,8
1063,8912,base_enriched,max,-1.1802128553390503,0.622946560382843,-1.894565224647522,1.894565224647522,22,8
1064,6923,base_enriched,max,-1.4232728481292725,0.7515047192573547,-1.8938974142074585,1.8938974142074585,80,8
1065,5516,base_enriched,max,-1.0408053398132324,0.5496527552604675,-1.8935688734054565,1.8935688734054565,75,8
1066,3664,base_enriched,max,-1.2063508033752441,0.6371453404426575,-1.8933683633804321,1.8933683633804321,59,8
1067,13318,base_enriched,active_fraction,-0.005143999122083187,0.0027187049854546785,-1.8920769691467285,1.8920769691467285,16,8
1068,6839,base_enriched,max,-2.8746237754821777,1.5201090574264526,-1.891064167022705,1.891064167022705,51,8
1069,11419,base_enriched,max,-1.5414860248565674,0.8176828026771545,-1.8851882219314575,1.8851882219314575,18,8
1070,11128,base_enriched,max,-0.8927218914031982,0.4736778140068054,-1.8846606016159058,1.8846606016159058,35,8
1071,8688,base_enriched,max,-2.3504393100738525,1.2483797073364258,-1.8827919960021973,1.8827919960021973,26,8
1072,2005,base_enriched,max,-1.5975452661514282,0.8491542339324951,-1.8813369274139404,1.8813369274139404,67,8
1073,4791,base_enriched,max,-2.0009701251983643,1.063607931137085,-1.8813042640686035,1.8813042640686035,42,8
1074,9840,base_enriched,max,-0.41148048639297485,0.218772754073143,-1.880858063697815,1.880858063697815,38,8
1075,8434,base_enriched,max,-0.6446741223335266,0.3431008458137512,-1.8789639472961426,1.8789639472961426,43,8
1076,1357,base_enriched,max,-1.9397351741790771,1.0325202941894531,-1.8786412477493286,1.8786412477493286,19,8
1077,4984,base_enriched,max,-0.733799934387207,0.3908420205116272,-1.8774847984313965,1.8774847984313965,31,8
1078,8642,base_enriched,max,-1.1563414335250854,0.6161458492279053,-1.8767333030700684,1.8767333030700684,36,8
1079,3203,base_enriched,max,-1.281494140625,0.6830388307571411,-1.8761658668518066,1.8761658668518066,47,8
1080,9645,base_enriched,active_fraction,-0.006263291463255882,0.003339731600135565,-1.8753876686096191,1.8753876686096191,52,8
1081,1614,base_enriched,max,-1.8147375583648682,0.9677661061286926,-1.875182032585144,1.875182032585144,63,8
1082,7341,base_enriched,max,-0.9333676099777222,0.4998283386230469,-1.8673763275146484,1.8673763275146484,12,8
1083,7124,base_enriched,max,-1.9436547756195068,1.0412763357162476,-1.8666080236434937,1.8666080236434937,48,8
1084,10427,base_enriched,max,-1.1639103889465332,0.6236253976821899,-1.866361379623413,1.866361379623413,52,8
1085,14562,base_enriched,max,-0.5740637183189392,0.307797908782959,-1.8650670051574707,1.8650670051574707,39,8
1086,12036,base_enriched,max,-1.2414175271987915,0.666142463684082,-1.8635916709899902,1.8635916709899902,66,8
1087,8715,base_enriched,max,-0.2807752788066864,0.15067079663276672,-1.8635016679763794,1.8635016679763794,16,8
1088,3019,base_enriched,max,-0.5140618085861206,0.27591636776924133,-1.8631073236465454,1.8631073236465454,62,8
1089,12956,base_enriched,max,-1.3768255710601807,0.7391939759254456,-1.8626039028167725,1.8626039028167725,42,8
1090,16289,base_enriched,max,-1.6024341583251953,0.8606083393096924,-1.8619784116744995,1.8619784116744995,17,8
1091,3625,base_enriched,max,-1.651682734489441,0.8876785635948181,-1.860676646232605,1.860676646232605,49,8
1092,9030,base_enriched,max,-1.1972661018371582,0.6435045599937439,-1.8605401515960693,1.8605401515960693,65,8
1093,128,base_enriched,max,-0.804354727268219,0.43248698115348816,-1.8598357439041138,1.8598357439041138,37,8
1094,16052,base_enriched,max,-1.839874267578125,0.9894819259643555,-1.8594318628311157,1.8594318628311157,65,8
1095,317,base_enriched,max,-1.3615319728851318,0.732273280620575,-1.859322190284729,1.859322190284729,26,8
1096,7966,base_enriched,max,-0.9580615758895874,0.5157134532928467,-1.8577401638031006,1.8577401638031006,35,8
1097,14870,base_enriched,max,-0.9810067415237427,0.5283060073852539,-1.85689115524292,1.85689115524292,69,8
1098,12549,base_enriched,max,-1.4815090894699097,0.7979673743247986,-1.8566036224365234,1.8566036224365234,69,8
1099,3990,base_enriched,max,-0.8665436506271362,0.46738332509994507,-1.854032039642334,1.854032039642334,38,8
1100,13154,base_enriched,max,-0.3881882429122925,0.20965243875980377,-1.8515799045562744,1.8515799045562744,54,8
1101,3702,base_enriched,max,-0.6995849609375,0.3782508969306946,-1.849526286125183,1.849526286125183,45,8
1102,11796,base_enriched,max,-0.9168686270713806,0.4958094358444214,-1.8492358922958374,1.8492358922958374,58,8
1103,1889,base_enriched,max,-0.6456267237663269,0.3491925895214081,-1.8489130735397339,1.8489130735397339,18,8
1104,16279,base_enriched,max,-1.108559012413025,0.5996288061141968,-1.848742127418518,1.848742127418518,39,8
1105,13918,base_enriched,max,-0.6876786351203918,0.37229102849960327,-1.8471534252166748,1.8471534252166748,46,8
1106,14135,base_enriched,max,-2.1118881702423096,1.1434842348098755,-1.846888780593872,1.846888780593872,47,8
1107,3359,base_enriched,max,-1.3613282442092896,0.7380228042602539,-1.844561219215393,1.844561219215393,75,8
1108,6652,base_enriched,max,-1.601928472518921,0.8684811592102051,-1.8445172309875488,1.8445172309875488,77,8
1109,9666,base_enriched,max,-0.8582103848457336,0.46567678451538086,-1.8429313898086548,1.8429313898086548,62,8
1110,8449,base_enriched,max,-1.110917568206787,0.6031284928321838,-1.8419251441955566,1.8419251441955566,33,8
1111,3244,base_enriched,max,-0.7264849543571472,0.39450526237487793,-1.8415088653564453,1.8415088653564453,34,8
1112,12743,base_enriched,max,-0.6068809032440186,0.3295864760875702,-1.84134042263031,1.84134042263031,37,8
1113,1122,base_enriched,active_fraction,-0.004164014011621475,0.002262638881802559,-1.8403352499008179,1.8403352499008179,11,8
1114,1558,base_enriched,max,-0.47420361638069153,0.25771841406822205,-1.840006709098816,1.840006709098816,42,8
1115,2502,base_enriched,max,-1.8457587957382202,1.0055440664291382,-1.8355822563171387,1.8355822563171387,65,8
1116,217,base_enriched,max,-1.5034939050674438,0.8194801211357117,-1.834692358970642,1.834692358970642,37,8
1117,10513,base_enriched,max,-0.6465150117874146,0.3526045083999634,-1.8335415124893188,1.8335415124893188,63,8
1118,8840,base_enriched,max,-1.6275948286056519,0.8886546492576599,-1.8315268754959106,1.8315268754959106,72,8
1119,3416,base_enriched,max,-0.13673773407936096,0.07468456774950027,-1.8308700323104858,1.8308700323104858,9,8
1120,13659,base_enriched,max,-1.481135368347168,0.8091690540313721,-1.8304399251937866,1.8304399251937866,57,8
1121,2576,base_enriched,max,-0.9892055988311768,0.5408657789230347,-1.8289299011230469,1.8289299011230469,63,8
1122,11290,base_enriched,max,-0.7663691639900208,0.41918110847473145,-1.828253149986267,1.828253149986267,67,8
1123,1853,base_enriched,max,-1.2309354543685913,0.6743504405021667,-1.825364589691162,1.825364589691162,78,8
1124,13355,base_enriched,max,-0.6694923639297485,0.3671451508998871,-1.823508620262146,1.823508620262146,32,8
1125,11014,base_enriched,max,-1.5106275081634521,0.8285654783248901,-1.8231842517852783,1.8231842517852783,70,8
1126,11896,base_enriched,max,-0.8138997554779053,0.44647839665412903,-1.8229320049285889,1.8229320049285889,48,8
1127,2582,base_enriched,max,-2.9153411388397217,1.5999845266342163,-1.822105884552002,1.822105884552002,80,8
1128,13225,base_enriched,max,-0.6022119522094727,0.33159568905830383,-1.8161031007766724,1.8161031007766724,39,8
1129,7260,base_enriched,max,-2.587022304534912,1.4275362491607666,-1.812228798866272,1.812228798866272,57,8
1130,775,base_enriched,max,-2.6905131340026855,1.4850069284439087,-1.8117848634719849,1.8117848634719849,73,8
1131,12358,base_enriched,max,-0.4352577328681946,0.24026569724082947,-1.8115683794021606,1.8115683794021606,43,8
1132,9141,base_enriched,max,-2.259141445159912,1.2471727132797241,-1.8114103078842163,1.8114103078842163,78,8
1133,2798,base_enriched,active_fraction,-0.01215932983905077,0.0067180488258600235,-1.8099496364593506,1.8099496364593506,51,8
1134,9396,base_enriched,max,-1.624767541885376,0.8988790512084961,-1.8075485229492188,1.8075485229492188,20,8
1135,9449,base_enriched,max,-0.7964667677879333,0.4406622350215912,-1.8074314594268799,1.8074314594268799,45,8
1136,8763,base_enriched,max,-1.611301064491272,0.8920034170150757,-1.8063844442367554,1.8063844442367554,71,8
1137,15204,base_enriched,max,-1.1580837965011597,0.6425216197967529,-1.8024044036865234,1.8024044036865234,54,8
1138,9503,base_enriched,max,-0.4281349182128906,0.23797903954982758,-1.7990446090698242,1.7990446090698242,36,8
1139,4993,base_enriched,max,-0.836054801940918,0.4649331271648407,-1.7982258796691895,1.7982258796691895,75,8
1140,13337,base_enriched,max,-1.7177164554595947,0.9561323523521423,-1.7965258359909058,1.7965258359909058,28,8
1141,12716,base_enriched,max,-2.40049147605896,1.3362120389938354,-1.796489953994751,1.796489953994751,75,8
1142,1677,base_enriched,max,-0.992527961730957,0.5536379814147949,-1.7927381992340088,1.7927381992340088,68,8
1143,14922,base_enriched,max,-0.7204294204711914,0.4020482301712036,-1.7918980121612549,1.7918980121612549,39,8
1144,7338,base_enriched,max,-0.962743878364563,0.5380380153656006,-1.7893602848052979,1.7893602848052979,58,8
1145,94,base_enriched,max,-1.175852656364441,0.6578187346458435,-1.7875025272369385,1.7875025272369385,70,8
1146,8900,base_enriched,max,-1.402222752571106,0.7845533490180969,-1.787287950515747,1.787287950515747,55,8
1147,9737,base_enriched,max,-0.826289176940918,0.463063508272171,-1.7843971252441406,1.7843971252441406,30,8
1148,8266,base_enriched,max,-0.8739081621170044,0.48977917432785034,-1.7842901945114136,1.7842901945114136,67,8
1149,8917,base_enriched,max,-1.9736278057098389,1.1062532663345337,-1.7840650081634521,1.7840650081634521,22,8
1150,4436,base_enriched,max,-0.6794521808624268,0.38100752234458923,-1.7833038568496704,1.7833038568496704,49,8
1151,16257,base_enriched,active_fraction,-0.005979347042739391,0.0033605769276618958,-1.7792620658874512,1.7792620658874512,28,8
1152,14190,base_enriched,active_fraction,-0.007377769332379103,0.004147674888372421,-1.7787723541259766,1.7787723541259766,44,8
1153,461,base_enriched,max,-0.7815719246864319,0.4398997128009796,-1.7767047882080078,1.7767047882080078,47,8
1154,10438,base_enriched,max,-0.8573864102363586,0.4828130602836609,-1.775814414024353,1.775814414024353,42,8
1155,7594,base_enriched,max,-0.4706004858016968,0.26514238119125366,-1.7748972177505493,1.7748972177505493,35,8
1156,9013,base_enriched,max,-1.8036432266235352,1.0169328451156616,-1.7736109495162964,1.7736109495162964,16,8
1157,1471,base_enriched,max,-0.9639368057250977,0.5437397956848145,-1.7727906703948975,1.7727906703948975,67,8
1158,3130,base_enriched,max,-0.8911200165748596,0.5032365322113037,-1.770777702331543,1.770777702331543,40,8
1159,12765,base_enriched,max,-0.36288613080978394,0.20493099093437195,-1.7707723379135132,1.7707723379135132,16,8
1160,14225,base_enriched,max,-1.7450635433197021,0.9860718250274658,-1.7697124481201172,1.7697124481201172,32,8
1161,3974,base_enriched,max,-0.5188490152359009,0.293223112821579,-1.7694683074951172,1.7694683074951172,67,8
1162,7489,base_enriched,max,-0.7724599838256836,0.43668001890182495,-1.7689381837844849,1.7689381837844849,34,8
1163,11563,base_enriched,max,-1.7035878896713257,0.9632561802864075,-1.7685719728469849,1.7685719728469849,24,8
1164,15402,base_enriched,max,-0.9979004263877869,0.5644133687019348,-1.768031120300293,1.768031120300293,79,8
1165,7769,base_enriched,max,-0.5220264792442322,0.29553788900375366,-1.7663606405258179,1.7663606405258179,22,8
1166,1686,base_enriched,max,-1.2517976760864258,0.7089059948921204,-1.7658162117004395,1.7658162117004395,56,8
1167,11375,base_enriched,max,-3.5297036170959473,1.9991950988769531,-1.7655624151229858,1.7655624151229858,55,8
1168,10101,base_enriched,max,-1.2351495027542114,0.7009918093681335,-1.76200270652771,1.76200270652771,36,8
1169,4530,base_enriched,max,-1.5202542543411255,0.8642182946205139,-1.7591091394424438,1.7591091394424438,56,8
1170,16145,base_enriched,max,-1.2264207601547241,0.6972693800926208,-1.7588908672332764,1.7588908672332764,77,8
1171,148,base_enriched,max,-0.9651452898979187,0.5495930314064026,-1.7561089992523193,1.7561089992523193,48,8
1172,7916,base_enriched,max,-1.4344794750213623,0.8173356056213379,-1.7550679445266724,1.7550679445266724,49,8
1173,487,base_enriched,max,-0.6561332941055298,0.3739428222179413,-1.7546353340148926,1.7546353340148926,30,8
1174,260,base_enriched,max,-0.4625949263572693,0.26396411657333374,-1.7524917125701904,1.7524917125701904,38,8
1175,1398,base_enriched,max,-1.6928421258926392,0.9676021337509155,-1.7495229244232178,1.7495229244232178,29,8
1176,3330,base_enriched,max,-1.883163332939148,1.076605200767517,-1.7491679191589355,1.7491679191589355,60,8
1177,12509,base_enriched,max,-0.20368200540542603,0.11645952612161636,-1.7489509582519531,1.7489509582519531,9,8
1178,10265,base_enriched,max,-0.9044320583343506,0.5174769163131714,-1.7477728128433228,1.7477728128433228,22,8
1179,10849,base_enriched,max,-0.8744570016860962,0.5009543895721436,-1.745582103729248,1.745582103729248,79,8
1180,13305,base_enriched,max,-1.0527185201644897,0.6031935214996338,-1.7452417612075806,1.7452417612075806,21,8
1181,10348,base_enriched,max,-1.6120537519454956,0.9237103462219238,-1.7451939582824707,1.7451939582824707,37,8
1182,10037,base_enriched,max,-0.6746091842651367,0.3867895007133484,-1.7441248893737793,1.7441248893737793,76,8
1183,4301,base_enriched,max,-1.2787818908691406,0.7335381507873535,-1.7433066368103027,1.7433066368103027,31,8
1184,776,base_enriched,max,-0.7235839366912842,0.41523420810699463,-1.7425923347473145,1.7425923347473145,28,8
1185,962,base_enriched,max,-2.0386745929718018,1.1729495525360107,-1.7380752563476562,1.7380752563476562,52,8
1186,13308,base_enriched,max,-1.0583815574645996,0.6090641021728516,-1.737717866897583,1.737717866897583,59,8
1187,11629,base_enriched,max,-0.6056907773017883,0.34857499599456787,-1.7376196384429932,1.7376196384429932,40,8
1188,14750,base_enriched,max,-0.30115121603012085,0.17351090908050537,-1.7356327772140503,1.7356327772140503,28,8
1189,14838,base_enriched,active_fraction,-0.005494891200214624,0.003166670212522149,-1.7352268695831299,1.7352268695831299,35,8
1190,65,base_enriched,max,-1.2477213144302368,0.7198065519332886,-1.7334120273590088,1.7334120273590088,73,8
1191,8166,base_enriched,max,-3.212703227996826,1.8541446924209595,-1.7327144145965576,1.7327144145965576,44,8
1192,2930,base_enriched,max,-2.71720290184021,1.5726410150527954,-1.7277960777282715,1.7277960777282715,51,8
1193,13345,base_enriched,max,-1.0037095546722412,0.5810197591781616,-1.7274963855743408,1.7274963855743408,74,8
1194,1113,base_enriched,max,-0.44301557540893555,0.25649335980415344,-1.727200984954834,1.727200984954834,23,8
1195,3638,base_enriched,max,-0.4359259605407715,0.25239184498786926,-1.7271792888641357,1.7271792888641357,51,8
1196,2627,base_enriched,max,-1.164052128791809,0.6743947267532349,-1.726069450378418,1.726069450378418,49,8
1197,11368,base_enriched,max,-0.9565648436546326,0.5547319650650024,-1.7243729829788208,1.7243729829788208,52,8
1198,7805,base_enriched,max,-0.6461813449859619,0.37524643540382385,-1.7220185995101929,1.7220185995101929,44,8
1199,8104,base_enriched,max,-1.4589221477508545,0.8483229875564575,-1.7197719812393188,1.7197719812393188,62,8
1200,7906,base_enriched,max,-0.8458532094955444,0.49256905913352966,-1.7172276973724365,1.7172276973724365,76,8
1201,3557,base_enriched,max,-0.6698298454284668,0.39092448353767395,-1.7134507894515991,1.7134507894515991,45,8
1202,9432,base_enriched,max,-1.5574654340744019,0.9095975756645203,-1.7122576236724854,1.7122576236724854,41,8
1203,932,base_enriched,max,-1.2409601211547852,0.7255111336708069,-1.710463285446167,1.710463285446167,33,8
1204,13162,base_enriched,max,-0.8501566648483276,0.4976191222667694,-1.7084485292434692,1.7084485292434692,33,8
1205,15112,base_enriched,max,-1.8271052837371826,1.0719168186187744,-1.7045215368270874,1.7045215368270874,60,8
1206,3597,base_enriched,max,-0.5242477059364319,0.3079645037651062,-1.7022991180419922,1.7022991180419922,38,8
1207,15845,base_enriched,max,-0.6656774282455444,0.39123597741127014,-1.7014729976654053,1.7014729976654053,27,8
1208,11466,base_enriched,max,-1.0113472938537598,0.5946889519691467,-1.7006323337554932,1.7006323337554932,64,8
1209,4603,base_enriched,max,-0.28802919387817383,0.16957803070545197,-1.6985054016113281,1.6985054016113281,22,8
1210,9826,base_enriched,max,-2.0875461101531982,1.2297381162643433,-1.6975533962249756,1.6975533962249756,69,8
1211,3983,base_enriched,max,-0.684367299079895,0.4034096300601959,-1.6964575052261353,1.6964575052261353,71,8
1212,10212,base_enriched,max,-1.3059601783752441,0.7714794874191284,-1.6927995681762695,1.6927995681762695,13,8
1213,16205,base_enriched,max,-1.0549136400222778,0.6233041286468506,-1.6924540996551514,1.6924540996551514,64,8
1214,9339,base_enriched,max,-0.9013341665267944,0.5330166220664978,-1.6910057067871094,1.6910057067871094,39,8
1215,4191,base_enriched,max,-1.3295073509216309,0.7867987155914307,-1.6897680759429932,1.6897680759429932,37,8
1216,7608,base_enriched,max,-0.7725095748901367,0.457400918006897,-1.6889113187789917,1.6889113187789917,49,8
1217,5560,base_enriched,max,-0.7164084911346436,0.42466363310813904,-1.687002182006836,1.687002182006836,35,8
1218,14128,base_enriched,max,-0.33998799324035645,0.20187048614025116,-1.684188723564148,1.684188723564148,34,8
1219,8305,base_enriched,max,-0.999008059501648,0.5936127305030823,-1.6829289197921753,1.6829289197921753,79,8
1220,3378,base_enriched,max,-0.5668538808822632,0.33693790435791016,-1.6823689937591553,1.6823689937591553,25,8
1221,5907,base_enriched,max,-1.2025234699249268,0.714893639087677,-1.6821012496948242,1.6821012496948242,73,8
1222,719,base_enriched,max,-0.9400272965431213,0.5593301057815552,-1.6806305646896362,1.6806305646896362,35,8
1223,4670,base_enriched,max,-0.6166349649429321,0.367579847574234,-1.6775537729263306,1.6775537729263306,29,8
1224,5623,base_enriched,max,-2.393497943878174,1.4275522232055664,-1.6766448020935059,1.6766448020935059,74,8
1225,3298,base_enriched,max,-1.0073673725128174,0.6008702516555786,-1.6765140295028687,1.6765140295028687,46,8
1226,9753,base_enriched,max,-0.23978498578071594,0.14316797256469727,-1.6748507022857666,1.6748507022857666,16,8
1227,15307,base_enriched,max,-0.9053394794464111,0.5415867567062378,-1.671642541885376,1.671642541885376,30,8
1228,6440,base_enriched,max,-0.5583715438842773,0.3342052400112152,-1.6707444190979004,1.6707444190979004,68,8
1229,2215,base_enriched,max,-1.5222004652023315,0.9113320112228394,-1.6703028678894043,1.6703028678894043,55,8
1230,7647,base_enriched,max,-0.7843670845031738,0.4695999026298523,-1.6702879667282104,1.6702879667282104,36,8
1231,4720,base_enriched,max,-0.65010666847229,0.3895680904388428,-1.6687883138656616,1.6687883138656616,34,8
1232,886,base_enriched,max,-1.2400851249694824,0.7440871000289917,-1.666585922241211,1.666585922241211,53,8
1233,2327,base_enriched,max,-1.257633924484253,0.7546424865722656,-1.6665294170379639,1.6665294170379639,55,8
1234,11354,base_enriched,max,-1.1762144565582275,0.7065887451171875,-1.6646379232406616,1.6646379232406616,77,8
1235,1657,base_enriched,max,-1.1909921169281006,0.7157126069068909,-1.6640647649765015,1.6640647649765015,79,8
1236,1423,base_enriched,active_fraction,-0.006365133449435234,0.0038265495095402002,-1.6634132862091064,1.6634132862091064,48,8
1237,12800,base_enriched,max,-1.1896668672561646,0.7155780792236328,-1.6625255346298218,1.6625255346298218,73,8
1238,8195,base_enriched,max,-0.7833369374275208,0.47152337431907654,-1.6612896919250488,1.6612896919250488,17,8
1239,6072,base_enriched,max,-0.7399554252624512,0.4456883370876312,-1.6602530479431152,1.6602530479431152,39,8
1240,10139,base_enriched,max,-0.4250931143760681,0.2562190294265747,-1.6591005325317383,1.6591005325317383,61,8
1241,7611,base_enriched,max,-1.5183048248291016,0.9151764512062073,-1.6590296030044556,1.6590296030044556,30,8
1242,3363,base_enriched,max,-1.322398066520691,0.7974523901939392,-1.6582783460617065,1.6582783460617065,48,8
1243,5875,base_enriched,max,-0.5622162818908691,0.3397274911403656,-1.6549036502838135,1.6549036502838135,63,8
1244,8787,base_enriched,max,-0.9105893969535828,0.5506626963615417,-1.6536246538162231,1.6536246538162231,48,8
1245,12989,base_enriched,max,-0.6246265769004822,0.377737432718277,-1.6535998582839966,1.6535998582839966,38,8
1246,3028,base_enriched,max,-1.2849609851837158,0.7773075103759766,-1.6530921459197998,1.6530921459197998,66,8
1247,11614,base_enriched,max,-0.501083493232727,0.30322304368019104,-1.652524471282959,1.652524471282959,42,8
1248,6714,base_enriched,max,-0.9908718466758728,0.6005433797836304,-1.649958848953247,1.649958848953247,20,8
1249,12394,base_enriched,max,-0.5115236639976501,0.3103349208831787,-1.648295521736145,1.648295521736145,72,8
1250,15561,base_enriched,max,-1.1022361516952515,0.6689810156822205,-1.6476343870162964,1.6476343870162964,28,8
1251,8702,base_enriched,max,-1.1192036867141724,0.6813400387763977,-1.6426507234573364,1.6426507234573364,52,8
1252,538,base_enriched,max,-0.5164722800254822,0.31456559896469116,-1.641858696937561,1.641858696937561,26,8
1253,7953,base_enriched,max,-0.7394802570343018,0.45097818970680237,-1.6397250890731812,1.6397250890731812,48,8
1254,11150,base_enriched,max,-1.1723425388336182,0.7156228423118591,-1.63821280002594,1.63821280002594,32,8
1255,7020,base_enriched,max,-0.8070461750030518,0.49296697974205017,-1.6371201276779175,1.6371201276779175,20,8
1256,7254,base_enriched,max,-0.9076491594314575,0.5544565320014954,-1.6370068788528442,1.6370068788528442,80,8
1257,6479,base_enriched,max,-0.6906503438949585,0.42306727170944214,-1.6324834823608398,1.6324834823608398,40,8
1258,15571,base_enriched,max,-1.9635820388793945,1.2039847373962402,-1.6309027671813965,1.6309027671813965,41,8
1259,7926,base_enriched,max,-0.6007810235023499,0.36843714118003845,-1.6306201219558716,1.6306201219558716,60,8
1260,9272,base_enriched,max,-0.22865939140319824,0.1402292400598526,-1.6306113004684448,1.6306113004684448,24,8
1261,503,base_enriched,max,-0.48817354440689087,0.2999133765697479,-1.6277151107788086,1.6277151107788086,37,8
1262,9971,base_enriched,max,-1.1469669342041016,0.7054005861282349,-1.6259795427322388,1.6259795427322388,56,8
1263,14804,base_enriched,active_fraction,-0.004426369909197092,0.0027241013012826443,-1.624891757965088,1.624891757965088,39,8
1264,8126,base_enriched,max,-0.34920406341552734,0.2150088995695114,-1.6241377592086792,1.6241377592086792,24,8
1265,12212,base_enriched,max,-1.119360327720642,0.6916643977165222,-1.618357539176941,1.618357539176941,34,8
1266,15997,base_enriched,mean,-0.03903161734342575,0.02412220649421215,-1.6180782318115234,1.6180782318115234,22,8
1267,12827,base_enriched,max,-1.7957143783569336,1.1101558208465576,-1.6175336837768555,1.6175336837768555,23,8
1268,14560,base_enriched,max,-0.39634332060813904,0.2450447678565979,-1.6174322366714478,1.6174322366714478,22,8
1269,6065,base_enriched,max,-0.3319348394870758,0.20528967678546906,-1.6169095039367676,1.6169095039367676,21,8
1270,3922,base_enriched,max,-0.5522946715354919,0.34159666299819946,-1.616803526878357,1.616803526878357,62,8
1271,16065,base_enriched,max,-1.4141490459442139,0.8761966228485107,-1.6139631271362305,1.6139631271362305,42,8
1272,191,base_enriched,max,-1.2438052892684937,0.7706714272499084,-1.613924264907837,1.613924264907837,50,8
1273,16102,base_enriched,max,-0.5855333209037781,0.36312663555145264,-1.6124769449234009,1.6124769449234009,26,8
1274,8036,base_enriched,max,-0.5286585092544556,0.32791972160339355,-1.6121582984924316,1.6121582984924316,47,8
1275,9941,base_enriched,max,-1.2190072536468506,0.7574639916419983,-1.609326958656311,1.609326958656311,29,8
1276,14858,base_enriched,max,-1.4682680368423462,0.9147037863731384,-1.6051841974258423,1.6051841974258423,32,8
1277,14812,base_enriched,max,-0.27902334928512573,0.17400376498699188,-1.6035478115081787,1.6035478115081787,38,8
1278,15376,base_enriched,max,-0.3224175274372101,0.20128759741783142,-1.6017754077911377,1.6017754077911377,13,8
1279,9442,base_enriched,max,-0.5146520137786865,0.321397066116333,-1.6012965440750122,1.6012965440750122,38,8
1280,10929,base_enriched,max,-1.347686767578125,0.8422561883926392,-1.6000912189483643,1.6000912189483643,64,8
1281,5529,base_enriched,max,-1.5555648803710938,0.9723334908485413,-1.599826455116272,1.599826455116272,51,8
1282,6562,base_enriched,max,-1.0369288921356201,0.6491959691047668,-1.5972509384155273,1.5972509384155273,70,8
1283,2809,base_enriched,active_fraction,-0.01535431295633316,0.009618896059691906,-1.5962655544281006,1.5962655544281006,10,8
1284,14574,base_enriched,max,-0.4577772617340088,0.28683292865753174,-1.5959718227386475,1.5959718227386475,76,8
1285,11162,base_enriched,max,-0.6330572962760925,0.39673981070518494,-1.5956485271453857,1.5956485271453857,32,8
1286,15902,base_enriched,max,-0.6180139780044556,0.3874167799949646,-1.5952173471450806,1.5952173471450806,78,8
1287,14674,base_enriched,max,-1.1559932231903076,0.7247680425643921,-1.594983696937561,1.594983696937561,42,8
1288,10710,base_enriched,max,-1.0999534130096436,0.690087616443634,-1.5939329862594604,1.5939329862594604,24,8
1289,2905,base_enriched,max,-1.1622915267944336,0.7292808294296265,-1.593750238418579,1.593750238418579,19,8
1290,15014,base_enriched,active_fraction,-0.015117967501282692,0.00948644895106554,-1.5936381816864014,1.5936381816864014,73,8
1291,3588,base_enriched,max,-0.4434947967529297,0.27831122279167175,-1.5935211181640625,1.5935211181640625,46,8
1292,12299,base_enriched,max,-3.0013725757598877,1.8866174221038818,-1.5908750295639038,1.5908750295639038,42,8
1293,8467,base_enriched,max,-0.6099414825439453,0.3838292062282562,-1.5890960693359375,1.5890960693359375,24,8
1294,15073,base_enriched,max,-0.7393373847007751,0.46566689014434814,-1.587695837020874,1.587695837020874,43,8
1295,6974,base_enriched,max,-1.1057499647140503,0.6970601677894592,-1.5863049030303955,1.5863049030303955,23,8
1296,11472,base_enriched,max,-0.7698242664337158,0.4857151508331299,-1.5849294662475586,1.5849294662475586,26,8
1297,2484,base_enriched,max,-0.2024875283241272,0.1279371827840805,-1.5827105045318604,1.5827105045318604,12,8
1298,3418,base_enriched,max,-0.229282408952713,0.14489810168743134,-1.5823700428009033,1.5823700428009033,23,8
1299,6900,base_enriched,max,-1.6839193105697632,1.0655838251113892,-1.5802786350250244,1.5802786350250244,46,8
1300,11765,base_enriched,max,-0.49632883071899414,0.31425970792770386,-1.5793588161468506,1.5793588161468506,50,8
1301,14219,base_enriched,max,-0.3343515992164612,0.21201230585575104,-1.5770386457443237,1.5770386457443237,57,8
1302,16306,base_enriched,max,-1.8273537158966064,1.1602715253829956,-1.5749362707138062,1.5749362707138062,39,8
1303,14590,base_enriched,max,-1.0270932912826538,0.6533161997795105,-1.5721228122711182,1.5721228122711182,35,8
1304,11405,base_enriched,max,-2.3224432468414307,1.4786428213119507,-1.5706586837768555,1.5706586837768555,41,8
1305,1434,base_enriched,max,-0.9893784523010254,0.6303746700286865,-1.5695085525512695,1.5695085525512695,75,8
1306,10123,base_enriched,max,-0.6404014229774475,0.4086642265319824,-1.567060112953186,1.567060112953186,72,8
1307,14350,base_enriched,max,-0.828851580619812,0.5290035009384155,-1.566816806793213,1.566816806793213,23,8
1308,1789,base_enriched,max,-0.4081194996833801,0.26058343052864075,-1.566175937652588,1.566175937652588,33,8
1309,14022,base_enriched,max,-0.6251546144485474,0.39923277497291565,-1.5658899545669556,1.5658899545669556,36,8
1310,5086,base_enriched,max,-0.5791310667991638,0.3704657554626465,-1.563251256942749,1.563251256942749,67,8
1311,1890,base_enriched,max,-1.3011393547058105,0.8324159383773804,-1.5630879402160645,1.5630879402160645,40,8
1312,3320,base_enriched,max,-0.30624592304229736,0.19599659740924835,-1.5625063180923462,1.5625063180923462,22,8
