rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
207,15193,base_enriched,active_fraction,-0.04579893499612808,0.005479772109538317,-8.357817649841309,8.357817649841309,809,88
208,9971,specialized_enriched,max,3.5736327171325684,0.4283197522163391,8.343376159667969,8.343376159667969,853,88
209,1505,base_enriched,max,-6.3126702308654785,0.7568756937980652,-8.340432167053223,8.340432167053223,599,88
210,2724,specialized_enriched,max,4.971484184265137,0.5961261987686157,8.33965015411377,8.33965015411377,861,88
211,1573,specialized_enriched,max,6.878602027893066,0.8250249624252319,8.337447166442871,8.337447166442871,816,88
212,12105,specialized_enriched,active_fraction,0.015472997911274433,0.001863268669694662,8.30422306060791,8.30422306060791,838,88
213,5231,specialized_enriched,active_fraction,0.012801866978406906,0.0015443357406184077,8.289562225341797,8.289562225341797,831,88
214,1588,base_enriched,active_fraction,-0.01774951070547104,0.0021434419322758913,-8.280844688415527,8.280844688415527,673,88
215,6970,base_enriched,active_fraction,-0.08378224819898605,0.010117875412106514,-8.280616760253906,8.280616760253906,792,88
216,15204,specialized_enriched,active_fraction,0.023977279663085938,0.002908495254814625,8.243877410888672,8.243877410888672,834,88
217,13397,base_enriched,active_fraction,-0.012871888466179371,0.001565424958243966,-8.222616195678711,8.222616195678711,839,88
218,15992,specialized_enriched,max,1.987967848777771,0.24179357290267944,8.221755981445312,8.221755981445312,872,88
219,2174,base_enriched,active_fraction,-0.015978001058101654,0.0019435723079368472,-8.220945358276367,8.220945358276367,673,88
220,5640,base_enriched,active_fraction,-0.035931024700403214,0.004371336195617914,-8.21968936920166,8.21968936920166,737,88
221,745,base_enriched,active_fraction,-0.017175957560539246,0.0020913106855005026,-8.213010787963867,8.213010787963867,820,88
222,812,base_enriched,active_fraction,-0.003253803588449955,0.00039791446761228144,-8.177143096923828,8.177143096923828,455,88
223,16053,base_enriched,active_fraction,-0.013818386010825634,0.0016937199980020523,-8.158600807189941,8.158600807189941,820,88
224,9805,specialized_enriched,mean,0.06016082689166069,0.007380349561572075,8.151487350463867,8.151487350463867,861,88
