rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
81,14458,specialized_enriched,active_fraction,0.014189396053552628,0.0018635323503986,7.6142473220825195,7.6142473220825195,872,88
82,7988,specialized_enriched,mean,0.11586049944162369,0.015240241773426533,7.602274417877197,7.602274417877197,869,88
83,12076,specialized_enriched,mean,0.05012132599949837,0.00666941748932004,7.5150980949401855,7.5150980949401855,872,88
84,9875,specialized_enriched,max,3.202291488647461,0.4272874891757965,7.4944658279418945,7.4944658279418945,865,88
85,8166,specialized_enriched,mean,0.07593441754579544,0.010209882631897926,7.437345027923584,7.437345027923584,747,88
86,4320,specialized_enriched,mean,0.044665828347206116,0.006025840528309345,7.412381649017334,7.412381649017334,764,88
87,1769,specialized_enriched,max,1.7659519910812378,0.24032695591449738,7.348122596740723,7.348122596740723,870,88
88,2447,specialized_enriched,mean,0.06514260917901993,0.008901151828467846,7.318447113037109,7.318447113037109,863,88
89,4124,specialized_enriched,mean,0.04747254028916359,0.006543039809912443,7.255425930023193,7.255425930023193,870,88
90,2220,specialized_enriched,mean,0.07043623924255371,0.009765814989805222,7.212530612945557,7.212530612945557,871,88
91,1853,specialized_enriched,max,2.7562930583953857,0.383339524269104,7.190213680267334,7.190213680267334,868,88
92,11814,specialized_enriched,active_fraction,0.006304461508989334,0.0008791116997599602,7.17140007019043,7.17140007019043,804,88
93,8238,specialized_enriched,max,3.840257167816162,0.5382223129272461,7.13507604598999,7.13507604598999,827,88
94,10068,specialized_enriched,max,5.283350944519043,0.7420358061790466,7.120075702667236,7.120075702667236,832,88
95,12211,specialized_enriched,mean,0.06876663118600845,0.009670768864452839,7.110771656036377,7.110771656036377,866,88
96,12956,specialized_enriched,active_fraction,0.015482578426599503,0.0022300982382148504,6.942554473876953,6.942554473876953,831,88
97,5303,specialized_enriched,active_fraction,0.01059078797698021,0.0015369899338111281,6.890603542327881,6.890603542327881,870,88
98,11644,specialized_enriched,mean,0.08243663609027863,0.011963787488639355,6.8905134201049805,6.8905134201049805,871,88
99,2117,specialized_enriched,max,2.723289966583252,0.3959277272224426,6.8782501220703125,6.8782501220703125,842,88
100,6772,specialized_enriched,max,3.956972122192383,0.575939953327179,6.87045955657959,6.87045955657959,840,88
101,6758,specialized_enriched,mean,0.08054617792367935,0.01177209336310625,6.842128753662109,6.842128753662109,871,88
102,10669,specialized_enriched,active_fraction,0.01097782887518406,0.0016078638145700097,6.8275861740112305,6.8275861740112305,847,88
103,1024,specialized_enriched,mean,0.07188479602336884,0.010571211576461792,6.800052642822266,6.800052642822266,871,88
104,15881,specialized_enriched,active_fraction,0.014730914495885372,0.0021756822243332863,6.770710468292236,6.770710468292236,870,88
105,12919,specialized_enriched,active_fraction,0.00908949226140976,0.0013508497504517436,6.728722095489502,6.728722095489502,858,88
106,620,specialized_enriched,mean,0.04353967681527138,0.006493876688182354,6.704728126525879,6.704728126525879,870,88
107,5832,specialized_enriched,max,4.5826873779296875,0.6846776008605957,6.693204879760742,6.693204879760742,846,88
108,10507,specialized_enriched,active_fraction,0.005997555796056986,0.0009044593316502869,6.631094932556152,6.631094932556152,862,88
109,6225,specialized_enriched,mean,0.09886877238750458,0.015011679381132126,6.586123466491699,6.586123466491699,830,88
110,15728,specialized_enriched,active_fraction,0.011816867627203465,0.0017968013416975737,6.576613426208496,6.576613426208496,872,88
111,4096,specialized_enriched,mean,0.06737445294857025,0.010262294672429562,6.565242290496826,6.565242290496826,867,88
112,4893,specialized_enriched,active_fraction,0.026770036667585373,0.004080591257661581,6.560332775115967,6.560332775115967,871,88
113,16156,specialized_enriched,active_fraction,0.00783167127519846,0.0011982854921370745,6.535730838775635,6.535730838775635,862,88
114,9826,specialized_enriched,mean,0.057972345501184464,0.008905565366148949,6.509675979614258,6.509675979614258,865,88
115,14353,specialized_enriched,mean,0.04624294862151146,0.00710455933585763,6.508911609649658,6.508911609649658,872,88
116,7360,specialized_enriched,max,2.7474541664123535,0.42451342940330505,6.472007751464844,6.472007751464844,862,88
117,8840,specialized_enriched,mean,0.07252823561429977,0.011214773170650005,6.467205047607422,6.467205047607422,871,88
