rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
488,2771,specialized_enriched,active_fraction,0.006921174004673958,0.005042686127126217,1.3725173473358154,1.3725173473358154,331,88
489,10235,specialized_enriched,mean,0.03830062597990036,0.027909351512789726,1.3723223209381104,1.3723223209381104,290,88
490,13185,specialized_enriched,active_fraction,0.0036397534422576427,0.002654818119481206,1.3709992170333862,1.3709992170333862,709,88
491,5640,specialized_enriched,mean,0.0028801674488931894,0.0021026276517659426,1.3697943687438965,1.3697943687438965,142,88
492,13992,specialized_enriched,mean,0.05025329440832138,0.03669179230928421,1.3696058988571167,1.3696058988571167,229,88
493,9617,specialized_enriched,active_fraction,0.003985950723290443,0.0029107353184372187,1.369396448135376,1.369396448135376,695,88
494,11918,specialized_enriched,active_fraction,0.004044253379106522,0.0029551938641816378,1.3685238361358643,1.3685238361358643,278,88
495,12326,specialized_enriched,mean,0.02488722652196884,0.018187008798122406,1.3684067726135254,1.3684067726135254,185,88
496,5549,specialized_enriched,active_fraction,0.0040358430705964565,0.0029508345760405064,1.3676954507827759,1.3676954507827759,493,88
497,6946,specialized_enriched,active_fraction,0.004748322069644928,0.0034809999633580446,1.3640683889389038,1.3640683889389038,310,88
498,2818,specialized_enriched,active_fraction,0.0062860180623829365,0.004625254310667515,1.3590643405914307,1.3590643405914307,773,88
499,10129,specialized_enriched,mean,0.05505945906043053,0.04051895812153816,1.3588566780090332,1.3588566780090332,348,88
500,11842,specialized_enriched,mean,0.04679753631353378,0.03444420546293259,1.3586475849151611,1.3586475849151611,237,88
501,13928,specialized_enriched,active_fraction,0.0027939907740801573,0.0020599535200744867,1.3563368320465088,1.3563368320465088,307,88
502,10306,specialized_enriched,max,0.6712527275085449,0.4951470196247101,1.3556634187698364,1.3556634187698364,366,88
503,2652,specialized_enriched,mean,0.02457261271774769,0.01814064383506775,1.35456120967865,1.35456120967865,308,88
504,4893,specialized_enriched,active_fraction,0.0073649208061397076,0.005441141780465841,1.3535616397857666,1.3535616397857666,749,88
505,8005,specialized_enriched,mean,0.04714653640985489,0.0350821428000927,1.343889832496643,1.343889832496643,274,88
506,12328,specialized_enriched,mean,0.03942693769931793,0.029349854215979576,1.3433436155319214,1.3433436155319214,260,88
507,1962,specialized_enriched,mean,0.025067919865250587,0.018673934042453766,1.3424016237258911,1.3424016237258911,303,88
508,15107,specialized_enriched,mean,0.04901321604847908,0.036527201533317566,1.3418278694152832,1.3418278694152832,618,88
509,16118,specialized_enriched,mean,0.10280424356460571,0.07666125148534775,1.341019630432129,1.341019630432129,296,88
510,3719,specialized_enriched,active_fraction,0.005604446865618229,0.0041840882040560246,1.3394666910171509,1.3394666910171509,355,88
511,491,specialized_enriched,mean,0.02054603025317192,0.015370281413197517,1.3367373943328857,1.3367373943328857,382,88
512,4730,specialized_enriched,active_fraction,0.005844045430421829,0.004372805822640657,1.3364521265029907,1.3364521265029907,112,88
513,10751,specialized_enriched,active_fraction,0.010085172019898891,0.007559147197753191,1.3341679573059082,1.3341679573059082,515,88
514,15216,specialized_enriched,mean,0.01739494875073433,0.013070358894765377,1.3308700323104858,1.3308700323104858,240,88
515,3024,specialized_enriched,mean,0.013048109598457813,0.009857854805886745,1.3236256837844849,1.3236256837844849,190,88
516,12918,specialized_enriched,mean,0.11389107257127762,0.08615044504404068,1.3220021724700928,1.3220021724700928,620,88
517,6930,specialized_enriched,active_fraction,0.003827223554253578,0.002895231358706951,1.3219059705734253,1.3219059705734253,265,88
518,4205,specialized_enriched,max,0.1381767839193344,0.1045786663889885,1.3212711811065674,1.3212711811065674,401,88
519,11539,specialized_enriched,active_fraction,0.01976431906223297,0.014976431615650654,1.3196947574615479,1.3196947574615479,871,88
520,13203,specialized_enriched,mean,0.0355142280459404,0.02694464474916458,1.3180440664291382,1.3180440664291382,820,88
521,3922,specialized_enriched,mean,0.032283976674079895,0.0244978666305542,1.3178280591964722,1.3178280591964722,616,88
522,7408,specialized_enriched,mean,0.00843795109540224,0.006422762759029865,1.313757300376892,1.313757300376892,532,88
523,15643,specialized_enriched,mean,0.012417105957865715,0.009453522972762585,1.3134897947311401,1.3134897947311401,324,88
524,14812,specialized_enriched,mean,0.02163224294781685,0.016513608396053314,1.309964656829834,1.309964656829834,313,88
525,10193,specialized_enriched,mean,0.027422882616519928,0.02095339074730873,1.3087563514709473,1.3087563514709473,695,88
526,3714,specialized_enriched,mean,0.037296488881111145,0.02850082516670227,1.3086107969284058,1.3086107969284058,300,88
527,10363,specialized_enriched,mean,0.0038339304737746716,0.0029306088108569384,1.308236837387085,1.308236837387085,128,88
528,2363,specialized_enriched,mean,0.0217730849981308,0.016670575365424156,1.3060787916183472,1.3060787916183472,675,88
529,4418,specialized_enriched,active_fraction,0.007235504686832428,0.0055403923615813255,1.3059552907943726,1.3059552907943726,464,88
530,14185,specialized_enriched,mean,0.034786101430654526,0.026684800162911415,1.303592324256897,1.303592324256897,677,88
531,4492,specialized_enriched,active_fraction,0.004125621635466814,0.0031667742878198624,1.3027836084365845,1.3027836084365845,580,88
532,6168,specialized_enriched,mean,0.012326192110776901,0.009466891176998615,1.3020316362380981,1.3020316362380981,276,88
533,5661,specialized_enriched,active_fraction,0.002423699013888836,0.0018626331584528089,1.3012218475341797,1.3012218475341797,207,88
534,3413,specialized_enriched,mean,0.028063751757144928,0.021572664380073547,1.3008941411972046,1.3008941411972046,576,88
535,12133,specialized_enriched,max,0.1558707356452942,0.11989153921604156,1.3000978231430054,1.3000978231430054,509,88
536,11232,specialized_enriched,mean,0.03113960474729538,0.023955637589097023,1.2998862266540527,1.2998862266540527,601,88
537,12081,specialized_enriched,active_fraction,0.0075894733890891075,0.005844545550644398,1.2985566854476929,1.2985566854476929,281,88
538,8163,specialized_enriched,active_fraction,0.004373772069811821,0.0033694806043058634,1.2980552911758423,1.2980552911758423,226,88
539,4843,specialized_enriched,mean,0.025976385921239853,0.02002279832959175,1.2973403930664062,1.2973403930664062,225,88
540,1270,specialized_enriched,mean,0.022417007014155388,0.017320213839411736,1.2942684888839722,1.2942684888839722,440,88
541,14570,specialized_enriched,mean,0.009829073213040829,0.0076001593843102455,1.2932720184326172,1.2932720184326172,228,88
542,9609,specialized_enriched,mean,0.027030661702156067,0.020988980308175087,1.2878501415252686,1.2878501415252686,530,88
543,8165,specialized_enriched,mean,0.005224254447966814,0.0040595256723463535,1.2869125604629517,1.2869125604629517,101,88
544,2904,specialized_enriched,max,0.3017691671848297,0.23477375507354736,1.285361647605896,1.285361647605896,457,88
545,4022,specialized_enriched,active_fraction,0.005036536138504744,0.003927136305719614,1.2824958562850952,1.2824958562850952,386,88
546,13487,specialized_enriched,max,0.2713753581047058,0.21181949973106384,1.281163215637207,1.281163215637207,413,88
547,9475,specialized_enriched,active_fraction,0.0015612224815413356,0.0012208539992570877,1.2787953615188599,1.2787953615188599,226,88
548,6015,specialized_enriched,active_fraction,0.005622296128422022,0.004396646749228239,1.2787691354751587,1.2787691354751587,320,88
549,9482,specialized_enriched,mean,0.0018520621815696359,0.001449789386242628,1.2774698734283447,1.2774698734283447,102,88
550,1985,specialized_enriched,mean,0.007777404971420765,0.0060929106548428535,1.2764679193496704,1.2764679193496704,173,88
551,14662,specialized_enriched,mean,0.022649578750133514,0.01775979809463024,1.2753286361694336,1.2753286361694336,301,88
552,3764,specialized_enriched,mean,0.044213369488716125,0.034684859216213226,1.2747167348861694,1.2747167348861694,146,88
553,9421,specialized_enriched,active_fraction,0.0033560108859091997,0.0026333569549024105,1.2744231224060059,1.2744231224060059,411,88
554,16228,specialized_enriched,active_fraction,0.005615802016109228,0.0044081369414925575,1.2739627361297607,1.2739627361297607,303,88
555,2291,specialized_enriched,max,0.30289334058761597,0.23794670403003693,1.2729461193084717,1.2729461193084717,479,88
556,8033,specialized_enriched,active_fraction,0.00507787661626935,0.003992900252342224,1.271726369857788,1.271726369857788,254,88
557,1017,specialized_enriched,mean,0.020269988104701042,0.015965497121214867,1.2696120738983154,1.2696120738983154,311,88
558,3720,specialized_enriched,mean,0.022123683243989944,0.017449181526899338,1.2678923606872559,1.2678923606872559,358,88
559,2051,specialized_enriched,mean,0.027111994102597237,0.021384714171290398,1.267821192741394,1.267821192741394,205,88
560,2503,specialized_enriched,mean,0.004480618983507156,0.0035406912211328745,1.265464425086975,1.265464425086975,91,88
561,11246,specialized_enriched,mean,0.03767339885234833,0.029788952320814133,1.264676809310913,1.264676809310913,767,88
562,15758,specialized_enriched,active_fraction,0.008295919746160507,0.006564732175320387,1.2637102603912354,1.2637102603912354,624,88
563,9442,specialized_enriched,max,0.36259084939956665,0.2880818247795105,1.2586383819580078,1.2586383819580078,324,88
564,3364,specialized_enriched,mean,0.05216334015130997,0.04161815717816353,1.2533793449401855,1.2533793449401855,147,88
565,3262,specialized_enriched,mean,0.028168221935629845,0.022483551874756813,1.25283682346344,1.25283682346344,796,88
566,14476,specialized_enriched,mean,0.05592367425560951,0.04469757527112961,1.2511568069458008,1.2511568069458008,183,88
567,10212,specialized_enriched,mean,0.04314795136451721,0.03456320986151695,1.248378038406372,1.248378038406372,329,88
568,7786,specialized_enriched,active_fraction,0.0017416310729458928,0.0013962368248030543,1.2473751306533813,1.2473751306533813,209,88
569,11035,specialized_enriched,mean,0.030094875022768974,0.024163493886590004,1.2454687356948853,1.2454687356948853,453,88
570,7415,specialized_enriched,mean,0.020501496270298958,0.016465282067656517,1.2451348304748535,1.2451348304748535,370,88
571,14095,specialized_enriched,mean,0.032534364610910416,0.026162244379520416,1.2435616254806519,1.2435616254806519,113,88
572,4712,specialized_enriched,mean,0.04827582836151123,0.03884314373135567,1.2428404092788696,1.2428404092788696,320,88
573,3418,specialized_enriched,mean,0.01678062230348587,0.013516095466911793,1.241528868675232,1.241528868675232,347,88
574,4619,specialized_enriched,mean,0.030876904726028442,0.024893706664443016,1.2403497695922852,1.2403497695922852,429,88
575,5809,specialized_enriched,active_fraction,0.001851636334322393,0.0014928544405847788,1.240332841873169,1.240332841873169,223,88
576,2833,specialized_enriched,mean,0.007257363758981228,0.005852182861417532,1.2401123046875,1.2401123046875,93,88
577,3446,specialized_enriched,mean,0.009435218758881092,0.007612146902829409,1.239495038986206,1.239495038986206,299,88
578,9185,specialized_enriched,active_fraction,0.007698201108723879,0.006217217538505793,1.2382068634033203,1.2382068634033203,508,88
579,1769,specialized_enriched,active_fraction,0.004630510229617357,0.0037405940238386393,1.2379077672958374,1.2379077672958374,504,88
580,4082,specialized_enriched,active_fraction,0.003306508529931307,0.002673292299732566,1.2368675470352173,1.2368675470352173,175,88
581,8205,specialized_enriched,mean,0.040841247886419296,0.03302743285894394,1.2365856170654297,1.2365856170654297,717,88
582,11424,specialized_enriched,active_fraction,0.003450225107371807,0.0027959446888417006,1.2340104579925537,1.2340104579925537,247,88
583,13732,specialized_enriched,max,0.3707757890224457,0.30081266164779663,1.2325804233551025,1.2325804233551025,436,88
584,2768,specialized_enriched,mean,0.05569685250520706,0.04523957520723343,1.2311532497406006,1.2311532497406006,369,88
585,1038,specialized_enriched,mean,0.031625330448150635,0.02577826753258705,1.2268214225769043,1.2268214225769043,202,88
586,11880,specialized_enriched,mean,0.011388521641492844,0.009286303073167801,1.2263784408569336,1.2263784408569336,210,88
587,3310,specialized_enriched,active_fraction,0.004334844648838043,0.003537933574989438,1.2252476215362549,1.2252476215362549,503,88
588,9740,specialized_enriched,active_fraction,0.0036411730106920004,0.0029723080806434155,1.2250322103500366,1.2250322103500366,551,88
589,12549,specialized_enriched,mean,0.02686263620853424,0.021941278129816055,1.2242968082427979,1.2242968082427979,656,88
590,2167,specialized_enriched,max,0.20458757877349854,0.16741415858268738,1.2220447063446045,1.2220447063446045,375,88
591,14931,specialized_enriched,mean,0.013394413515925407,0.010971246287226677,1.220865249633789,1.220865249633789,154,88
592,15070,specialized_enriched,active_fraction,0.005284189712256193,0.004336062353104353,1.2186609506607056,1.2186609506607056,640,88
593,15299,specialized_enriched,mean,0.0381205715239048,0.031315673142671585,1.2173000574111938,1.2173000574111938,775,88
594,5518,specialized_enriched,active_fraction,0.0013706296449527144,0.0011262191692367196,1.2170186042785645,1.2170186042785645,94,88
595,6440,specialized_enriched,active_fraction,0.007640962954610586,0.006290390156209469,1.214704155921936,1.214704155921936,735,88
596,6867,specialized_enriched,active_fraction,0.0021505311597138643,0.001770643051713705,1.214548110961914,1.214548110961914,204,88
597,7843,specialized_enriched,max,0.1756131947040558,0.14468057453632355,1.2137993574142456,1.2137993574142456,115,88
598,1550,specialized_enriched,mean,0.03176528587937355,0.026300041005015373,1.2078036069869995,1.2078036069869995,324,88
599,13811,specialized_enriched,active_fraction,0.005817608442157507,0.004819544497877359,1.2070868015289307,1.2070868015289307,390,88
600,5880,specialized_enriched,active_fraction,0.002911873860284686,0.002418499905616045,1.2039999961853027,1.2039999961853027,246,88
601,8896,specialized_enriched,mean,0.013396995142102242,0.011127857491374016,1.203914999961853,1.203914999961853,229,88
602,6304,specialized_enriched,active_fraction,0.004509149584919214,0.003749442519620061,1.2026187181472778,1.2026187181472778,180,88
603,16188,specialized_enriched,active_fraction,0.0028579002246260643,0.0023803722579032183,1.200610637664795,1.200610637664795,218,88
604,11715,specialized_enriched,mean,0.01609106734395027,0.013414096087217331,1.1995640993118286,1.1995640993118286,292,88
605,2977,specialized_enriched,mean,0.025403328239917755,0.021197563037276268,1.1984080076217651,1.1984080076217651,381,88
606,1616,specialized_enriched,active_fraction,0.002261317102238536,0.0018894129898399115,1.1968357563018799,1.1968357563018799,278,88
607,1615,specialized_enriched,mean,0.0101054348051548,0.008452318608760834,1.1955814361572266,1.1955814361572266,280,88
608,7200,specialized_enriched,mean,0.017224475741386414,0.014414895325899124,1.1949081420898438,1.1949081420898438,274,88
609,5589,specialized_enriched,active_fraction,0.008139073848724365,0.00681996950879693,1.1934179067611694,1.1934179067611694,721,88
610,902,specialized_enriched,mean,0.013975418172776699,0.011716637760400772,1.1927839517593384,1.1927839517593384,494,88
611,15015,specialized_enriched,mean,0.0098155178129673,0.008229576982557774,1.1927123069763184,1.1927123069763184,234,88
612,1918,specialized_enriched,mean,0.0236440971493721,0.019839273765683174,1.1917823553085327,1.1917823553085327,388,88
613,48,specialized_enriched,active_fraction,0.005069608334451914,0.004257313907146454,1.1907997131347656,1.1907997131347656,830,88
614,12285,specialized_enriched,mean,0.016319027170538902,0.013734019361436367,1.1882193088531494,1.1882193088531494,242,88
615,12263,specialized_enriched,mean,0.007630601059645414,0.006425137165933847,1.1876168251037598,1.1876168251037598,506,88
616,2798,specialized_enriched,mean,0.020710861310362816,0.017485763877630234,1.184441328048706,1.184441328048706,204,88
617,11457,specialized_enriched,max,0.09068859368562698,0.07661318778991699,1.183720350265503,1.183720350265503,173,88
618,11013,specialized_enriched,active_fraction,0.0028087527025491,0.0023763212375342846,1.1819751262664795,1.1819751262664795,162,88
619,12369,specialized_enriched,mean,0.007659167051315308,0.006482306867837906,1.1815495491027832,1.1815495491027832,280,88
620,5206,specialized_enriched,mean,0.013655126094818115,0.011577562429010868,1.1794474124908447,1.1794474124908447,154,88
621,13141,specialized_enriched,max,0.0910315215587616,0.07720894366502762,1.1790281534194946,1.1790281534194946,448,88
622,11894,specialized_enriched,active_fraction,0.004294390790164471,0.00364845828153193,1.1770426034927368,1.1770426034927368,332,88
623,13336,specialized_enriched,active_fraction,0.0020238831639289856,0.001720377360470593,1.1764181852340698,1.1764181852340698,199,88
624,9346,specialized_enriched,mean,0.012492690235376358,0.010629204101860523,1.1753175258636475,1.1753175258636475,563,88
625,2422,specialized_enriched,active_fraction,0.005868281703442335,0.004993418697267771,1.1752032041549683,1.1752032041549683,532,88
626,5827,specialized_enriched,mean,0.006134742870926857,0.005224123597145081,1.1743104457855225,1.1743104457855225,258,88
627,5812,specialized_enriched,mean,0.01807488687336445,0.015392012894153595,1.1743030548095703,1.1743030548095703,243,88
628,7926,specialized_enriched,active_fraction,0.006666529458016157,0.005677629262208939,1.1741747856140137,1.1741747856140137,496,88
629,9434,specialized_enriched,mean,0.00915122777223587,0.007796337362378836,1.1737854480743408,1.1737854480743408,175,88
630,12541,specialized_enriched,active_fraction,0.0033366712741553783,0.0028429520316421986,1.1736643314361572,1.1736643314361572,290,88
631,9083,specialized_enriched,mean,0.04971718043088913,0.042627401649951935,1.166319727897644,1.166319727897644,760,88
632,4029,specialized_enriched,max,0.19900073111057281,0.17091329395771027,1.164337396621704,1.164337396621704,96,88
633,404,specialized_enriched,active_fraction,0.0023766097147017717,0.002042868174612522,1.163369059562683,1.163369059562683,175,88
634,13965,specialized_enriched,mean,0.024687089025974274,0.021227659657597542,1.1629680395126343,1.1629680395126343,374,88
635,12850,specialized_enriched,mean,0.005768744740635157,0.004971389193087816,1.1603888273239136,1.1603888273239136,165,88
636,9875,specialized_enriched,mean,0.023798637092113495,0.020543981343507767,1.1584237813949585,1.1584237813949585,438,88
637,5221,specialized_enriched,mean,0.05080367624759674,0.0438765250146389,1.1578782796859741,1.1578782796859741,741,88
638,3351,specialized_enriched,active_fraction,0.0010757801355794072,0.0009298144723288715,1.1569836139678955,1.1569836139678955,121,88
639,8361,specialized_enriched,active_fraction,0.004596124868839979,0.00397563586011529,1.1560728549957275,1.1560728549957275,304,88
640,4358,specialized_enriched,mean,0.005638370756059885,0.004879726096987724,1.1554687023162842,1.1554687023162842,190,88
641,2123,specialized_enriched,active_fraction,0.001266763429157436,0.0010967866983264685,1.1549769639968872,1.1549769639968872,112,88
642,6376,specialized_enriched,active_fraction,0.0006779515533708036,0.0005870491731911898,1.1548463106155396,1.1548463106155396,122,88
643,11143,specialized_enriched,active_fraction,0.0027701088692992926,0.002400376833975315,1.1540307998657227,1.1540307998657227,396,88
644,10684,specialized_enriched,mean,0.007535925600677729,0.006543200463056564,1.1517186164855957,1.1517186164855957,176,88
645,7446,specialized_enriched,mean,0.04392054304480553,0.03814372420310974,1.1514487266540527,1.1514487266540527,457,88
646,6437,specialized_enriched,mean,0.016957979649305344,0.014741537161171436,1.1503535509109497,1.1503535509109497,169,88
647,2145,specialized_enriched,active_fraction,0.006001600995659828,0.005233198404312134,1.1468323469161987,1.1468323469161987,126,88
648,14502,specialized_enriched,mean,0.02246498316526413,0.01965641975402832,1.1428827047348022,1.1428827047348022,196,88
649,4127,specialized_enriched,mean,0.02972830832004547,0.026101142168045044,1.1389658451080322,1.1389658451080322,526,88
650,2564,specialized_enriched,max,0.17032158374786377,0.14986415207386017,1.1365065574645996,1.1365065574645996,226,88
651,12101,specialized_enriched,active_fraction,0.0026030074805021286,0.002290900330990553,1.1362377405166626,1.1362377405166626,271,88
652,4278,specialized_enriched,active_fraction,0.002673765644431114,0.002359742531552911,1.1330751180648804,1.1330751180648804,184,88
653,13314,specialized_enriched,mean,0.003939180634915829,0.00347719993442297,1.1328599452972412,1.1328599452972412,216,88
654,4910,specialized_enriched,mean,0.017871519550681114,0.01582000032067299,1.1296788454055786,1.1296788454055786,743,88
655,13343,specialized_enriched,active_fraction,0.001673711696639657,0.0014873829204589128,1.1252728700637817,1.1252728700637817,240,88
656,13908,specialized_enriched,active_fraction,0.0029266357887536287,0.0026039492804557085,1.1239219903945923,1.1239219903945923,300,88
657,7856,specialized_enriched,mean,0.03742548078298569,0.03335016965866089,1.1221976280212402,1.1221976280212402,385,88
658,16076,specialized_enriched,mean,0.014112676493823528,0.01262838114053011,1.1175364255905151,1.1175364255905151,138,88
659,7380,specialized_enriched,mean,0.003790070302784443,0.0033919091802090406,1.1173855066299438,1.1173855066299438,152,88
660,16383,specialized_enriched,mean,0.03735232725739479,0.03364554047584534,1.1101716756820679,1.1101716756820679,412,88
661,4362,specialized_enriched,active_fraction,0.0011890145251527429,0.001077987370081246,1.1029947996139526,1.1029947996139526,212,88
662,16349,specialized_enriched,mean,0.019260602071881294,0.017538296058773994,1.0982025861740112,1.0982025861740112,185,88
663,16238,specialized_enriched,active_fraction,0.0030576838180422783,0.0027842975687235594,1.0981886386871338,1.0981886386871338,302,88
664,13144,specialized_enriched,active_fraction,0.0011100237024948,0.0010108130518347025,1.098149299621582,1.098149299621582,106,88
665,3670,specialized_enriched,active_fraction,0.002386545529589057,0.0021763178519904613,1.0965979099273682,1.0965979099273682,128,88
666,2203,specialized_enriched,mean,0.027171218767762184,0.024809695780277252,1.0951855182647705,1.0951855182647705,383,88
667,3625,specialized_enriched,active_fraction,0.003244054038077593,0.002965535270050168,1.0939185619354248,1.0939185619354248,184,88
668,1099,specialized_enriched,mean,0.010336161591112614,0.009460929781198502,1.0925101041793823,1.0925101041793823,446,88
669,970,specialized_enriched,active_fraction,0.004088219720870256,0.0037491300608962774,1.0904449224472046,1.0904449224472046,312,88
670,5943,specialized_enriched,active_fraction,0.00232810084708035,0.0021369531750679016,1.0894486904144287,1.0894486904144287,507,88
671,1410,specialized_enriched,mean,0.015364677645266056,0.01411034632474184,1.0888944864273071,1.0888944864273071,528,88
672,9499,specialized_enriched,mean,0.041304830461740494,0.037951622158288956,1.0883548259735107,1.0883548259735107,145,88
673,4612,specialized_enriched,active_fraction,0.0011159497080370784,0.0010256930254399776,1.0879957675933838,1.0879957675933838,131,88
674,5268,specialized_enriched,mean,0.008527463302016258,0.00784492027014494,1.0870044231414795,1.0870044231414795,371,88
675,886,specialized_enriched,mean,0.02499687671661377,0.023012246936559677,1.0862423181533813,1.0862423181533813,180,88
676,6911,specialized_enriched,active_fraction,0.0015330115566030145,0.0014122980646789074,1.0854730606079102,1.0854730606079102,95,88
677,7481,specialized_enriched,active_fraction,0.012289570644497871,0.01132949534803629,1.084741234779358,1.084741234779358,833,88
678,6267,specialized_enriched,mean,0.053029969334602356,0.04899940639734268,1.0822573900222778,1.0822573900222778,419,88
679,4383,specialized_enriched,mean,0.020892830565571785,0.019329965114593506,1.0808519124984741,1.0808519124984741,825,88
680,11405,specialized_enriched,mean,0.010798893868923187,0.00999282207340002,1.080665111541748,1.080665111541748,215,88
681,2627,specialized_enriched,mean,0.022328469902276993,0.020685074850916862,1.0794483423233032,1.0794483423233032,691,88
682,12965,specialized_enriched,active_fraction,0.0010619052918627858,0.0009848420741036534,1.0782493352890015,1.0782493352890015,165,88
683,4947,specialized_enriched,active_fraction,0.0024261828511953354,0.0022517733741551638,1.0774543285369873,1.0774543285369873,687,88
684,15748,specialized_enriched,mean,0.010837714187800884,0.01005984004586935,1.0773247480392456,1.0773247480392456,155,88
685,4867,specialized_enriched,active_fraction,0.0022380384616553783,0.0020790952257812023,1.0764483213424683,1.0764483213424683,136,88
686,1591,specialized_enriched,active_fraction,0.003829388180747628,0.0035616953391581774,1.0751588344573975,1.0751588344573975,635,88
687,7097,specialized_enriched,mean,0.006488427519798279,0.0060358792543411255,1.0749763250350952,1.0749763250350952,315,88
688,13370,specialized_enriched,mean,0.010369447059929371,0.00965986866503954,1.0734562873840332,1.0734562873840332,184,88
689,5231,specialized_enriched,mean,0.00830276869237423,0.007736389059573412,1.0732097625732422,1.0732097625732422,456,88
690,8865,specialized_enriched,max,0.1275685876607895,0.11893511563539505,1.0725897550582886,1.0725897550582886,258,88
691,10763,specialized_enriched,mean,0.013804555870592594,0.012873662635684013,1.0723098516464233,1.0723098516464233,363,88
692,7934,specialized_enriched,mean,0.04988832771778107,0.046657610684633255,1.06924307346344,1.06924307346344,674,88
693,12168,specialized_enriched,mean,0.04190753772854805,0.03928365558385849,1.0667932033538818,1.0667932033538818,651,88
694,14598,specialized_enriched,mean,0.02940766140818596,0.027566883713006973,1.0667749643325806,1.0667749643325806,261,88
695,707,specialized_enriched,mean,0.019343674182891846,0.018167860805988312,1.0647194385528564,1.0647194385528564,522,88
696,11020,specialized_enriched,mean,0.017559032887220383,0.016499359160661697,1.064225196838379,1.064225196838379,212,88
697,9097,specialized_enriched,mean,0.05287383496761322,0.04969547316431999,1.0639567375183105,1.0639567375183105,300,88
698,3410,specialized_enriched,max,0.3056788146495819,0.28734129667282104,1.0638178586959839,1.0638178586959839,405,88
699,10178,specialized_enriched,active_fraction,0.006618482060730457,0.006227437872439623,1.0627937316894531,1.0627937316894531,783,88
700,9193,specialized_enriched,mean,0.028563672676682472,0.02688099443912506,1.0625972747802734,1.0625972747802734,299,88
701,14680,specialized_enriched,active_fraction,0.0032206689938902855,0.003033328102901578,1.0617607831954956,1.0617607831954956,409,88
702,5110,specialized_enriched,mean,0.02276306226849556,0.021453944966197014,1.0610198974609375,1.0610198974609375,419,88
703,10688,specialized_enriched,active_fraction,0.002170367632061243,0.00204667029902339,1.0604382753372192,1.0604382753372192,229,88
704,3234,specialized_enriched,mean,0.006141982041299343,0.005844016559422016,1.050986409187317,1.050986409187317,222,88
705,9666,specialized_enriched,max,0.2533929944038391,0.24167580902576447,1.0484830141067505,1.0484830141067505,642,88
706,6154,specialized_enriched,active_fraction,0.003303208388388157,0.0031529925763607025,1.0476423501968384,1.0476423501968384,401,88
707,6602,specialized_enriched,mean,0.004746796563267708,0.004532283637672663,1.0473300218582153,1.0473300218582153,224,88
708,7921,specialized_enriched,active_fraction,0.0012278711656108499,0.0011726246448233724,1.0471135377883911,1.0471135377883911,94,88
709,821,specialized_enriched,mean,0.022930126637220383,0.021931873634457588,1.0455161333084106,1.0455161333084106,234,88
710,558,specialized_enriched,active_fraction,0.0009260665392503142,0.0008879064116626978,1.0429776906967163,1.0429776906967163,88,88
711,14350,specialized_enriched,mean,0.014388044364750385,0.013845258392393589,1.0392037630081177,1.0392037630081177,231,88
712,4297,specialized_enriched,max,0.07292423397302628,0.07041485607624054,1.0356370210647583,1.0356370210647583,129,88
713,9745,specialized_enriched,active_fraction,0.0032511865720152855,0.0031421631574630737,1.0346969366073608,1.0346969366073608,276,88
714,12581,specialized_enriched,mean,0.011614777147769928,0.011229759082198143,1.034285545349121,1.034285545349121,182,88
715,860,specialized_enriched,active_fraction,0.004443075507879257,0.00429944833740592,1.0334059000015259,1.0334059000015259,405,88
716,7352,specialized_enriched,active_fraction,0.0035671854857355356,0.0034533259458839893,1.0329710245132446,1.0329710245132446,297,88
717,9469,specialized_enriched,mean,0.023747218772768974,0.02302606590092182,1.03131902217865,1.03131902217865,741,88
718,3218,specialized_enriched,mean,0.006597403436899185,0.006428027991205454,1.0263495445251465,1.0263495445251465,136,88
719,2846,specialized_enriched,active_fraction,0.002662339247763157,0.002594464458525181,1.0261614322662354,1.0261614322662354,329,88
720,2154,specialized_enriched,mean,0.0223013237118721,0.021747613325715065,1.0254607200622559,1.0254607200622559,480,88
721,2492,specialized_enriched,active_fraction,0.0023411596193909645,0.002295050537213683,1.0200906991958618,1.0200906991958618,581,88
722,15434,specialized_enriched,mean,0.025273310020565987,0.024802224710583687,1.018993616104126,1.018993616104126,383,88
723,3626,specialized_enriched,active_fraction,0.0018833958311006427,0.0018608400132507086,1.012121319770813,1.012121319770813,290,88
724,16340,specialized_enriched,mean,0.004228387959301472,0.004178447183221579,1.0119520425796509,1.0119520425796509,141,88
725,16257,specialized_enriched,max,0.6764398813247681,0.669559895992279,1.0102753639221191,1.0102753639221191,301,88
726,9339,specialized_enriched,active_fraction,0.002077927812933922,0.002063484862446785,1.0069992542266846,1.0069992542266846,276,88
727,6714,specialized_enriched,active_fraction,0.0018891800427809358,0.0018802662380039692,1.0047407150268555,1.0047407150268555,179,88
728,3838,specialized_enriched,mean,0.002747291699051857,0.002737733768299222,1.0034911632537842,1.0034911632537842,193,88
729,11237,specialized_enriched,active_fraction,0.0030391959007829428,0.0030318922363221645,1.0024089813232422,1.0024089813232422,195,88
730,8763,specialized_enriched,mean,0.005179241299629211,0.005182922352105379,0.9992897510528564,0.9992897510528564,268,88
731,13154,specialized_enriched,mean,0.021925637498497963,0.02196333184838295,0.9982837438583374,0.9982837438583374,570,88
