rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
1819,12357,base_enriched,max,-0.13396847248077393,0.0970868393778801,-1.3798829317092896,1.3798829317092896,401,88
1820,12642,specialized_enriched,mean,0.01883087120950222,0.013651426881551743,1.3794068098068237,1.3794068098068237,580,88
1821,1097,base_enriched,mean,-0.028978852555155754,0.021025268360972404,-1.3782869577407837,1.3782869577407837,426,88
1822,1089,base_enriched,max,-0.4517509937286377,0.3280160129070282,-1.3772224187850952,1.3772224187850952,639,88
1823,10255,specialized_enriched,mean,0.04538070410490036,0.033045731484889984,1.37326979637146,1.37326979637146,509,88
1824,2771,specialized_enriched,active_fraction,0.006921174004673958,0.005042686127126217,1.3725173473358154,1.3725173473358154,331,88
1825,10235,specialized_enriched,mean,0.03830062597990036,0.027909351512789726,1.3723223209381104,1.3723223209381104,290,88
1826,13185,specialized_enriched,active_fraction,0.0036397534422576427,0.002654818119481206,1.3709992170333862,1.3709992170333862,709,88
1827,5640,specialized_enriched,mean,0.0028801674488931894,0.0021026276517659426,1.3697943687438965,1.3697943687438965,142,88
1828,13992,specialized_enriched,mean,0.05025329440832138,0.03669179230928421,1.3696058988571167,1.3696058988571167,229,88
1829,9617,specialized_enriched,active_fraction,0.003985950723290443,0.0029107353184372187,1.369396448135376,1.369396448135376,695,88
1830,6936,base_enriched,max,-0.5156295299530029,0.3766731321811676,-1.3689044713974,1.3689044713974,637,88
1831,12553,base_enriched,mean,-0.004795837216079235,0.003503488376736641,-1.3688749074935913,1.3688749074935913,208,88
1832,10895,base_enriched,active_fraction,-0.0070702130906283855,0.005165294744074345,-1.3687918186187744,1.3687918186187744,440,88
1833,13970,base_enriched,max,-0.2629905641078949,0.1921350210905075,-1.3687798976898193,1.3687798976898193,661,88
1834,11918,specialized_enriched,active_fraction,0.004044253379106522,0.0029551938641816378,1.3685238361358643,1.3685238361358643,278,88
1835,12326,specialized_enriched,mean,0.02488722652196884,0.018187008798122406,1.3684067726135254,1.3684067726135254,185,88
1836,5549,specialized_enriched,active_fraction,0.0040358430705964565,0.0029508345760405064,1.3676954507827759,1.3676954507827759,493,88
1837,11617,base_enriched,max,-0.3507176637649536,0.2566421627998352,-1.3665629625320435,1.3665629625320435,656,88
1838,14498,base_enriched,max,-0.391288161277771,0.2864983081817627,-1.3657608032226562,1.3657608032226562,382,88
1839,6946,specialized_enriched,active_fraction,0.004748322069644928,0.0034809999633580446,1.3640683889389038,1.3640683889389038,310,88
1840,8958,base_enriched,active_fraction,-0.007609238848090172,0.00559078948572278,-1.361031174659729,1.361031174659729,363,88
1841,2818,specialized_enriched,active_fraction,0.0062860180623829365,0.004625254310667515,1.3590643405914307,1.3590643405914307,773,88
1842,10129,specialized_enriched,mean,0.05505945906043053,0.04051895812153816,1.3588566780090332,1.3588566780090332,348,88
1843,11842,specialized_enriched,mean,0.04679753631353378,0.03444420546293259,1.3586475849151611,1.3586475849151611,237,88
1844,615,base_enriched,max,-0.284030944108963,0.20913651585578918,-1.3581125736236572,1.3581125736236572,707,88
1845,1852,base_enriched,max,-0.3811773359775543,0.28072839975357056,-1.3578153848648071,1.3578153848648071,369,88
1846,5065,base_enriched,max,-0.27009958028793335,0.19896237552165985,-1.3575409650802612,1.3575409650802612,701,88
