rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
815,2559,base_enriched,mean,-0.04292162135243416,0.017670199275016785,-2.42903995513916,2.42903995513916,225,27
816,9236,base_enriched,active_fraction,-0.006074639968574047,0.0025015026330947876,-2.428396463394165,2.428396463394165,129,27
817,5407,base_enriched,active_fraction,-0.008342839777469635,0.0034477917943149805,-2.4197633266448975,2.4197633266448975,262,27
818,14581,base_enriched,mean,-0.07093992084264755,0.02933700568974018,-2.4181036949157715,2.4181036949157715,222,27
819,12224,base_enriched,mean,-0.05738284811377525,0.023741723969578743,-2.416962146759033,2.416962146759033,264,27
820,6580,base_enriched,mean,-0.02889164723455906,0.011960881762206554,-2.4155113697052,2.4155113697052,262,27
821,4397,base_enriched,active_fraction,-0.011027783155441284,0.004566070158034563,-2.41515851020813,2.41515851020813,235,27
822,16270,base_enriched,active_fraction,-0.00490990187972784,0.0020335507579147816,-2.414447784423828,2.414447784423828,191,27
823,9962,base_enriched,mean,-0.03132668137550354,0.012985936366021633,-2.4123544692993164,2.4123544692993164,235,27
824,13721,base_enriched,mean,-0.01760825701057911,0.0072998167015612125,-2.4121506214141846,2.4121506214141846,243,27
825,13938,base_enriched,active_fraction,-0.011854630894958973,0.00491590891033411,-2.4114830493927,2.4114830493927,244,27
826,403,base_enriched,active_fraction,-0.0034856433048844337,0.0014462897088378668,-2.4100587368011475,2.4100587368011475,217,27
827,8014,base_enriched,active_fraction,-0.007477289531379938,0.003102551680058241,-2.4100451469421387,2.4100451469421387,267,27
828,11785,base_enriched,active_fraction,-0.011122667230665684,0.004615600220859051,-2.4097986221313477,2.4097986221313477,190,27
829,8228,base_enriched,active_fraction,-0.0031389163341373205,0.0013037652242928743,-2.4075779914855957,2.4075779914855957,213,27
830,13690,base_enriched,active_fraction,-0.0038213608786463737,0.001590808853507042,-2.4021496772766113,2.4021496772766113,191,27
831,12483,base_enriched,mean,-0.023035677149891853,0.00960144679993391,-2.3991880416870117,2.3991880416870117,231,27
832,276,base_enriched,active_fraction,-0.010917277075350285,0.004551829304546118,-2.398437261581421,2.398437261581421,258,27
833,1982,base_enriched,mean,-0.0246803667396307,0.010291101410984993,-2.398224115371704,2.398224115371704,227,27
834,2093,base_enriched,active_fraction,-0.00743687292560935,0.003101431066170335,-2.3978843688964844,2.3978843688964844,239,27
835,9744,base_enriched,active_fraction,-0.006248691584914923,0.002608340000733733,-2.395658493041992,2.395658493041992,144,27
836,2317,base_enriched,active_fraction,-0.00484881829470396,0.002026447793468833,-2.3927674293518066,2.3927674293518066,193,27
837,4933,base_enriched,active_fraction,-0.01087903417646885,0.004549247678369284,-2.3913919925689697,2.3913919925689697,216,27
838,13364,base_enriched,active_fraction,-0.005090206395834684,0.0021292956080287695,-2.3905587196350098,2.3905587196350098,211,27
839,12322,base_enriched,active_fraction,-0.004605474416166544,0.0019270083867013454,-2.389960765838623,2.389960765838623,184,27
840,8338,base_enriched,active_fraction,-0.002392708556726575,0.0010019864421337843,-2.387964963912964,2.387964963912964,223,27
841,5606,base_enriched,mean,-0.04881161078810692,0.020451515913009644,-2.3866989612579346,2.3866989612579346,248,27
842,10603,base_enriched,mean,-0.07504422217607498,0.03144633397459984,-2.3864219188690186,2.3864219188690186,161,27
843,3315,base_enriched,mean,-0.011447954922914505,0.004799523390829563,-2.3852274417877197,2.3852274417877197,151,27
844,10941,base_enriched,active_fraction,-0.0076324851252138615,0.0032005873508751392,-2.384713888168335,2.384713888168335,216,27
845,10860,base_enriched,active_fraction,-0.005008021369576454,0.0021019354462623596,-2.3825762271881104,2.3825762271881104,221,27
846,665,base_enriched,max,-4.6576714515686035,1.9558576345443726,-2.3813960552215576,2.3813960552215576,227,27
847,11494,base_enriched,active_fraction,-0.005919927265495062,0.0024892385117709637,-2.3782081604003906,2.3782081604003906,178,27
848,13695,base_enriched,mean,-0.01900583505630493,0.007992304861545563,-2.378016710281372,2.378016710281372,259,27
849,9504,base_enriched,active_fraction,-0.003522800514474511,0.0014814777532592416,-2.377896308898926,2.377896308898926,247,27
850,11466,base_enriched,mean,-0.04732566699385643,0.019915536046028137,-2.37631893157959,2.37631893157959,257,27
851,6352,base_enriched,active_fraction,-0.006418880075216293,0.0027083782479166985,-2.370008707046509,2.370008707046509,254,27
852,11154,base_enriched,mean,-0.023092487826943398,0.009746208786964417,-2.3693816661834717,2.3693816661834717,244,27
853,2085,base_enriched,mean,-0.022214623168110847,0.009394241496920586,-2.364706516265869,2.364706516265869,254,27
854,11269,base_enriched,active_fraction,-0.004918545018881559,0.0020803215447813272,-2.3643195629119873,2.3643195629119873,255,27
855,8293,base_enriched,active_fraction,-0.00613410584628582,0.0025962325744330883,-2.3626949787139893,2.3626949787139893,240,27
856,11796,base_enriched,mean,-0.04360078275203705,0.018460022285580635,-2.361902952194214,2.361902952194214,254,27
857,15300,base_enriched,active_fraction,-0.002112642163410783,0.0008947899914346635,-2.3610479831695557,2.3610479831695557,122,27
858,13807,base_enriched,mean,-0.0449756421148777,0.01906108669936657,-2.3595528602600098,2.3595528602600098,164,27
859,3983,base_enriched,mean,-0.04960038512945175,0.02103111334145069,-2.358428955078125,2.358428955078125,263,27
860,5272,base_enriched,active_fraction,-0.00854489766061306,0.0036258643958717585,-2.3566513061523438,2.3566513061523438,250,27
861,9435,base_enriched,active_fraction,-0.00386218773201108,0.0016406798968091607,-2.3540165424346924,2.3540165424346924,194,27
862,2198,base_enriched,active_fraction,-0.005037573166191578,0.002140655182301998,-2.353285789489746,2.353285789489746,262,27
863,11851,base_enriched,mean,-0.05743871629238129,0.024462567642331123,-2.348024845123291,2.348024845123291,268,27
864,13154,base_enriched,mean,-0.06314454227685928,0.026908177882432938,-2.3466672897338867,2.3466672897338867,240,27
865,2861,base_enriched,active_fraction,-0.00517454044893384,0.002205365803092718,-2.346341133117676,2.346341133117676,243,27
866,2015,base_enriched,mean,-0.01667732559144497,0.007107965182512999,-2.3462870121002197,2.3462870121002197,261,27
867,8542,base_enriched,mean,-0.016215601935982704,0.006912210490554571,-2.345935821533203,2.345935821533203,264,27
868,11412,base_enriched,mean,-0.02893117070198059,0.012336475774645805,-2.3451731204986572,2.3451731204986572,132,27
869,2642,base_enriched,mean,-0.023030679672956467,0.009820886887609959,-2.345071315765381,2.345071315765381,251,27
870,7491,base_enriched,mean,-0.025760699063539505,0.01098568644374609,-2.344933032989502,2.344933032989502,207,27
871,9418,base_enriched,mean,-0.04146725684404373,0.01769011653959751,-2.3440918922424316,2.3440918922424316,189,27
872,14267,base_enriched,mean,-0.011304034851491451,0.004823701456189156,-2.343435764312744,2.343435764312744,152,27
873,14092,base_enriched,mean,-0.05001744255423546,0.02134966291487217,-2.3427743911743164,2.3427743911743164,252,27
874,14241,base_enriched,active_fraction,-0.008694225922226906,0.0037147565744817257,-2.340456485748291,2.340456485748291,268,27
875,8787,base_enriched,active_fraction,-0.00546433636918664,0.0023383202496916056,-2.3368639945983887,2.3368639945983887,245,27
876,797,base_enriched,mean,-0.0307841245085001,0.013179073110222816,-2.335833787918091,2.335833787918091,268,27
877,6437,base_enriched,active_fraction,-0.0037750534247606993,0.0016197613440454006,-2.330623149871826,2.330623149871826,164,27
878,12549,base_enriched,active_fraction,-0.004095729440450668,0.0017581727588549256,-2.3295376300811768,2.3295376300811768,267,27
879,11284,base_enriched,active_fraction,-0.00930426362901926,0.004000749904662371,-2.325629949569702,2.325629949569702,231,27
880,11872,base_enriched,active_fraction,-0.007727224845439196,0.0033231149427592754,-2.3252956867218018,2.3252956867218018,180,27
881,1717,base_enriched,mean,-0.013480826281011105,0.005797883495688438,-2.3251287937164307,2.3251287937164307,168,27
882,14140,base_enriched,active_fraction,-0.010300938040018082,0.004442446865141392,-2.318753242492676,2.318753242492676,267,27
883,2098,base_enriched,mean,-0.025655142962932587,0.011065713129937649,-2.3184356689453125,2.3184356689453125,268,27
884,15048,base_enriched,mean,-0.049534231424331665,0.021396895870566368,-2.3150196075439453,2.3150196075439453,267,27
885,4191,base_enriched,mean,-0.02631409652531147,0.011370852589607239,-2.3141708374023438,2.3141708374023438,223,27
886,11629,base_enriched,active_fraction,-0.004118472803384066,0.0017808586126193404,-2.3126332759857178,2.3126332759857178,211,27
887,10843,base_enriched,mean,-0.09370441734790802,0.0406208261847496,-2.306807279586792,2.306807279586792,267,27
888,3550,base_enriched,mean,-0.037036966532468796,0.016069650650024414,-2.3047773838043213,2.3047773838043213,210,27
889,615,base_enriched,active_fraction,-0.006876740138977766,0.0029894369654357433,-2.3003463745117188,2.3003463745117188,267,27
890,3761,base_enriched,active_fraction,-0.004687635228037834,0.002041733590885997,-2.2959094047546387,2.2959094047546387,246,27
891,16153,base_enriched,active_fraction,-0.009848606772720814,0.004289873875677586,-2.2957799434661865,2.2957799434661865,191,27
892,16036,base_enriched,mean,-0.07340706139802933,0.032010894268751144,-2.2931900024414062,2.2931900024414062,181,27
893,12595,base_enriched,mean,-0.0737079456448555,0.032161515206098557,-2.2918057441711426,2.2918057441711426,164,27
894,2459,base_enriched,max,-2.824738025665283,1.2337541580200195,-2.2895469665527344,2.2895469665527344,230,27
895,1916,base_enriched,mean,-0.025835447013378143,0.011328484863042831,-2.280573844909668,2.280573844909668,255,27
896,14948,base_enriched,mean,-0.023130102083086967,0.010145793668925762,-2.2797725200653076,2.2797725200653076,259,27
897,15557,base_enriched,mean,-0.026327012106776237,0.011557064019143581,-2.2780017852783203,2.2780017852783203,216,27
898,2135,base_enriched,mean,-0.03421131521463394,0.015032006427645683,-2.2758982181549072,2.2758982181549072,196,27
899,4303,base_enriched,active_fraction,-0.005216912366449833,0.002293939935043454,-2.27421498298645,2.27421498298645,221,27
900,2156,base_enriched,active_fraction,-0.004547771066427231,0.0020022201351821423,-2.271364212036133,2.271364212036133,249,27
901,14343,base_enriched,active_fraction,-0.01465536653995514,0.006452780216932297,-2.2711708545684814,2.2711708545684814,204,27
902,3588,base_enriched,mean,-0.03687555715441704,0.016237305477261543,-2.2710392475128174,2.2710392475128174,194,27
903,7120,base_enriched,active_fraction,-0.010308543220162392,0.004541012458503246,-2.2700979709625244,2.2700979709625244,235,27
904,3356,base_enriched,active_fraction,-0.007793909404426813,0.0034343877341598272,-2.269373655319214,2.269373655319214,167,27
905,7374,base_enriched,mean,-0.026453524827957153,0.011658516712486744,-2.2690300941467285,2.2690300941467285,267,27
906,409,base_enriched,active_fraction,-0.006459489464759827,0.002849057549610734,-2.2672371864318848,2.2672371864318848,184,27
907,10657,base_enriched,active_fraction,-0.0071457005105912685,0.0031519690528512,-2.267059326171875,2.267059326171875,219,27
908,2870,base_enriched,active_fraction,-0.005485679488629103,0.0024226163513958454,-2.264361619949341,2.264361619949341,151,27
909,6419,base_enriched,mean,-0.024663418531417847,0.010899909771978855,-2.2627177238464355,2.2627177238464355,251,27
910,1375,base_enriched,mean,-0.05198007822036743,0.02297569252550602,-2.262394428253174,2.262394428253174,200,27
911,14655,base_enriched,active_fraction,-0.006202456541359425,0.002742633456364274,-2.2614967823028564,2.2614967823028564,192,27
912,4405,base_enriched,mean,-0.018694479018449783,0.008268448524177074,-2.260941505432129,2.260941505432129,267,27
913,4452,base_enriched,mean,-0.028284097090363503,0.012530948966741562,-2.257139205932617,2.257139205932617,250,27
914,2859,base_enriched,active_fraction,-0.004969126079231501,0.002201520837843418,-2.2571332454681396,2.2571332454681396,235,27
915,4700,base_enriched,active_fraction,-0.002163778292015195,0.0009600571356713772,-2.2538015842437744,2.2538015842437744,149,27
916,3922,base_enriched,mean,-0.0284130722284317,0.012624315917491913,-2.250662326812744,2.250662326812744,252,27
917,9540,base_enriched,mean,-0.0940743237733841,0.04185326024889946,-2.24771785736084,2.24771785736084,234,27
918,14163,base_enriched,active_fraction,-0.00805326085537672,0.003584684804081917,-2.2465744018554688,2.2465744018554688,231,27
919,11405,base_enriched,mean,-0.03835508972406387,0.01708192564547062,-2.245361089706421,2.245361089706421,196,27
920,11681,base_enriched,active_fraction,-0.004844955168664455,0.0021585621871054173,-2.2445287704467773,2.2445287704467773,214,27
921,16311,base_enriched,mean,-0.013726633042097092,0.006123578175902367,-2.241603374481201,2.241603374481201,189,27
922,13271,base_enriched,active_fraction,-0.0038996587973088026,0.0017427856801077724,-2.237600803375244,2.237600803375244,245,27
923,749,base_enriched,active_fraction,-0.0085603017359972,0.0038268628995865583,-2.2368979454040527,2.2368979454040527,176,27
924,4174,base_enriched,active_fraction,-0.004673897288739681,0.0020895397756248713,-2.236807107925415,2.236807107925415,244,27
925,6902,base_enriched,active_fraction,-0.005043681710958481,0.0022566283587366343,-2.2350521087646484,2.2350521087646484,261,27
926,11914,base_enriched,mean,-0.008283795788884163,0.0037076473236083984,-2.234245777130127,2.234245777130127,250,27
927,2643,base_enriched,mean,-0.022759582847356796,0.010188221000134945,-2.2339112758636475,2.2339112758636475,250,27
928,3844,base_enriched,mean,-0.04132389277219772,0.018512053415179253,-2.232269525527954,2.232269525527954,165,27
929,3320,base_enriched,active_fraction,-0.0024908040650188923,0.0011171401711180806,-2.2296254634857178,2.2296254634857178,114,27
930,10274,base_enriched,mean,-0.05664646625518799,0.025463270023465157,-2.2246344089508057,2.2246344089508057,200,27
931,5569,base_enriched,mean,-0.004258119501173496,0.0019146987469866872,-2.2239110469818115,2.2239110469818115,91,27
932,11047,base_enriched,active_fraction,-0.020237162709236145,0.009111358784139156,-2.2210915088653564,2.2210915088653564,264,27
933,659,base_enriched,active_fraction,-0.005251196213066578,0.0023675335105508566,-2.2180027961730957,2.2180027961730957,191,27
934,4379,base_enriched,mean,-0.007654600311070681,0.0034524910151958466,-2.2171239852905273,2.2171239852905273,130,27
935,10285,base_enriched,active_fraction,-0.0031191185116767883,0.0014073756756260991,-2.2162656784057617,2.2162656784057617,267,27
936,9141,base_enriched,mean,-0.03272198885679245,0.014765320345759392,-2.2161381244659424,2.2161381244659424,268,27
937,9765,base_enriched,active_fraction,-0.00281524658203125,0.0012704835971817374,-2.215885877609253,2.215885877609253,124,27
938,13525,base_enriched,active_fraction,-0.005010315217077732,0.0022617627400904894,-2.2152259349823,2.2152259349823,157,27
939,6530,base_enriched,active_fraction,-0.0026293164119124413,0.001187757938168943,-2.2136802673339844,2.2136802673339844,150,27
940,11243,base_enriched,mean,-0.019220761954784393,0.008696743287146091,-2.2101101875305176,2.2101101875305176,264,27
941,5545,base_enriched,mean,-0.0348186269402504,0.01580473594367504,-2.203050136566162,2.203050136566162,249,27
942,8379,base_enriched,mean,-0.03345426544547081,0.015198998153209686,-2.2010836601257324,2.2010836601257324,178,27
943,7792,base_enriched,active_fraction,-0.0038509126752614975,0.001751425676047802,-2.198730230331421,2.198730230331421,215,27
944,7982,base_enriched,mean,-0.018955906853079796,0.00862428080290556,-2.197969675064087,2.197969675064087,218,27
945,1325,base_enriched,active_fraction,-0.0032887037377804518,0.0015013323863968253,-2.190523386001587,2.190523386001587,138,27
946,6904,base_enriched,active_fraction,-0.006202601362019777,0.0028341489378362894,-2.188523530960083,2.188523530960083,144,27
947,6934,base_enriched,active_fraction,-0.007696779444813728,0.0035173543728888035,-2.18822979927063,2.18822979927063,254,27
948,13671,base_enriched,mean,-0.02851800061762333,0.013033881783485413,-2.1879897117614746,2.1879897117614746,256,27
949,4060,base_enriched,active_fraction,-0.004969464149326086,0.002274224068969488,-2.1851251125335693,2.1851251125335693,158,27
950,13916,base_enriched,mean,-0.043232206255197525,0.01979203149676323,-2.184323787689209,2.184323787689209,268,27
951,1299,base_enriched,active_fraction,-0.004831410478800535,0.0022121835500001907,-2.1840007305145264,2.1840007305145264,162,27
952,6222,base_enriched,active_fraction,-0.009444803930819035,0.004324633628129959,-2.1839547157287598,2.1839547157287598,233,27
953,4666,base_enriched,mean,-0.07377021014690399,0.03378612920641899,-2.1834466457366943,2.1834466457366943,264,27
954,9421,base_enriched,mean,-0.020633818581700325,0.009456785395741463,-2.181906223297119,2.181906223297119,194,27
955,5778,base_enriched,active_fraction,-0.0038083717226982117,0.0017475802451372147,-2.1792256832122803,2.1792256832122803,267,27
956,12641,base_enriched,active_fraction,-0.00368586671538651,0.0016941213980317116,-2.17568039894104,2.17568039894104,239,27
957,4639,base_enriched,max,-1.9609004259109497,0.9017618298530579,-2.1745214462280273,2.1745214462280273,231,27
958,5085,base_enriched,active_fraction,-0.0042792693711817265,0.001969248289242387,-2.1730470657348633,2.1730470657348633,246,27
959,6827,base_enriched,active_fraction,-0.0052748811431229115,0.002432826906442642,-2.168210506439209,2.168210506439209,250,27
960,10496,base_enriched,active_fraction,-0.004339556209743023,0.0020047365687787533,-2.16465163230896,2.16465163230896,170,27
961,13103,base_enriched,active_fraction,-0.01665477454662323,0.007698269560933113,-2.1634440422058105,2.1634440422058105,249,27
962,12615,base_enriched,mean,-0.02619161456823349,0.012112374417483807,-2.1623847484588623,2.1623847484588623,267,27
963,12170,base_enriched,active_fraction,-0.007686107885092497,0.0035567032173275948,-2.161020278930664,2.161020278930664,154,27
964,1078,base_enriched,mean,-0.0373445600271225,0.01728270761668682,-2.1608049869537354,2.1608049869537354,239,27
965,1684,base_enriched,mean,-0.01783807948231697,0.008256358094513416,-2.1605262756347656,2.1605262756347656,182,27
966,1543,base_enriched,mean,-0.02831287682056427,0.013108806684613228,-2.1598362922668457,2.1598362922668457,268,27
967,7390,base_enriched,active_fraction,-0.00476081483066082,0.0022078566253185272,-2.156306266784668,2.156306266784668,186,27
968,13876,base_enriched,mean,-0.039263978600502014,0.01821085810661316,-2.1560752391815186,2.1560752391815186,167,27
969,12765,base_enriched,active_fraction,-0.0015515194972977042,0.000719773001037538,-2.1555678844451904,2.1555678844451904,121,27
970,48,base_enriched,mean,-0.026407556608319283,0.01228584349155426,-2.1494295597076416,2.1494295597076416,267,27
971,15902,base_enriched,mean,-0.04180406033992767,0.01946754939854145,-2.147371530532837,2.147371530532837,268,27
972,4237,base_enriched,active_fraction,-0.004889862611889839,0.0022797505371272564,-2.144911289215088,2.144911289215088,261,27
973,8371,base_enriched,active_fraction,-0.0034398187417536974,0.0016062416834756732,-2.1415324211120605,2.1415324211120605,154,27
974,6267,base_enriched,mean,-0.05113722383975983,0.02389764040708542,-2.1398439407348633,2.1398439407348633,201,27
975,3169,base_enriched,mean,-0.04854279384016991,0.022686563432216644,-2.1397156715393066,2.1397156715393066,198,27
976,14221,base_enriched,mean,-0.03164972364902496,0.014820381999015808,-2.1355538368225098,2.1355538368225098,160,27
977,487,base_enriched,mean,-0.005613785702735186,0.002629026770591736,-2.1353094577789307,2.1353094577789307,189,27
978,7763,base_enriched,active_fraction,-0.0051506864838302135,0.0024135455023497343,-2.1340746879577637,2.1340746879577637,192,27
979,4832,base_enriched,active_fraction,-0.00615346897393465,0.0028835670091211796,-2.1339781284332275,2.1339781284332275,237,27
980,11096,base_enriched,active_fraction,-0.010383968241512775,0.004877483006566763,-2.128960371017456,2.128960371017456,149,27
981,7934,base_enriched,active_fraction,-0.01133035123348236,0.005325604695826769,-2.127523899078369,2.127523899078369,256,27
982,612,base_enriched,mean,-0.03062308579683304,0.014394940808415413,-2.1273505687713623,2.1273505687713623,162,27
983,15944,base_enriched,active_fraction,-0.002540805609896779,0.0011949423933401704,-2.1262996196746826,2.1262996196746826,118,27
984,5665,base_enriched,active_fraction,-0.009012198075652122,0.004248129669576883,-2.121450901031494,2.121450901031494,214,27
985,2578,base_enriched,mean,-0.017530513927340508,0.008267084136605263,-2.1205196380615234,2.1205196380615234,222,27
986,640,base_enriched,active_fraction,-0.008516673929989338,0.004019457846879959,-2.118861436843872,2.118861436843872,268,27
987,3234,base_enriched,active_fraction,-0.007306618150323629,0.0034502942580729723,-2.1176795959472656,2.1176795959472656,240,27
988,8905,base_enriched,active_fraction,-0.003594072535634041,0.0016981398221105337,-2.11647629737854,2.11647629737854,216,27
989,6022,base_enriched,active_fraction,-0.007221632171422243,0.003416308667510748,-2.1138699054718018,2.1138699054718018,139,27
990,10171,base_enriched,mean,-0.024622952565550804,0.011653698049485683,-2.112887382507324,2.112887382507324,266,27
991,14216,base_enriched,max,-4.449805736541748,2.1071014404296875,-2.11181378364563,2.11181378364563,167,27
992,6249,base_enriched,mean,-0.0408751554787159,0.019383925944566727,-2.1087138652801514,2.1087138652801514,230,27
993,2785,base_enriched,max,-2.1144309043884277,1.0038455724716187,-2.1063308715820312,2.1063308715820312,205,27
994,12252,base_enriched,mean,-0.018750710412859917,0.008903102949261665,-2.1060872077941895,2.1060872077941895,182,27
995,12071,base_enriched,active_fraction,-0.004491395782679319,0.0021327799186110497,-2.1058881282806396,2.1058881282806396,150,27
996,12610,base_enriched,active_fraction,-0.006121044047176838,0.0029074696358293295,-2.1052823066711426,2.1052823066711426,268,27
997,13874,base_enriched,active_fraction,-0.004663177765905857,0.0022193118929862976,-2.101181745529175,2.101181745529175,238,27
998,16082,base_enriched,active_fraction,-0.002789895748719573,0.0013279345585033298,-2.100928544998169,2.100928544998169,165,27
999,12927,base_enriched,active_fraction,-0.007913227193057537,0.0037678941152989864,-2.100172281265259,2.100172281265259,228,27
1000,14777,base_enriched,mean,-0.009349340572953224,0.0044539193622767925,-2.0991265773773193,2.0991265773773193,159,27
1001,9185,base_enriched,mean,-0.06487778574228287,0.030913658440113068,-2.098677158355713,2.098677158355713,225,27
1002,8990,base_enriched,active_fraction,-0.0038337225560098886,0.0018274172907695174,-2.097891092300415,2.097891092300415,198,27
1003,2970,base_enriched,mean,-0.037311069667339325,0.01779465563595295,-2.096756935119629,2.096756935119629,253,27
1004,9167,base_enriched,active_fraction,-0.007269243709743023,0.003468702081590891,-2.0956668853759766,2.0956668853759766,229,27
1005,15567,base_enriched,active_fraction,-0.004826847463846207,0.0023036031052470207,-2.0953469276428223,2.0953469276428223,186,27
1006,9256,base_enriched,active_fraction,-0.00886603258550167,0.004237687215209007,-2.092186689376831,2.092186689376831,260,27
1007,598,base_enriched,active_fraction,-0.008181873708963394,0.003914467990398407,-2.0901622772216797,2.0901622772216797,205,27
1008,8570,base_enriched,active_fraction,-0.0035900406073778868,0.0017196618719026446,-2.0876433849334717,2.0876433849334717,140,27
1009,12780,base_enriched,mean,-0.03237427398562431,0.015513869933784008,-2.0867955684661865,2.0867955684661865,229,27
1010,12416,base_enriched,mean,-0.01181455235928297,0.005664311349391937,-2.0857880115509033,2.0857880115509033,232,27
1011,15095,base_enriched,mean,-0.019512586295604706,0.009357484988868237,-2.085238218307495,2.085238218307495,150,27
1012,11622,base_enriched,active_fraction,-0.0011943624122068286,0.0005732084973715246,-2.083643913269043,2.083643913269043,93,27
1013,795,base_enriched,active_fraction,-0.0016879552276805043,0.0008103877771645784,-2.0828981399536133,2.0828981399536133,94,27
1014,12914,base_enriched,active_fraction,-0.0042793662287294865,0.002055991441011429,-2.0814125537872314,2.0814125537872314,256,27
1015,1969,base_enriched,active_fraction,-0.007754820864647627,0.0037263452541083097,-2.0810794830322266,2.0810794830322266,215,27
1016,16188,base_enriched,mean,-0.03785061091184616,0.018190747126936913,-2.080761671066284,2.080761671066284,165,27
1017,12876,base_enriched,mean,-0.03450596332550049,0.016602039337158203,-2.0784170627593994,2.0784170627593994,252,27
1018,4975,base_enriched,mean,-0.01824989728629589,0.008787807077169418,-2.0767292976379395,2.0767292976379395,206,27
1019,11532,base_enriched,active_fraction,-0.002986642299219966,0.0014387147966772318,-2.0759098529815674,2.0759098529815674,190,27
1020,11672,base_enriched,active_fraction,-0.007683766074478626,0.0037017755676060915,-2.075697422027588,2.075697422027588,239,27
1021,99,base_enriched,active_fraction,-0.007943382486701012,0.0038302545435726643,-2.073852300643921,2.073852300643921,223,27
1022,8316,base_enriched,mean,-0.04116357862949371,0.019863376393914223,-2.0723354816436768,2.0723354816436768,253,27
1023,13033,base_enriched,active_fraction,-0.0028085345402359962,0.0013558256905525923,-2.0714569091796875,2.0714569091796875,179,27
1024,12509,base_enriched,active_fraction,-0.0006364991422742605,0.00030814067577011883,-2.065612316131592,2.065612316131592,50,27
1025,3537,base_enriched,active_fraction,-0.010115080513060093,0.004898074083030224,-2.0651137828826904,2.0651137828826904,248,27
1026,14895,base_enriched,mean,-0.02911328710615635,0.014106298796832561,-2.063850164413452,2.063850164413452,164,27
1027,5556,base_enriched,active_fraction,-0.003386340569704771,0.0016446799272671342,-2.0589663982391357,2.0589663982391357,192,27
1028,6002,base_enriched,mean,-0.03651215881109238,0.017740614712238312,-2.0581111907958984,2.0581111907958984,268,27
1029,11896,base_enriched,mean,-0.009150614030659199,0.004447935149073601,-2.057272434234619,2.057272434234619,256,27
1030,10265,base_enriched,active_fraction,-0.0012797826202586293,0.0006235615001060069,-2.0523760318756104,2.0523760318756104,159,27
1031,3580,base_enriched,active_fraction,-0.0056793359108269215,0.0027672452852129936,-2.0523428916931152,2.0523428916931152,218,27
1032,16042,base_enriched,mean,-0.024212414398789406,0.011812683194875717,-2.049696445465088,2.049696445465088,267,27
1033,15091,base_enriched,active_fraction,-0.009687810204923153,0.00473999185487628,-2.0438454151153564,2.0438454151153564,148,27
1034,13085,base_enriched,active_fraction,-0.005060364957898855,0.002481597475707531,-2.039156198501587,2.039156198501587,156,27
1035,6605,base_enriched,mean,-0.035899173468351364,0.01761121116578579,-2.0384273529052734,2.0384273529052734,176,27
1036,6342,base_enriched,mean,-0.02031640149652958,0.0099681057035923,-2.0381407737731934,2.0381407737731934,194,27
1037,13645,base_enriched,active_fraction,-0.00533642340451479,0.002626461209729314,-2.031792163848877,2.031792163848877,268,27
1038,971,base_enriched,mean,-0.02025727368891239,0.009973124600946903,-2.03118634223938,2.03118634223938,85,27
1039,4388,base_enriched,active_fraction,-0.004802076146006584,0.002365517197176814,-2.030032157897949,2.030032157897949,229,27
1040,2200,base_enriched,active_fraction,-0.00650372076779604,0.003211644245311618,-2.0250439643859863,2.0250439643859863,268,27
1041,8853,base_enriched,mean,-0.018536483868956566,0.009153863415122032,-2.0249903202056885,2.0249903202056885,178,27
1042,11563,base_enriched,active_fraction,-0.0055866725742816925,0.0027614906430244446,-2.023064136505127,2.023064136505127,213,27
1043,9481,base_enriched,mean,-0.03324339538812637,0.01646798849105835,-2.018667697906494,2.018667697906494,259,27
1044,10050,base_enriched,active_fraction,-0.0042617893777787685,0.0021148393861949444,-2.015183448791504,2.015183448791504,257,27
1045,1599,base_enriched,mean,-0.026708312332630157,0.01326133031398058,-2.0139994621276855,2.0139994621276855,217,27
1046,15746,base_enriched,mean,-0.0552196279168129,0.027466146275401115,-2.0104613304138184,2.0104613304138184,234,27
1047,8029,base_enriched,active_fraction,-0.0045592873357236385,0.0022680233232676983,-2.010247230529785,2.010247230529785,216,27
1048,2417,base_enriched,active_fraction,-0.0049407570622861385,0.0024584790226072073,-2.0096802711486816,2.0096802711486816,179,27
1049,347,base_enriched,mean,-0.015398315154016018,0.007662837393581867,-2.009479522705078,2.009479522705078,237,27
1050,11240,base_enriched,mean,-0.031712062656879425,0.015793468803167343,-2.007922649383545,2.007922649383545,264,27
1051,11246,base_enriched,mean,-0.0480317696928978,0.02393070049583912,-2.0071191787719727,2.0071191787719727,266,27
1052,9918,base_enriched,active_fraction,-0.002858584513887763,0.001424698974005878,-2.0064480304718018,2.0064480304718018,192,27
1053,3174,base_enriched,mean,-0.04189865663647652,0.02088259346783161,-2.0063915252685547,2.0063915252685547,263,27
1054,14206,base_enriched,mean,-0.028125425800681114,0.014045394957065582,-2.0024659633636475,2.0024659633636475,189,27
1055,143,base_enriched,mean,-0.019998453557491302,0.009989576414227486,-2.001932144165039,2.001932144165039,124,27
1056,996,base_enriched,mean,-0.01578420400619507,0.007884708233177662,-2.001875400543213,2.001875400543213,225,27
1057,5206,base_enriched,active_fraction,-0.004520319867879152,0.0022635578643530607,-1.9969977140426636,1.9969977140426636,155,27
