rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
228,5778,base_enriched,max,-1.4310399293899536,0.5815781950950623,-2.4606149196624756,2.4606149196624756,79,8
229,309,base_enriched,mean,-0.045341070741415024,0.018464282155036926,-2.4556097984313965,2.4556097984313965,79,8
230,10186,specialized_enriched,active_fraction,0.01077873446047306,0.004389921203255653,2.455336570739746,2.455336570739746,56,8
231,9494,specialized_enriched,max,1.823936939239502,0.7450686097145081,2.448012113571167,2.448012113571167,77,8
232,16089,specialized_enriched,max,1.2066065073013306,0.49356773495674133,2.44466233253479,2.44466233253479,72,8
233,6610,base_enriched,max,-0.5471800565719604,0.2238474041223526,-2.4444334506988525,2.4444334506988525,75,8
234,11502,specialized_enriched,max,0.9304514527320862,0.3809432089328766,2.4424939155578613,2.4424939155578613,28,8
235,9720,specialized_enriched,max,0.8696490526199341,0.3561125695705414,2.4420621395111084,2.4420621395111084,65,8
236,8382,base_enriched,active_fraction,-0.0045319898054003716,0.0018569674575701356,-2.440532684326172,2.440532684326172,60,8
237,5388,base_enriched,max,-1.4977375268936157,0.6146351099014282,-2.43679141998291,2.43679141998291,63,8
238,9653,specialized_enriched,max,1.0351208448410034,0.4250682592391968,2.435187339782715,2.435187339782715,67,8
239,14175,specialized_enriched,max,0.9386835098266602,0.38617879152297974,2.430696725845337,2.430696725845337,78,8
240,4585,base_enriched,mean,-0.018403908237814903,0.00757157476618886,-2.4306578636169434,2.4306578636169434,69,8
241,1673,base_enriched,max,-2.983952522277832,1.228511929512024,-2.4289162158966064,2.4289162158966064,63,8
242,158,base_enriched,max,-0.6861933469772339,0.28255295753479004,-2.4285478591918945,2.4285478591918945,79,8
243,13487,specialized_enriched,max,0.7603563070297241,0.3134637475013733,2.425659418106079,2.425659418106079,70,8
244,808,specialized_enriched,max,1.8479729890823364,0.7627750039100647,2.4226973056793213,2.4226973056793213,45,8
245,13050,specialized_enriched,max,3.014875888824463,1.244989275932312,2.4216079711914062,2.4216079711914062,61,8
246,1993,base_enriched,active_fraction,-0.009409187361598015,0.00388660142198205,-2.420929431915283,2.420929431915283,76,8
247,13965,base_enriched,active_fraction,-0.005732305347919464,0.0023678510915488005,-2.420889377593994,2.420889377593994,69,8
248,10068,specialized_enriched,max,2.954500198364258,1.2208235263824463,2.4200878143310547,2.4200878143310547,74,8
249,4252,specialized_enriched,max,1.6655813455581665,0.6897040605545044,2.414921760559082,2.414921760559082,61,8
250,6760,specialized_enriched,max,4.328604698181152,1.794158935546875,2.412609338760376,2.412609338760376,50,8
251,6772,specialized_enriched,active_fraction,0.01862017810344696,0.007720000110566616,2.411940097808838,2.411940097808838,78,8
252,13341,base_enriched,max,-1.0418123006820679,0.43231499195098877,-2.4098453521728516,2.4098453521728516,51,8
253,4504,specialized_enriched,max,1.0373402833938599,0.43062952160835266,2.4088926315307617,2.4088926315307617,71,8
254,10438,specialized_enriched,max,4.055895805358887,1.68384850025177,2.408705949783325,2.408705949783325,59,8
