rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
1565,6269,base_enriched,max,-0.2915515899658203,0.2524282932281494,-1.1549878120422363,1.1549878120422363,793,88
1566,15263,base_enriched,active_fraction,-0.001159055856987834,0.0010036628227680922,-1.1548259258270264,1.1548259258270264,589,88
1567,9335,base_enriched,active_fraction,-0.0017297345912083983,0.0014979243278503418,-1.1547542810440063,1.1547542810440063,639,88
1568,2771,base_enriched,max,-0.131631538271904,0.11411139369010925,-1.1535354852676392,1.1535354852676392,676,88
1569,10527,base_enriched,max,-0.3248915672302246,0.2819221615791321,-1.1524158716201782,1.1524158716201782,820,88
1570,7589,base_enriched,max,-0.2852879762649536,0.24777908623218536,-1.1513804197311401,1.1513804197311401,439,88
1571,15269,base_enriched,max,-0.189628005027771,0.1651708483695984,-1.1480718851089478,1.1480718851089478,702,88
1572,10929,base_enriched,max,-0.3330487012863159,0.2913949489593506,-1.1429460048675537,1.1429460048675537,859,88
1573,3360,base_enriched,max,-0.1531931310892105,0.13409598171710968,-1.1424139738082886,1.1424139738082886,868,88
1574,749,base_enriched,max,-0.1608920842409134,0.14125490188598633,-1.13901948928833,1.13901948928833,632,88
1575,15557,base_enriched,max,-0.4738917052745819,0.416184663772583,-1.1386573314666748,1.1386573314666748,741,88
1576,2258,base_enriched,max,-0.11054687201976776,0.09724575281143188,-1.1367783546447754,1.1367783546447754,556,88
1577,525,base_enriched,max,-0.37817156314849854,0.33337318897247314,-1.1343790292739868,1.1343790292739868,755,88
1578,13905,base_enriched,active_fraction,-0.001434743171557784,0.001265139551833272,-1.134059190750122,1.134059190750122,575,88
1579,6884,base_enriched,max,-0.08505518734455109,0.075038380920887,-1.1334891319274902,1.1334891319274902,590,88
1580,12588,base_enriched,max,-0.6710665225982666,0.5928109288215637,-1.1320077180862427,1.1320077180862427,803,88
1581,2816,base_enriched,max,-0.2842410206794739,0.251316100358963,-1.1310099363327026,1.1310099363327026,756,88
1582,9750,base_enriched,max,-0.1343681812286377,0.11882267147302628,-1.1308294534683228,1.1308294534683228,493,88
1583,6987,base_enriched,max,-0.5427257418632507,0.48093417286872864,-1.1284823417663574,1.1284823417663574,840,88
1584,10408,base_enriched,max,-0.13125567138195038,0.11639928817749023,-1.127632975578308,1.127632975578308,419,88
1585,2336,base_enriched,max,-0.41347429156303406,0.36675962805747986,-1.1273713111877441,1.1273713111877441,522,88
1586,4158,base_enriched,active_fraction,-0.0009336161310784519,0.000828355026897043,-1.1270724534988403,1.1270724534988403,611,88
1587,3071,base_enriched,max,-0.5064816474914551,0.4499428868293762,-1.1256576776504517,1.1256576776504517,817,88
1588,3089,base_enriched,max,-0.33366188406944275,0.29683682322502136,-1.1240582466125488,1.1240582466125488,862,88
1589,1602,base_enriched,max,-0.6157112717628479,0.5485143661499023,-1.122507095336914,1.122507095336914,666,88
1590,8952,base_enriched,max,-1.0661746263504028,0.9503000974655151,-1.1219346523284912,1.1219346523284912,425,88
1591,10901,base_enriched,max,-0.12024664133787155,0.10733725130558014,-1.1202694177627563,1.1202694177627563,823,88
1592,11811,base_enriched,mean,-0.007780070416629314,0.006995028350502253,-1.1122286319732666,1.1122286319732666,660,88
1593,7719,base_enriched,max,-0.2113349437713623,0.1904890537261963,-1.1094335317611694,1.1094335317611694,829,88
1594,2877,base_enriched,max,-0.10757631063461304,0.09703034907579422,-1.1086872816085815,1.1086872816085815,300,88
1595,1668,base_enriched,mean,-0.007511591538786888,0.006785538978874683,-1.1069999933242798,1.1069999933242798,687,88
1596,14442,base_enriched,max,-0.2415061742067337,0.21825052797794342,-1.1065548658370972,1.1065548658370972,871,88
1597,15843,base_enriched,max,-0.27904704213142395,0.25247088074684143,-1.1052643060684204,1.1052643060684204,813,88
1598,9969,base_enriched,active_fraction,-0.001252303016372025,0.0011337421601638198,-1.1045747995376587,1.1045747995376587,428,88
1599,8998,base_enriched,max,-0.5021756887435913,0.4559684693813324,-1.1013386249542236,1.1013386249542236,833,88
1600,436,base_enriched,max,-0.5398414731025696,0.4903342127799988,-1.1009663343429565,1.1009663343429565,559,88
1601,15218,base_enriched,max,-0.7045421600341797,0.6430690884590149,-1.0955932140350342,1.0955932140350342,695,88
1602,461,base_enriched,max,-0.3863394856452942,0.35287973284721375,-1.094819188117981,1.094819188117981,735,88
1603,849,base_enriched,active_fraction,-0.002409478183835745,0.002202379982918501,-1.0940338373184204,1.0940338373184204,868,88
1604,1437,base_enriched,active_fraction,-0.002243547700345516,0.002052340190857649,-1.093165636062622,1.093165636062622,736,88
