rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
177,6494,base_enriched,max,-3.791145086288452,2.2248051166534424,-1.704034686088562,1.704034686088562,4,3
178,6572,specialized_enriched,active_fraction,0.13603921234607697,0.08001008629798889,1.7002757787704468,1.7002757787704468,3,3
179,1423,base_enriched,max,-2.572326183319092,1.517098069190979,-1.6955569982528687,1.6955569982528687,3,3
180,5336,base_enriched,active_fraction,-0.086525559425354,0.051156289875507355,-1.6913963556289673,1.6913963556289673,3,3
181,1317,base_enriched,max,-0.8772257566452026,0.5190394520759583,-1.6900945901870728,1.6900945901870728,4,3
182,3612,base_enriched,active_fraction,-0.19387470185756683,0.11521158367395401,-1.6827709674835205,1.6827709674835205,4,3
183,4897,specialized_enriched,active_fraction,0.0983518734574318,0.058476079255342484,1.681916356086731,1.681916356086731,3,3
184,13158,base_enriched,mean,-0.35442855954170227,0.21143870055675507,-1.6762709617614746,1.6762709617614746,3,3
185,15479,specialized_enriched,active_fraction,0.07541974633932114,0.04507415369153023,1.6732370853424072,1.6732370853424072,3,3
186,11208,specialized_enriched,active_fraction,0.10716380178928375,0.06417960673570633,1.6697485446929932,1.6697485446929932,3,3
187,13715,base_enriched,max,-2.384035110473633,1.4345605373382568,-1.6618574857711792,1.6618574857711792,3,3
188,942,specialized_enriched,active_fraction,0.11896470189094543,0.07195129245519638,1.653406023979187,1.653406023979187,3,3
189,15320,base_enriched,max,-1.690784215927124,1.028594732284546,-1.6437807083129883,1.6437807083129883,3,3
190,10380,base_enriched,active_fraction,-0.07523779571056366,0.04592680186033249,-1.6382111310958862,1.6382111310958862,3,3
191,5411,specialized_enriched,active_fraction,0.177586168050766,0.10843487828969955,1.6377218961715698,1.6377218961715698,4,3
192,15247,base_enriched,active_fraction,-0.05940267816185951,0.036309078335762024,-1.6360282897949219,1.6360282897949219,3,3
193,12671,base_enriched,max,-2.930562973022461,1.8090500831604004,-1.619945764541626,1.619945764541626,3,3
194,3060,specialized_enriched,active_fraction,0.07270022481679916,0.04491138830780983,1.6187480688095093,1.6187480688095093,3,3
195,3079,specialized_enriched,mean,0.22946469485759735,0.14234338700771332,1.6120502948760986,1.6120502948760986,3,3
196,7167,specialized_enriched,active_fraction,0.04802515357732773,0.029795141890645027,1.6118451356887817,1.6118451356887817,3,3
197,15736,base_enriched,max,-3.003523826599121,1.866683006286621,-1.6090165376663208,1.6090165376663208,4,3
198,10615,base_enriched,mean,-0.1960926353931427,0.12187500298023224,-1.6089651584625244,1.6089651584625244,3,3
199,11618,specialized_enriched,mean,0.5600359439849854,0.34815922379493713,1.608562707901001,1.608562707901001,4,3
200,7905,base_enriched,max,-4.434688091278076,2.7596588134765625,-1.6069697141647339,1.6069697141647339,3,3
201,14013,specialized_enriched,mean,0.35344943404197693,0.22229346632957458,1.5900126695632935,1.5900126695632935,3,3
202,1899,base_enriched,max,-1.8959262371063232,1.195177674293518,-1.586313247680664,1.586313247680664,3,3
203,10096,base_enriched,max,-2.1670124530792236,1.3669971227645874,-1.585235595703125,1.585235595703125,3,3
204,2889,base_enriched,max,-3.0242953300476074,1.9102351665496826,-1.5832058191299438,1.5832058191299438,3,3
205,5578,base_enriched,mean,-0.23941145837306976,0.15183894336223602,-1.5767461061477661,1.5767461061477661,3,3
206,15031,specialized_enriched,active_fraction,0.09077942371368408,0.05765470489859581,1.5745363235473633,1.5745363235473633,3,3
207,1126,base_enriched,max,-4.159014701843262,2.644076108932495,-1.5729557275772095,1.5729557275772095,3,3
208,7879,specialized_enriched,active_fraction,0.09152619540691376,0.058388601988554,1.5675352811813354,1.5675352811813354,4,3
209,11084,base_enriched,max,-3.122072696685791,1.9944462776184082,-1.5653831958770752,1.5653831958770752,3,3
210,5463,specialized_enriched,active_fraction,0.059314846992492676,0.03819437697529793,1.5529732704162598,1.5529732704162598,3,3
