rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
2342,2918,specialized_enriched,active_fraction,0.0016769461799412966,0.0016267872415482998,1.030833125114441,1.030833125114441,42,32
2343,9291,base_enriched,mean,-0.01718485727906227,0.016682511195540428,-1.0301121473312378,1.0301121473312378,97,32
2344,13702,specialized_enriched,max,0.9507356286048889,0.9245764017105103,1.028293251991272,1.028293251991272,125,32
2345,9306,base_enriched,mean,-0.009558189660310745,0.009307028725743294,-1.0269861221313477,1.0269861221313477,73,32
2346,8459,specialized_enriched,max,0.05551472678780556,0.05407510697841644,1.0266226530075073,1.0266226530075073,45,32
2347,6300,specialized_enriched,max,0.12472649663686752,0.12188198417425156,1.0233381986618042,1.0233381986618042,126,32
2348,7531,base_enriched,active_fraction,-0.0032496764324605465,0.0031785997562110424,-1.0223610401153564,1.0223610401153564,87,32
2349,3189,specialized_enriched,max,0.09869992733001709,0.0967157781124115,1.0205152034759521,1.0205152034759521,54,32
2350,3349,base_enriched,mean,-0.05153493583202362,0.05051339790225029,-1.0202231407165527,1.0202231407165527,66,32
2351,1981,specialized_enriched,max,0.09238415211439133,0.09060356020927429,1.0196526050567627,1.0196526050567627,35,32
2352,15116,specialized_enriched,max,0.10262631624937057,0.10085693001747131,1.0175435543060303,1.0175435543060303,43,32
2353,13177,specialized_enriched,active_fraction,0.0019168395083397627,0.0018862741999328136,1.0162041187286377,1.0162041187286377,54,32
2354,11510,base_enriched,active_fraction,-0.0035372076090425253,0.0034831392113119364,-1.015522837638855,1.015522837638855,134,32
2355,13733,specialized_enriched,max,0.10673559457063675,0.10529381036758423,1.0136929750442505,1.0136929750442505,36,32
2356,2646,specialized_enriched,max,0.04452252388000488,0.043999671936035156,1.0118831396102905,1.0118831396102905,77,32
2357,12527,base_enriched,active_fraction,-0.004788768943399191,0.004733162000775337,-1.0117483139038086,1.0117483139038086,116,32
2358,16210,specialized_enriched,max,0.11001597344875336,0.10888358950614929,1.0103999376296997,1.0103999376296997,46,32
2359,705,specialized_enriched,max,0.18832218647003174,0.18648269772529602,1.009864091873169,1.009864091873169,84,32
2360,10127,base_enriched,mean,-0.02511685900390148,0.024897880852222443,-1.0087950229644775,1.0087950229644775,110,32
2361,9788,specialized_enriched,max,0.04126899316906929,0.04096991568803787,1.0072999000549316,1.0072999000549316,42,32
2362,14711,specialized_enriched,max,0.48705971240997314,0.48381271958351135,1.0067112445831299,1.0067112445831299,37,32
2363,1259,base_enriched,max,-0.32750752568244934,0.3254210650920868,-1.0064115524291992,1.0064115524291992,78,32
2364,6869,specialized_enriched,max,0.23199567198753357,0.23061653971672058,1.0059802532196045,1.0059802532196045,60,32
2365,4663,specialized_enriched,active_fraction,0.0021923366002738476,0.002180827548727393,1.005277395248413,1.005277395248413,39,32
2366,6390,specialized_enriched,max,0.08501631021499634,0.08467807620763779,1.003994345664978,1.003994345664978,54,32
2367,13172,specialized_enriched,max,0.06843320280313492,0.06819461286067963,1.0034986734390259,1.0034986734390259,80,32
2368,15092,base_enriched,active_fraction,-0.0015764794079586864,0.0015761245740577579,-1.0002251863479614,1.0002251863479614,35,32
2369,4687,specialized_enriched,max,0.1337622106075287,0.1338750123977661,0.9991574287414551,0.9991574287414551,81,32
2370,14629,specialized_enriched,max,0.15775512158870697,0.15836657583713531,0.9961389899253845,0.9961389899253845,146,32
2371,10694,base_enriched,mean,-0.016252392902970314,0.0163319893181324,-0.9951263666152954,0.9951263666152954,51,32
2372,11353,specialized_enriched,max,0.10215481370687485,0.10268016159534454,0.99488365650177,0.99488365650177,196,32
2373,2309,base_enriched,active_fraction,-0.002300878521054983,0.0023176483809947968,-0.9927642941474915,0.9927642941474915,54,32
2374,8752,base_enriched,mean,-0.027602311223745346,0.027845442295074463,-0.9912685751914978,0.9912685751914978,155,32
2375,3057,base_enriched,active_fraction,-0.005255105905234814,0.005321897100657225,-0.9874497652053833,0.9874497652053833,219,32
2376,4670,base_enriched,active_fraction,-0.00674787163734436,0.006853077560663223,-0.9846483469009399,0.9846483469009399,186,32
2377,11365,base_enriched,mean,-0.062270358204841614,0.06330668181180954,-0.9836301207542419,0.9836301207542419,76,32
2378,12686,specialized_enriched,active_fraction,0.0020793378353118896,0.0021142377518117428,0.983492910861969,0.983492910861969,32,32
2379,3744,specialized_enriched,max,0.2895432412624359,0.29446420073509216,0.9832884073257446,0.9832884073257446,100,32
2380,10644,base_enriched,active_fraction,-0.0033170299138873816,0.0033885641023516655,-0.978889524936676,0.978889524936676,96,32
2381,2845,specialized_enriched,max,0.29207608103752136,0.3015691637992859,0.9685210585594177,0.9685210585594177,39,32
2382,12305,specialized_enriched,max,0.19026190042495728,0.1966666430234909,0.967433512210846,0.967433512210846,37,32
2383,4481,specialized_enriched,max,0.10859140008687973,0.11245737224817276,0.9656227827072144,0.9656227827072144,57,32
2384,16139,specialized_enriched,max,0.10752087086439133,0.11162784695625305,0.9632083177566528,0.9632083177566528,39,32
2385,12598,base_enriched,active_fraction,-0.004779933486133814,0.004963066428899765,-0.9631008505821228,0.9631008505821228,67,32
2386,15043,specialized_enriched,max,0.2114710807800293,0.21967223286628723,0.962666392326355,0.962666392326355,89,32
2387,8148,base_enriched,mean,-0.03363348916172981,0.034947630017995834,-0.9623968601226807,0.9623968601226807,279,32
2388,11318,specialized_enriched,max,0.17260658740997314,0.17956635355949402,0.9612412452697754,0.9612412452697754,147,32
2389,3589,specialized_enriched,max,0.10631024092435837,0.11065727472305298,0.9607162475585938,0.9607162475585938,89,32
2390,9456,specialized_enriched,max,0.06835602223873138,0.07116743922233582,0.9604957699775696,0.9604957699775696,32,32
2391,15742,specialized_enriched,max,0.1624382585287094,0.1693844199180603,0.9589917063713074,0.9589917063713074,126,32
2392,5408,specialized_enriched,max,0.17365865409374237,0.18209286034107208,0.9536818265914917,0.9536818265914917,55,32
2393,3978,specialized_enriched,max,0.5812929272651672,0.6121178269386292,0.9496422410011292,0.9496422410011292,81,32
2394,6919,base_enriched,active_fraction,-0.0034575839526951313,0.0036445092409849167,-0.9487104415893555,0.9487104415893555,88,32
2395,9903,base_enriched,active_fraction,-0.0018805540166795254,0.0019832472316920757,-0.9482196569442749,0.9482196569442749,32,32
2396,6051,base_enriched,active_fraction,-0.006615471560508013,0.006979518104344606,-0.9478407502174377,0.9478407502174377,190,32
2397,4739,base_enriched,max,-0.09804049879312515,0.10350111871957779,-0.947240948677063,0.947240948677063,55,32
2398,14803,base_enriched,active_fraction,-0.0014946272131055593,0.0015782668488100171,-0.9470053911209106,0.9470053911209106,59,32
2399,6808,base_enriched,active_fraction,-0.0028713790234178305,0.0030355367343872786,-0.9459213614463806,0.9459213614463806,51,32
2400,14693,specialized_enriched,max,0.2675361633300781,0.2838849127292633,0.9424106478691101,0.9424106478691101,88,32
2401,4834,base_enriched,mean,-0.00402299826964736,0.004302016459405422,-0.935142457485199,0.935142457485199,35,32
2402,14902,base_enriched,mean,-0.07751186937093735,0.08291350305080414,-0.9348521828651428,0.9348521828651428,47,32
2403,6716,base_enriched,mean,-0.01581927388906479,0.016935549676418304,-0.934086799621582,0.934086799621582,45,32
2404,885,base_enriched,mean,-0.0032467662822455168,0.0034884149208664894,-0.9307282567024231,0.9307282567024231,48,32
2405,5582,specialized_enriched,max,0.05532511696219444,0.0595429427921772,0.9291632771492004,0.9291632771492004,55,32
2406,9216,specialized_enriched,max,0.08827655017375946,0.09525182098150253,0.9267702102661133,0.9267702102661133,47,32
2407,569,specialized_enriched,mean,0.015835057944059372,0.017109032720327377,0.9255378842353821,0.9255378842353821,39,32
2408,13684,specialized_enriched,active_fraction,0.0027080154977738857,0.002932358533143997,0.9234939813613892,0.9234939813613892,113,32
2409,5238,base_enriched,active_fraction,-0.004054905381053686,0.004395247902721167,-0.9225658178329468,0.9225658178329468,71,32
2410,3109,base_enriched,mean,-0.03946205973625183,0.042774975299835205,-0.9225501418113708,0.9225501418113708,81,32
2411,5163,specialized_enriched,active_fraction,0.0030911369249224663,0.003358864225447178,0.920292317867279,0.920292317867279,109,32
2412,4561,specialized_enriched,max,0.06972522288560867,0.07581579685211182,0.9196661710739136,0.9196661710739136,41,32
2413,14375,specialized_enriched,max,0.04848247021436691,0.05274832993745804,0.9191280603408813,0.9191280603408813,38,32
2414,2318,base_enriched,mean,-0.04120730236172676,0.044883985072374344,-0.9180847406387329,0.9180847406387329,52,32
2415,7758,base_enriched,mean,-0.04186539724469185,0.04564933478832245,-0.9171085953712463,0.9171085953712463,116,32
2416,6717,specialized_enriched,max,0.4168109595775604,0.45454081892967224,0.9169934391975403,0.9169934391975403,153,32
2417,3701,specialized_enriched,active_fraction,0.0031063957139849663,0.0033884821459650993,0.9167513847351074,0.9167513847351074,78,32
2418,13760,base_enriched,mean,-0.06198235601186752,0.06852608174085617,-0.9045075178146362,0.9045075178146362,91,32
2419,4634,specialized_enriched,active_fraction,0.006913830526173115,0.007644379511475563,0.9044331908226013,0.9044331908226013,174,32
2420,12942,specialized_enriched,max,0.07458789646625519,0.08247613906860352,0.9043572545051575,0.9043572545051575,51,32
2421,3203,specialized_enriched,active_fraction,0.004323795437812805,0.004809557925909758,0.8990005850791931,0.8990005850791931,118,32
2422,5800,base_enriched,mean,-0.01777234673500061,0.019794030115008354,-0.8978639841079712,0.8978639841079712,47,32
2423,2381,base_enriched,active_fraction,-0.0024702721275389194,0.0027576754800975323,-0.8957805633544922,0.8957805633544922,67,32
