rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
1152,128,base_enriched,max,-1.0429527759552002,0.25487279891967773,-4.092051982879639,4.092051982879639,264,32
1153,5492,base_enriched,max,-0.7042492032051086,0.172130286693573,-4.091372966766357,4.091372966766357,239,32
1154,12171,base_enriched,max,-2.51303768157959,0.614345908164978,-4.090590953826904,4.090590953826904,73,32
1155,13252,base_enriched,max,-1.3827370405197144,0.33837831020355225,-4.086364269256592,4.086364269256592,215,32
1156,5290,base_enriched,max,-1.9884439706802368,0.48718729615211487,-4.081477642059326,4.081477642059326,241,32
1157,2327,base_enriched,max,-1.6932083368301392,0.4148891270160675,-4.08111047744751,4.08111047744751,252,32
1158,2258,base_enriched,max,-0.5562429428100586,0.1366303265094757,-4.071152687072754,4.071152687072754,301,32
1159,1171,base_enriched,max,-1.399652361869812,0.3452404737472534,-4.054137706756592,4.054137706756592,263,32
1160,4662,base_enriched,max,-1.3492754697799683,0.3333047032356262,-4.048173904418945,4.048173904418945,246,32
1161,7694,base_enriched,max,-1.492702603340149,0.36957401037216187,-4.0389814376831055,4.0389814376831055,86,32
1162,7483,base_enriched,max,-1.0474270582199097,0.2593595087528229,-4.038514137268066,4.038514137268066,241,32
1163,10887,base_enriched,max,-0.8108417987823486,0.2009522020816803,-4.034998416900635,4.034998416900635,274,32
1164,14086,base_enriched,active_fraction,-0.020048417150974274,0.004969757981598377,-4.034083366394043,4.034083366394043,274,32
1165,9826,base_enriched,max,-2.0059802532196045,0.49730852246284485,-4.0336737632751465,4.0336737632751465,163,32
1166,7344,base_enriched,max,-0.9634275436401367,0.2391487956047058,-4.02856969833374,4.02856969833374,314,32
1167,5215,base_enriched,max,-1.276840329170227,0.3170669674873352,-4.027036666870117,4.027036666870117,137,32
