rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
777,12272,specialized_enriched,active_fraction,0.004045545589178801,0.0019596803467720747,2.0643906593322754,2.0643906593322754,186,32
778,7210,specialized_enriched,active_fraction,0.0018314938060939312,0.0008885047864168882,2.061321258544922,2.061321258544922,155,32
779,14981,specialized_enriched,max,0.153974711894989,0.07499213516712189,2.0532114505767822,2.0532114505767822,45,32
780,9068,specialized_enriched,mean,0.030893994495272636,0.015111016109585762,2.044468402862549,2.044468402862549,262,32
781,9065,specialized_enriched,active_fraction,0.006976078264415264,0.003413593862205744,2.043617010116577,2.043617010116577,234,32
782,3676,specialized_enriched,active_fraction,0.006220925599336624,0.0030501552391797304,2.039543867111206,2.039543867111206,245,32
783,374,specialized_enriched,active_fraction,0.005083195399492979,0.002501491457223892,2.0320658683776855,2.0320658683776855,224,32
784,6632,specialized_enriched,mean,0.02048174850642681,0.010100118815898895,2.027872085571289,2.027872085571289,307,32
785,12792,specialized_enriched,mean,0.020257629454135895,0.009989805519580841,2.027830123901367,2.027830123901367,232,32
786,9860,specialized_enriched,active_fraction,0.00224129855632782,0.0011076594237238169,2.0234546661376953,2.0234546661376953,120,32
787,5242,specialized_enriched,active_fraction,0.011416169814765453,0.0056747146882116795,2.011760950088501,2.011760950088501,191,32
788,14027,specialized_enriched,active_fraction,0.003602686570957303,0.0017934066709131002,2.0088508129119873,2.0088508129119873,179,32
789,1673,specialized_enriched,active_fraction,0.002167921280488372,0.0010796255664899945,2.008030652999878,2.008030652999878,196,32
790,9683,specialized_enriched,active_fraction,0.0030156951397657394,0.0015024353051558137,2.00720477104187,2.00720477104187,168,32
791,3090,specialized_enriched,max,0.7297908663749695,0.36361801624298096,2.007026195526123,2.007026195526123,229,32
792,12671,specialized_enriched,active_fraction,0.004129062406718731,0.002063213847577572,2.001276969909668,2.001276969909668,309,32
793,13892,specialized_enriched,mean,0.02298136241734028,0.011561326682567596,1.9877790212631226,1.9877790212631226,189,32
794,7601,specialized_enriched,mean,0.041585247963666916,0.020945437252521515,1.9854084253311157,1.9854084253311157,99,32
795,6023,specialized_enriched,active_fraction,0.0022637606598436832,0.0011414975160732865,1.9831498861312866,1.9831498861312866,162,32
