rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,support,minimum_support
997,5759,base_enriched,max,-2.339413642883301,2.319113254547119,-1.0087535381317139,1.0087535381317139,4,3
998,8131,base_enriched,mean,-0.09616340696811676,0.09564559161663055,-1.0054138898849487,1.0054138898849487,3,3
999,14456,base_enriched,max,-3.7879743576049805,3.776148796081543,-1.003131628036499,1.003131628036499,3,3
1000,14465,specialized_enriched,max,3.8847949504852295,3.8742682933807373,1.0027170181274414,1.0027170181274414,3,3
1001,16027,specialized_enriched,active_fraction,0.021370811387896538,0.02133522927761078,1.0016677379608154,1.0016677379608154,3,3
1002,6494,base_enriched,active_fraction,-0.06965566426515579,0.0696016326546669,-1.0007762908935547,1.0007762908935547,4,3
1003,4849,base_enriched,active_fraction,-0.05520404130220413,0.05520498380064964,-0.9999829530715942,0.9999829530715942,3,3
1004,12280,base_enriched,active_fraction,-0.006259929854422808,0.006261940114200115,-0.9996789693832397,0.9996789693832397,3,3
1005,2704,base_enriched,active_fraction,-0.015204174444079399,0.015210788697004318,-0.9995651841163635,0.9995651841163635,3,3
1006,12533,base_enriched,max,-1.366153359413147,1.367405891418457,-0.9990839958190918,0.9990839958190918,3,3
1007,5118,specialized_enriched,mean,0.10200506448745728,0.10214900970458984,0.9985908269882202,0.9985908269882202,3,3
1008,12512,base_enriched,active_fraction,-0.02242162823677063,0.022453829646110535,-0.9985659122467041,0.9985659122467041,4,3
1009,3558,base_enriched,mean,-0.18088816106319427,0.18115520477294922,-0.998525857925415,0.998525857925415,3,3
1010,2911,specialized_enriched,active_fraction,0.04414178431034088,0.044251762330532074,0.9975147247314453,0.9975147247314453,4,3
1011,11264,base_enriched,active_fraction,-0.019316498190164566,0.019366856664419174,-0.9973997473716736,0.9973997473716736,4,3
1012,9572,base_enriched,max,-5.383495330810547,5.400221347808838,-0.9969027042388916,0.9969027042388916,3,3
1013,44,base_enriched,max,-2.7834744453430176,2.7935404777526855,-0.9963966608047485,0.9963966608047485,4,3
1014,10035,specialized_enriched,max,2.7331578731536865,2.7525534629821777,0.9929535984992981,0.9929535984992981,3,3
1015,10217,specialized_enriched,active_fraction,0.014049934223294258,0.014150496572256088,0.992893397808075,0.992893397808075,4,3
1016,15047,base_enriched,max,-6.2574872970581055,6.302666187286377,-0.9928317666053772,0.9928317666053772,3,3
