rank,feature_id,orientation,summary,effect,null_sd,ev,abs_ev,positive_support,minimum_support
507,4631,base_enriched,max,-0.999919056892395,0.5485571026802063,-1.8228167295455933,1.8228167295455933,14,5
508,13303,base_enriched,max,-1.0244375467300415,0.5626740455627441,-1.8206589221954346,1.8206589221954346,17,5
509,9491,base_enriched,active_fraction,-0.00546561274677515,0.0030030030757188797,-1.8200490474700928,1.8200490474700928,10,5
510,13311,base_enriched,active_fraction,-0.005416635423898697,0.002985720057040453,-1.814180612564087,1.814180612564087,14,5
511,15047,base_enriched,max,-2.7930848598480225,1.5396348237991333,-1.8141216039657593,1.8141216039657593,10,5
512,12420,base_enriched,max,-2.2988033294677734,1.2697489261627197,-1.8104392290115356,1.8104392290115356,14,5
513,6954,base_enriched,max,-1.5059666633605957,0.832115113735199,-1.8098056316375732,1.8098056316375732,40,5
514,13390,base_enriched,max,-1.0918457508087158,0.6035466194152832,-1.8090496063232422,1.8090496063232422,31,5
515,13834,base_enriched,max,-0.3672109842300415,0.20322437584400177,-1.8069238662719727,1.8069238662719727,22,5
516,3890,base_enriched,active_fraction,-0.005285656079649925,0.002925329841673374,-1.8068581819534302,1.8068581819534302,15,5
517,14003,base_enriched,active_fraction,-0.003507555928081274,0.0019417265430092812,-1.8064109086990356,1.8064109086990356,30,5
518,16099,base_enriched,active_fraction,-0.003809149842709303,0.0021093622781336308,-1.8058301210403442,1.8058301210403442,10,5
519,6023,base_enriched,max,-3.214106559753418,1.7803518772125244,-1.8053209781646729,1.8053209781646729,14,5
520,1852,base_enriched,active_fraction,-0.02177460305392742,0.012063523754477501,-1.8049952983856201,1.8049952983856201,50,5
521,10710,base_enriched,max,-1.2084295749664307,0.6709893941879272,-1.800966739654541,1.800966739654541,47,5
522,4738,base_enriched,active_fraction,-0.012205159291625023,0.006785144563764334,-1.798806071281433,1.798806071281433,40,5
523,10458,base_enriched,active_fraction,-0.027180727571249008,0.015114139765501022,-1.7983641624450684,1.7983641624450684,23,5
524,6204,base_enriched,max,-1.374150037765503,0.7648495435714722,-1.7966278791427612,1.7966278791427612,20,5
525,13922,base_enriched,max,-1.0968717336654663,0.6108802556991577,-1.795559287071228,1.795559287071228,43,5
526,2525,base_enriched,active_fraction,-0.012016499415040016,0.006707887630909681,-1.7913984060287476,1.7913984060287476,28,5
527,1827,base_enriched,max,-1.3183788061141968,0.736854076385498,-1.7891993522644043,1.7891993522644043,41,5
528,4339,base_enriched,max,-0.6693788766860962,0.3742980360984802,-1.7883579730987549,1.7883579730987549,48,5
529,6629,base_enriched,active_fraction,-0.04097454249858856,0.022951819002628326,-1.7852416038513184,1.7852416038513184,50,5
530,5539,base_enriched,max,-1.4368596076965332,0.8053695559501648,-1.7840996980667114,1.7840996980667114,46,5
531,8611,base_enriched,max,-1.866115689277649,1.0465344190597534,-1.783138394355774,1.783138394355774,15,5
532,5012,base_enriched,max,-3.891170024871826,2.1825337409973145,-1.7828682661056519,1.7828682661056519,10,5
533,10199,base_enriched,max,-1.908639907836914,1.070591688156128,-1.7827898263931274,1.7827898263931274,39,5
534,9997,base_enriched,max,-1.156393051147461,0.6494167447090149,-1.780664086341858,1.780664086341858,35,5
535,3122,base_enriched,active_fraction,-0.01298777386546135,0.007297050673514605,-1.7798662185668945,1.7798662185668945,45,5
536,4033,base_enriched,mean,-0.09186156094074249,0.05166497454047203,-1.7780239582061768,1.7780239582061768,44,5
537,5215,base_enriched,active_fraction,-0.004751051310449839,0.0026730436366051435,-1.7773938179016113,1.7773938179016113,13,5
538,11306,base_enriched,active_fraction,-0.046391990035772324,0.02612711489200592,-1.7756261825561523,1.7756261825561523,31,5
539,16263,base_enriched,max,-1.7611737251281738,0.9929046034812927,-1.7737592458724976,1.7737592458724976,23,5
540,6747,base_enriched,active_fraction,-0.013133401051163673,0.007421799469739199,-1.7695709466934204,1.7695709466934204,44,5
541,6524,base_enriched,mean,-0.04544159024953842,0.025691552087664604,-1.768736720085144,1.768736720085144,16,5
542,3169,base_enriched,max,-2.283339500427246,1.293903112411499,-1.7646912336349487,1.7646912336349487,28,5
543,4595,base_enriched,active_fraction,-0.01076395995914936,0.0061033908277750015,-1.7636032104492188,1.7636032104492188,31,5
544,15229,base_enriched,max,-1.2482987642288208,0.7081241011619568,-1.7628248929977417,1.7628248929977417,6,5
545,6230,base_enriched,max,-2.7212188243865967,1.5463216304779053,-1.7598012685775757,1.7598012685775757,24,5
546,711,base_enriched,max,-0.4249635338783264,0.24166277050971985,-1.758498191833496,1.758498191833496,16,5
547,6090,base_enriched,max,-0.9866482019424438,0.5616737008094788,-1.7566217184066772,1.7566217184066772,10,5
548,1391,base_enriched,active_fraction,-0.003426055423915386,0.001955002546310425,-1.752455711364746,1.752455711364746,11,5
549,6149,base_enriched,mean,-0.034662868827581406,0.01979244314134121,-1.751318335533142,1.751318335533142,21,5
550,5868,base_enriched,max,-0.9440975189208984,0.5396354794502258,-1.7495096921920776,1.7495096921920776,36,5
551,9921,base_enriched,max,-1.796158790588379,1.0278373956680298,-1.7475125789642334,1.7475125789642334,19,5
552,3441,base_enriched,max,-0.8108389377593994,0.4644474685192108,-1.7458140850067139,1.7458140850067139,20,5
553,12210,base_enriched,max,-1.1512678861618042,0.6611221432685852,-1.741384506225586,1.741384506225586,24,5
554,10867,base_enriched,max,-0.8918007612228394,0.5126404762268066,-1.7396222352981567,1.7396222352981567,13,5
555,13211,base_enriched,max,-1.1252470016479492,0.6481907367706299,-1.7359813451766968,1.7359813451766968,12,5
556,814,base_enriched,max,-0.36840978264808655,0.2125164270401001,-1.7335591316223145,1.7335591316223145,8,5
557,5661,base_enriched,mean,-0.01899547129869461,0.010957666672766209,-1.7335325479507446,1.7335325479507446,15,5
558,8542,base_enriched,mean,-0.04797384887933731,0.027677355334162712,-1.7333248853683472,1.7333248853683472,42,5
559,8941,base_enriched,mean,-0.10012971609830856,0.05795840919017792,-1.7276132106781006,1.7276132106781006,33,5
560,4759,base_enriched,max,-0.6799477934837341,0.3937734365463257,-1.7267487049102783,1.7267487049102783,48,5
561,4724,base_enriched,active_fraction,-0.007300687953829765,0.004231317434459925,-1.725393533706665,1.725393533706665,44,5
562,11864,base_enriched,mean,-0.05180986970663071,0.030035842210054398,-1.7249348163604736,1.7249348163604736,29,5
563,10853,base_enriched,mean,-0.052413225173950195,0.030405264347791672,-1.723820686340332,1.723820686340332,35,5
564,737,base_enriched,active_fraction,-0.004763117991387844,0.002764239441603422,-1.7231205701828003,1.7231205701828003,16,5
565,6212,base_enriched,max,-0.6129723191261292,0.3558380603790283,-1.7226159572601318,1.7226159572601318,27,5
566,1970,base_enriched,max,-1.4243035316467285,0.8275363445281982,-1.7211371660232544,1.7211371660232544,12,5
567,2408,base_enriched,max,-0.6239470839500427,0.3627084791660309,-1.72024405002594,1.72024405002594,6,5
568,471,base_enriched,max,-0.6756309270858765,0.3929886519908905,-1.719212293624878,1.719212293624878,17,5
569,7578,base_enriched,max,-1.8373693227767944,1.0689830780029297,-1.7188011407852173,1.7188011407852173,17,5
570,9531,base_enriched,max,-2.0694656372070312,1.2047462463378906,-1.7177605628967285,1.7177605628967285,26,5
571,495,base_enriched,max,-1.2762260437011719,0.7431814670562744,-1.7172468900680542,1.7172468900680542,26,5
572,7890,base_enriched,max,-1.0542018413543701,0.6149131059646606,-1.7143915891647339,1.7143915891647339,39,5
573,15224,base_enriched,active_fraction,-0.007201153784990311,0.004201184026896954,-1.7140772342681885,1.7140772342681885,11,5
574,3503,base_enriched,max,-1.6533777713775635,0.9651430249214172,-1.7130908966064453,1.7130908966064453,33,5
575,716,base_enriched,max,-1.422430396080017,0.8323134183883667,-1.7090080976486206,1.7090080976486206,44,5
576,14129,base_enriched,max,-0.8854089975357056,0.518242597579956,-1.7084835767745972,1.7084835767745972,43,5
577,13969,base_enriched,max,-1.2233531475067139,0.7164276838302612,-1.7075737714767456,1.7075737714767456,39,5
578,3575,base_enriched,active_fraction,-0.007741181179881096,0.004534577485173941,-1.7071449756622314,1.7071449756622314,41,5
579,15831,base_enriched,active_fraction,-0.021028323099017143,0.012332867830991745,-1.7050635814666748,1.7050635814666748,49,5
580,9157,base_enriched,max,-1.6630654335021973,0.9755703806877136,-1.704710841178894,1.704710841178894,9,5
581,7386,base_enriched,max,-1.673246145248413,0.9817523956298828,-1.7043464183807373,1.7043464183807373,27,5
582,7267,base_enriched,max,-2.2118821144104004,1.2980096340179443,-1.704056739807129,1.704056739807129,33,5
583,13711,base_enriched,max,-1.329092264175415,0.7806172966957092,-1.7026169300079346,1.7026169300079346,46,5
584,7302,base_enriched,max,-1.7092349529266357,1.0046072006225586,-1.7013962268829346,1.7013962268829346,34,5
585,5514,base_enriched,max,-3.3083431720733643,1.9456191062927246,-1.7004064321517944,1.7004064321517944,42,5
586,13144,base_enriched,active_fraction,-0.011326604522764683,0.006663348991423845,-1.6998366117477417,1.6998366117477417,12,5
587,13702,base_enriched,max,-4.00614070892334,2.3569464683532715,-1.6997164487838745,1.6997164487838745,15,5
588,9863,base_enriched,active_fraction,-0.008542769588530064,0.005029295105487108,-1.6986017227172852,1.6986017227172852,21,5
589,6281,base_enriched,max,-1.095945119857788,0.6453275084495544,-1.6982773542404175,1.6982773542404175,12,5
590,6476,base_enriched,max,-1.1378132104873657,0.6705021858215332,-1.696956753730774,1.696956753730774,41,5
591,11469,base_enriched,max,-0.9663285613059998,0.5699840784072876,-1.6953606605529785,1.6953606605529785,41,5
592,6279,base_enriched,active_fraction,-0.012881124392151833,0.007613672874867916,-1.6918410062789917,1.6918410062789917,35,5
593,3330,base_enriched,active_fraction,-0.0036397138610482216,0.0021514827385544777,-1.6917234659194946,1.6917234659194946,6,5
594,13294,base_enriched,max,-1.0824143886566162,0.6414713859558105,-1.687393069267273,1.687393069267273,38,5
595,14433,base_enriched,max,-3.1076087951660156,1.8424065113067627,-1.6867117881774902,1.6867117881774902,14,5
596,3394,base_enriched,max,-0.8539465069770813,0.5073831081390381,-1.6830408573150635,1.6830408573150635,28,5
597,3463,base_enriched,max,-0.43349725008010864,0.2578340768814087,-1.6813031435012817,1.6813031435012817,10,5
598,7350,base_enriched,max,-1.9970970153808594,1.1898455619812012,-1.678450584411621,1.678450584411621,5,5
599,12132,base_enriched,max,-0.7607050538063049,0.45335903763771057,-1.6779307126998901,1.6779307126998901,46,5
600,3931,base_enriched,max,-2.789167642593384,1.6661019325256348,-1.6740678548812866,1.6740678548812866,24,5
601,7821,base_enriched,max,-0.9651509523391724,0.5768680572509766,-1.6730878353118896,1.6730878353118896,32,5
602,13695,base_enriched,active_fraction,-0.006970987655222416,0.004176844842731953,-1.6689602136611938,1.6689602136611938,9,5
603,14307,base_enriched,active_fraction,-0.004780772142112255,0.0028645514976233244,-1.6689426898956299,1.6689426898956299,16,5
604,9207,base_enriched,max,-1.3121442794799805,0.7871431112289429,-1.6669703722000122,1.6669703722000122,11,5
605,14330,base_enriched,max,-0.8474093675613403,0.5087488889694214,-1.6656731367111206,1.6656731367111206,48,5
606,9325,base_enriched,max,-1.7179937362670898,1.0322518348693848,-1.6643165349960327,1.6643165349960327,39,5
607,5578,base_enriched,mean,-0.09552949666976929,0.057505425065755844,-1.6612257957458496,1.6612257957458496,47,5
608,12423,base_enriched,max,-1.7800829410552979,1.0726834535598755,-1.659467101097107,1.659467101097107,22,5
609,4547,base_enriched,active_fraction,-0.010763611644506454,0.006488902028650045,-1.658772349357605,1.658772349357605,15,5
610,4666,base_enriched,max,-0.5415914058685303,0.3269958198070526,-1.6562639474868774,1.6562639474868774,33,5
611,5225,base_enriched,active_fraction,-0.02822043001651764,0.017048900946974754,-1.655263900756836,1.655263900756836,50,5
612,13637,base_enriched,max,-0.8950517773628235,0.5409480929374695,-1.6545982360839844,1.6545982360839844,25,5
613,7053,base_enriched,max,-1.4259412288665771,0.8618746399879456,-1.6544647216796875,1.6544647216796875,17,5
614,12900,base_enriched,max,-1.645616054534912,0.9949110150337219,-1.6540334224700928,1.6540334224700928,24,5
615,15623,base_enriched,active_fraction,-0.0068971519358456135,0.004171512555330992,-1.6533935070037842,1.6533935070037842,14,5
616,160,base_enriched,max,-1.1257851123809814,0.6809269189834595,-1.6533126831054688,1.6533126831054688,42,5
617,14711,base_enriched,active_fraction,-0.002871597185730934,0.0017371271969750524,-1.653072476387024,1.653072476387024,10,5
618,1466,base_enriched,max,-1.745330572128296,1.059677004814148,-1.6470401287078857,1.6470401287078857,25,5
619,1010,base_enriched,max,-1.1121901273727417,0.6761953830718994,-1.6447762250900269,1.6447762250900269,42,5
620,12682,base_enriched,max,-1.947919487953186,1.1857171058654785,-1.6428197622299194,1.6428197622299194,44,5
621,4054,base_enriched,active_fraction,-0.006780985277146101,0.004129521548748016,-1.6420753002166748,1.6420753002166748,24,5
622,3999,base_enriched,active_fraction,-0.011425625532865524,0.006964527070522308,-1.6405457258224487,1.6405457258224487,19,5
623,13545,base_enriched,mean,-0.08143411576747894,0.04966245964169502,-1.63975191116333,1.63975191116333,22,5
624,5409,base_enriched,max,-0.5933530330657959,0.36215174198150635,-1.638409972190857,1.638409972190857,21,5
625,2587,base_enriched,max,-1.8354949951171875,1.1206189393997192,-1.6379296779632568,1.6379296779632568,25,5
626,9670,base_enriched,mean,-0.043195031583309174,0.026373274624347687,-1.6378334760665894,1.6378334760665894,27,5
627,6920,base_enriched,active_fraction,-0.013687299564480782,0.008369330316781998,-1.6354116201400757,1.6354116201400757,24,5
628,15565,base_enriched,mean,-0.06047634407877922,0.036985259503126144,-1.635147213935852,1.635147213935852,43,5
629,15219,base_enriched,max,-1.0389891862869263,0.6366530060768127,-1.6319551467895508,1.6319551467895508,34,5
630,9808,base_enriched,active_fraction,-0.008223170414566994,0.00503902230411768,-1.631898045539856,1.631898045539856,46,5
631,2405,base_enriched,max,-1.6404489278793335,1.0053056478500366,-1.6317912340164185,1.6317912340164185,21,5
632,6819,base_enriched,active_fraction,-0.010197777301073074,0.006257202010601759,-1.6297663450241089,1.6297663450241089,44,5
633,4698,base_enriched,active_fraction,-0.015140829607844353,0.00929847452789545,-1.6283133029937744,1.6283133029937744,50,5
634,5971,base_enriched,max,-1.177146315574646,0.7234606146812439,-1.6271048784255981,1.6271048784255981,31,5
635,6498,base_enriched,mean,-0.0449555367231369,0.027643399313092232,-1.626266598701477,1.626266598701477,39,5
636,206,base_enriched,max,-0.41934579610824585,0.2581862807273865,-1.62419855594635,1.62419855594635,29,5
637,5837,base_enriched,max,-1.06749427318573,0.6576635241508484,-1.623161792755127,1.623161792755127,49,5
638,11959,base_enriched,mean,-0.04894791543483734,0.030162803828716278,-1.6227905750274658,1.6227905750274658,30,5
639,3022,base_enriched,max,-0.6055499911308289,0.3731909394264221,-1.622627854347229,1.622627854347229,10,5
640,13003,base_enriched,max,-0.5401192307472229,0.3329165279865265,-1.6223863363265991,1.6223863363265991,40,5
641,15402,base_enriched,mean,-0.08269764482975006,0.05098041892051697,-1.6221452951431274,1.6221452951431274,38,5
642,6359,base_enriched,mean,-0.06310993432998657,0.038940176367759705,-1.6206895112991333,1.6206895112991333,29,5
643,3859,base_enriched,max,-1.08626127243042,0.6704042553901672,-1.6203078031539917,1.6203078031539917,8,5
644,5108,base_enriched,max,-1.8098894357681274,1.1178549528121948,-1.6190736293792725,1.6190736293792725,19,5
645,6602,base_enriched,max,-0.6363154053688049,0.39338037371635437,-1.6175575256347656,1.6175575256347656,5,5
646,12863,base_enriched,max,-0.87087082862854,0.5391941070556641,-1.6151341199874878,1.6151341199874878,15,5
647,5725,base_enriched,max,-1.6768449544906616,1.0382288694381714,-1.6151014566421509,1.6151014566421509,29,5
648,14338,base_enriched,mean,-0.07577305287122726,0.04693305119872093,-1.614492416381836,1.614492416381836,33,5
649,15148,base_enriched,max,-3.8527779579162598,2.388742685317993,-1.6128895282745361,1.6128895282745361,15,5
650,13158,base_enriched,max,-1.5734155178070068,0.9767347574234009,-1.6108933687210083,1.6108933687210083,32,5
651,2020,base_enriched,mean,-0.07274925708770752,0.04518287628889084,-1.6101068258285522,1.6101068258285522,47,5
652,906,base_enriched,max,-1.0030958652496338,0.6236717700958252,-1.6083714962005615,1.6083714962005615,5,5
653,6887,base_enriched,active_fraction,-0.005540541838854551,0.0034457107540220022,-1.6079533100128174,1.6079533100128174,34,5
654,145,base_enriched,max,-1.9997317790985107,1.2456905841827393,-1.605319857597351,1.605319857597351,6,5
655,9683,base_enriched,active_fraction,-0.007042799144983292,0.004391412250697613,-1.6037663221359253,1.6037663221359253,16,5
656,562,base_enriched,max,-2.027420997619629,1.268466830253601,-1.5983240604400635,1.5983240604400635,26,5
657,12911,base_enriched,mean,-0.03408358618617058,0.021342415362596512,-1.5969882011413574,1.5969882011413574,27,5
658,8616,base_enriched,mean,-0.0333460234105587,0.020883657038211823,-1.5967521667480469,1.5967521667480469,38,5
659,9658,base_enriched,max,-1.6828012466430664,1.054147481918335,-1.5963622331619263,1.5963622331619263,30,5
660,15105,base_enriched,max,-1.0673818588256836,0.6697097420692444,-1.5937976837158203,1.5937976837158203,25,5
661,11277,base_enriched,max,-1.1326149702072144,0.7115387916564941,-1.5917824506759644,1.5917824506759644,44,5
662,11630,base_enriched,max,-1.0360727310180664,0.6508957147598267,-1.5917645692825317,1.5917645692825317,49,5
663,15975,base_enriched,mean,-0.05314922705292702,0.03347722068428993,-1.5876235961914062,1.5876235961914062,36,5
664,11503,base_enriched,mean,-0.065484419465065,0.041249830275774,-1.5875076055526733,1.5875076055526733,20,5
665,6150,base_enriched,max,-2.265873432159424,1.427433729171753,-1.587375521659851,1.587375521659851,14,5
666,8144,base_enriched,active_fraction,-0.00943667907267809,0.005946340970695019,-1.5869723558425903,1.5869723558425903,22,5
667,2551,base_enriched,max,-2.663372039794922,1.6792455911636353,-1.5860527753829956,1.5860527753829956,15,5
668,14547,base_enriched,active_fraction,-0.004241262096911669,0.0026753535494208336,-1.5853090286254883,1.5853090286254883,22,5
669,13271,base_enriched,max,-2.185098171234131,1.3799036741256714,-1.5835150480270386,1.5835150480270386,48,5
670,6572,base_enriched,max,-0.40685853362083435,0.2569851577281952,-1.5831985473632812,1.5831985473632812,39,5
671,3961,base_enriched,max,-0.790091335773468,0.5004138946533203,-1.5788756608963013,1.5788756608963013,41,5
672,14419,base_enriched,max,-0.40962162613868713,0.25999975204467773,-1.5754692554473877,1.5754692554473877,16,5
673,2005,base_enriched,max,-1.4824191331863403,0.9426228404045105,-1.5726535320281982,1.5726535320281982,46,5
674,3471,base_enriched,max,-0.5883855819702148,0.3743063807487488,-1.571935772895813,1.571935772895813,25,5
675,7561,base_enriched,max,-2.3058314323425293,1.467583179473877,-1.5711759328842163,1.5711759328842163,12,5
676,2733,base_enriched,max,-0.6339161396026611,0.4035664498806,-1.5707850456237793,1.5707850456237793,16,5
677,7725,base_enriched,mean,-0.05792168527841568,0.03691115230321884,-1.5692191123962402,1.5692191123962402,31,5
678,14007,base_enriched,max,-0.8499900102615356,0.5418661832809448,-1.5686345100402832,1.5686345100402832,29,5
679,14586,base_enriched,active_fraction,-0.006068222690373659,0.003870350541546941,-1.5678741931915283,1.5678741931915283,26,5
680,9654,base_enriched,active_fraction,-0.0046180011704564095,0.002946486696600914,-1.5672906637191772,1.5672906637191772,22,5
681,13864,base_enriched,max,-1.4102652072906494,0.9032158851623535,-1.5613821744918823,1.5613821744918823,9,5
682,13402,base_enriched,max,-0.7693854570388794,0.4929676353931427,-1.56072199344635,1.56072199344635,44,5
683,13403,base_enriched,max,-1.801156759262085,1.1549328565597534,-1.559533715248108,1.559533715248108,40,5
684,5784,base_enriched,mean,-0.05230265110731125,0.03354953974485397,-1.5589677095413208,1.5589677095413208,48,5
685,7164,base_enriched,mean,-0.02771330624818802,0.017789239063858986,-1.5578690767288208,1.5578690767288208,28,5
686,11592,base_enriched,max,-2.0426812171936035,1.3139945268630981,-1.5545583963394165,1.5545583963394165,23,5
687,4672,base_enriched,max,-1.1312071084976196,0.728297233581543,-1.5532217025756836,1.5532217025756836,42,5
688,5903,base_enriched,max,-1.0590870380401611,0.6825080513954163,-1.551757574081421,1.551757574081421,41,5
689,13614,base_enriched,max,-1.702839732170105,1.0973975658416748,-1.5517072677612305,1.5517072677612305,47,5
690,14664,base_enriched,active_fraction,-0.00691442284733057,0.004462770652025938,-1.5493565797805786,1.5493565797805786,17,5
691,12580,base_enriched,active_fraction,-0.006578782107681036,0.004252576269209385,-1.5470110177993774,1.5470110177993774,8,5
692,2938,base_enriched,max,-1.9240975379943848,1.2451198101043701,-1.5453112125396729,1.5453112125396729,38,5
693,10586,base_enriched,active_fraction,-0.006238372065126896,0.004042952787131071,-1.543023705482483,1.543023705482483,39,5
694,7839,base_enriched,active_fraction,-0.020065736025571823,0.013011216185986996,-1.5421875715255737,1.5421875715255737,43,5
695,9381,base_enriched,max,-0.6022180318832397,0.3910512328147888,-1.5399978160858154,1.5399978160858154,20,5
696,1357,base_enriched,max,-0.3966524600982666,0.257646769285202,-1.5395203828811646,1.5395203828811646,16,5
697,2981,base_enriched,max,-1.0658400058746338,0.6923230886459351,-1.5395123958587646,1.5395123958587646,17,5
698,7883,base_enriched,max,-0.6518492102622986,0.42342156171798706,-1.539480447769165,1.539480447769165,41,5
699,9,base_enriched,max,-2.220302104949951,1.4442930221557617,-1.5372934341430664,1.5372934341430664,20,5
700,7509,base_enriched,max,-0.8962497711181641,0.5837054252624512,-1.5354487895965576,1.5354487895965576,6,5
701,4503,base_enriched,mean,-0.03795378655195236,0.024760417640209198,-1.5328410863876343,1.5328410863876343,11,5
702,12431,base_enriched,max,-1.4374563694000244,0.9391568899154663,-1.5305817127227783,1.5305817127227783,50,5
703,507,base_enriched,max,-2.28147554397583,1.4940128326416016,-1.5270789861679077,1.5270789861679077,50,5
704,6207,base_enriched,active_fraction,-0.0062760962173342705,0.004113485570997,-1.5257368087768555,1.5257368087768555,15,5
705,3079,base_enriched,active_fraction,-0.01132964063435793,0.0074280970729887486,-1.5252413749694824,1.5252413749694824,40,5
706,4598,base_enriched,max,-0.26577574014663696,0.1745058000087738,-1.523019552230835,1.523019552230835,20,5
707,8965,base_enriched,max,-1.6959272623062134,1.1143524646759033,-1.5218948125839233,1.5218948125839233,43,5
708,11421,base_enriched,max,-1.7186932563781738,1.1294373273849487,-1.5217251777648926,1.5217251777648926,45,5
709,10396,base_enriched,active_fraction,-0.005251756869256496,0.003451379481703043,-1.5216399431228638,1.5216399431228638,22,5
710,14774,base_enriched,mean,-0.030942855402827263,0.02038419246673584,-1.517982840538025,1.517982840538025,22,5
711,2381,base_enriched,mean,-0.05492570996284485,0.03619901463389397,-1.5173261165618896,1.5173261165618896,29,5
712,6314,base_enriched,max,-2.015740156173706,1.3293918371200562,-1.5162874460220337,1.5162874460220337,28,5
713,4280,base_enriched,max,-0.8667218685150146,0.571881890296936,-1.5155609846115112,1.5155609846115112,28,5
714,8908,base_enriched,max,-0.5617629885673523,0.3730480670928955,-1.5058729648590088,1.5058729648590088,37,5
715,5124,base_enriched,max,-2.0307774543762207,1.3486989736557007,-1.5057307481765747,1.5057307481765747,10,5
716,15323,base_enriched,max,-1.6435387134552002,1.0918052196502686,-1.505340576171875,1.505340576171875,20,5
717,13365,base_enriched,active_fraction,-0.017634155228734016,0.011720783077180386,-1.5045201778411865,1.5045201778411865,23,5
718,12984,base_enriched,active_fraction,-0.004812872037291527,0.003203786676749587,-1.5022448301315308,1.5022448301315308,21,5
719,7953,base_enriched,mean,-0.0726742297410965,0.04842398688197136,-1.5007898807525635,1.5007898807525635,26,5
720,1920,base_enriched,max,-1.3298728466033936,0.8865396976470947,-1.500071406364441,1.500071406364441,24,5
721,9390,base_enriched,max,-2.2776665687561035,1.524741530418396,-1.4938050508499146,1.4938050508499146,14,5
722,8097,base_enriched,mean,-0.05973973870277405,0.040009185671806335,-1.4931505918502808,1.4931505918502808,18,5
723,8496,base_enriched,mean,-0.004306949209421873,0.0028848133515566587,-1.4929732084274292,1.4929732084274292,6,5
724,5566,base_enriched,max,-1.518572449684143,1.0174689292907715,-1.4925000667572021,1.4925000667572021,17,5
725,44,base_enriched,max,-0.9262771010398865,0.620898962020874,-1.4918322563171387,1.4918322563171387,21,5
726,3631,base_enriched,active_fraction,-0.010972057469189167,0.007368721533566713,-1.4890042543411255,1.4890042543411255,40,5
727,1283,base_enriched,active_fraction,-0.012816129252314568,0.008607362397015095,-1.4889729022979736,1.4889729022979736,19,5
728,1262,base_enriched,max,-1.280414342880249,0.860512375831604,-1.4879673719406128,1.4879673719406128,49,5
729,9219,base_enriched,max,-0.6378927230834961,0.4289033114910126,-1.487264633178711,1.487264633178711,42,5
730,10757,base_enriched,active_fraction,-0.00636445265263319,0.004279359709471464,-1.4872441291809082,1.4872441291809082,7,5
731,5044,base_enriched,max,-1.241166353225708,0.835563600063324,-1.4854241609573364,1.4854241609573364,50,5
732,15532,base_enriched,max,-1.503530502319336,1.0143556594848633,-1.482251763343811,1.482251763343811,45,5
733,13236,base_enriched,mean,-0.09477218985557556,0.0639510378241539,-1.4819492101669312,1.4819492101669312,26,5
734,4686,base_enriched,max,-1.1174228191375732,0.7563983798027039,-1.4772940874099731,1.4772940874099731,18,5
735,2824,base_enriched,max,-1.3130203485488892,0.8888309001922607,-1.477244257926941,1.477244257926941,45,5
736,1239,base_enriched,max,-1.9776971340179443,1.3405466079711914,-1.4752916097640991,1.4752916097640991,24,5
737,7941,base_enriched,active_fraction,-0.00832920428365469,0.005651740822941065,-1.4737414121627808,1.4737414121627808,41,5
738,7246,base_enriched,mean,-0.05679459124803543,0.038560543209314346,-1.4728680849075317,1.4728680849075317,37,5
739,10880,base_enriched,max,-1.2160608768463135,0.826904296875,-1.4706186056137085,1.4706186056137085,28,5
740,4989,base_enriched,max,-1.3172032833099365,0.8961055874824524,-1.4699196815490723,1.4699196815490723,28,5
741,14383,base_enriched,mean,-0.022035658359527588,0.01499193161725998,-1.4698344469070435,1.4698344469070435,7,5
742,10009,base_enriched,active_fraction,-0.01511330809444189,0.010283379815518856,-1.4696829319000244,1.4696829319000244,50,5
743,9636,base_enriched,active_fraction,-0.007757402956485748,0.005287315230816603,-1.467172384262085,1.467172384262085,32,5
744,10054,base_enriched,max,-1.2997245788574219,0.8859894871711731,-1.466975212097168,1.466975212097168,11,5
745,5795,base_enriched,max,-2.9005935192108154,1.9785785675048828,-1.465998649597168,1.465998649597168,13,5
746,9608,base_enriched,max,-1.4412654638290405,0.9836230874061584,-1.4652619361877441,1.4652619361877441,44,5
747,12090,base_enriched,max,-0.5992581844329834,0.40919744968414307,-1.4644719362258911,1.4644719362258911,12,5
748,2636,base_enriched,max,-1.5315285921096802,1.0463496446609497,-1.4636871814727783,1.4636871814727783,44,5
749,3500,base_enriched,max,-2.510261058807373,1.7181634902954102,-1.4610140323638916,1.4610140323638916,10,5
750,9571,base_enriched,max,-1.313315987586975,0.9040883779525757,-1.4526411294937134,1.4526411294937134,47,5
751,7781,base_enriched,max,-4.254673004150391,2.930265426635742,-1.4519753456115723,1.4519753456115723,21,5
752,2185,base_enriched,mean,-0.04533486068248749,0.03123066946864128,-1.451613426208496,1.451613426208496,22,5
753,1903,base_enriched,max,-1.259164810180664,0.8686590194702148,-1.4495501518249512,1.4495501518249512,16,5
754,8977,base_enriched,max,-1.0113496780395508,0.6978240609169006,-1.44929039478302,1.44929039478302,37,5
755,1546,base_enriched,max,-0.8991960287094116,0.6204869151115417,-1.4491780996322632,1.4491780996322632,9,5
756,10217,base_enriched,active_fraction,-0.004972077906131744,0.0034335206728428602,-1.4480990171432495,1.4480990171432495,33,5
757,8022,base_enriched,max,-1.0259429216384888,0.7118337750434875,-1.4412676095962524,1.4412676095962524,13,5
